日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2012-05-23,300319,16.62,16.4,17.06,16.32,63253,105036279.0,4.84,7.19,1.1,59.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4,16.4,0.98,-1.89,-4.21,-3.17,-3.9,-2.13,-2.26,-4.15,-5.18,-4.33
2012-05-24,300319,16.38,16.14,16.56,15.96,43282,70071235.0,3.66,-1.59,-0.26,40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,16.27,16.27,16.27,16.27,-0.31,-2.66,-1.61,-2.35,-0.56,-0.68,-2.6,-3.66,-2.79,-2.17
2012-05-25,300319,16.0,15.43,16.09,15.38,31715,49656901.0,4.4,-4.4,-0.71,29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,7.67,15.99,15.99,15.99,15.99,1.81,2.92,2.14,4.02,3.89,1.88,0.78,1.69,2.33,2.07
2012-05-28,300319,15.48,15.66,15.71,15.41,21432,33382380.0,1.94,1.49,0.23,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,7.46,4.41,15.91,15.91,15.91,15.91,1.4,0.64,2.49,2.36,0.38,-0.7,0.19,0.83,0.57,1.66
2012-05-29,300319,15.65,15.79,15.88,15.53,17844,28085052.0,2.23,0.83,0.13,16.68,0.0,0.0,0.0,0.0,0.0,0.0,9.85,6.63,3.61,1.16,15.88,15.88,15.88,15.88,-0.19,1.65,1.52,-0.44,-1.52,-0.63,0.0,-0.25,0.82,1.2
2012-05-30,300319,15.73,15.66,15.76,15.59,14492,22722955.0,1.08,-0.82,-0.13,13.54,0.0,0.0,0.0,0.0,0.0,9.43,6.22,3.21,0.77,1.86,15.74,15.85,15.85,15.85,2.49,2.36,0.38,-0.7,0.19,0.83,0.57,1.66,2.04,2.68
2012-05-31,300319,15.54,15.85,16.05,15.51,18058,28594096.0,3.45,1.21,0.19,16.88,0.0,0.0,0.0,0.0,9.99,6.77,3.74,1.29,2.39,1.61,15.68,15.85,15.85,15.85,1.14,-0.82,-1.89,-1.01,-0.38,-0.63,0.44,0.82,1.45,1.77
2012-06-01,300319,15.8,15.85,16.03,15.75,12473,19826022.0,1.77,0.0,0.0,11.66,0.0,0.0,0.0,8.32,5.14,2.16,-0.25,0.83,0.06,1.9,15.76,15.85,15.85,15.85,-0.82,-1.89,-1.01,-0.38,-0.63,0.44,0.82,1.45,1.77,1.07
2012-06-04,300319,15.59,15.36,15.72,15.32,11435,17763788.0,2.52,-3.09,-0.49,10.69,0.0,0.0,11.36,8.09,5.03,2.55,3.66,2.87,4.77,4.63,15.7,15.79,15.79,15.79,1.24,2.15,2.8,2.54,3.65,4.04,4.69,5.01,4.3,4.36
2012-06-05,300319,15.42,15.53,15.55,15.3,8167,12617175.0,1.63,1.11,0.17,7.63,0.0,11.5,8.24,5.16,2.68,3.79,3.01,4.9,4.77,2.75,15.65,15.77,15.77,15.77,1.03,1.67,1.42,2.51,2.9,3.54,3.86,3.16,3.22,3.73
2012-06-06,300319,15.55,15.58,15.69,15.5,7210,11242796.0,1.22,0.32,0.05,6.74,10.06,6.84,3.81,1.35,2.45,1.68,3.55,3.42,1.42,0.32,15.63,15.68,15.75,15.75,1.35,1.09,2.18,2.57,3.21,3.53,2.82,2.89,3.4,4.36
2012-06-07,300319,15.69,15.48,15.79,15.45,6104,9508622.0,2.18,-0.64,-0.1,5.7,7.18,4.14,1.68,2.78,2.01,3.88,3.75,1.75,0.65,1.55,15.56,15.62,15.73,15.73,1.74,2.84,3.23,3.88,4.2,3.49,3.55,4.07,5.04,4.52
2012-06-08,300319,15.61,15.6,15.75,15.43,8068,12597900.0,2.07,0.78,0.12,7.54,4.28,1.81,2.92,2.14,4.02,3.89,1.88,0.78,1.69,2.33,15.51,15.64,15.72,15.72,2.05,2.44,3.08,3.4,2.69,2.76,3.27,4.23,3.72,5.13
2012-06-11,300319,15.55,15.89,15.92,15.55,9702,15340632.0,2.37,1.86,0.29,9.07,1.03,2.12,1.35,3.22,3.09,1.09,0.0,0.9,1.54,1.29,15.62,15.66,15.73,15.73,0.57,1.2,1.51,0.82,0.88,1.38,2.33,1.83,3.21,11.14
2012-06-12,300319,15.76,15.72,15.98,15.7,9992,15812855.0,1.76,-1.07,-0.17,9.34,1.15,0.38,2.23,2.1,0.13,-0.96,-0.06,0.57,0.32,1.4,15.65,15.65,15.73,15.73,2.29,2.61,1.91,1.97,2.48,3.44,2.93,4.33,12.34,23.6
2012-06-13,300319,15.78,16.03,16.08,15.74,14282,22806373.0,2.16,1.97,0.31,13.35,0.13,1.97,1.84,-0.13,-1.21,-0.32,0.32,0.06,1.14,1.52,15.74,15.69,15.75,15.75,0.62,-0.06,0.0,0.5,1.43,0.94,2.31,10.17,21.21,25.89
2012-06-14,300319,16.02,15.88,16.13,15.84,13146,21034327.0,1.81,-0.94,-0.15,12.29,1.33,1.2,-0.76,-1.83,-0.95,-0.32,-0.57,0.51,0.88,1.52,15.82,15.69,15.76,15.76,0.88,0.94,1.45,2.39,1.89,3.27,11.21,22.36,27.08,17.44
2012-06-15,300319,15.9,15.92,16.02,15.68,8842,14049474.0,2.14,0.25,0.04,8.26,2.23,0.26,-0.83,0.06,0.7,0.45,1.53,1.91,2.55,2.87,15.89,15.7,15.76,15.76,0.69,1.19,2.14,1.63,3.02,10.93,22.05,26.76,17.15,18.97
2012-06-18,300319,15.93,16.02,16.03,15.9,11148,17815139.0,0.82,0.63,0.1,10.42,-1.13,-2.2,-1.32,-0.69,-0.94,0.13,0.5,1.13,1.45,0.75,15.91,15.77,15.78,15.78,0.56,1.5,1.0,2.37,10.24,21.29,25.97,16.42,18.23,29.53
2012-06-19,300319,16.05,15.92,16.11,15.82,10452,16665540.0,1.81,-0.62,-0.1,9.77,-1.71,-0.82,-0.19,-0.44,0.63,1.01,1.64,1.96,1.26,1.33,15.95,15.8,15.79,15.79,2.14,1.63,3.02,10.93,22.05,26.76,17.15,18.97,30.34,23.12
2012-06-20,300319,15.99,16.13,16.26,15.86,16282,26200223.0,2.51,1.32,0.21,15.22,-1.07,-0.44,-0.69,0.38,0.76,1.39,1.7,1.01,1.07,1.58,15.97,15.86,15.77,15.8,0.31,1.67,9.49,20.46,25.11,15.62,17.42,28.64,21.51,18.47
2012-06-21,300319,16.1,15.84,16.18,15.71,11585,18376618.0,2.91,-1.8,-0.29,10.83,0.51,0.25,1.34,1.72,2.36,2.67,1.97,2.04,2.55,3.5,15.97,15.9,15.76,15.8,3.54,11.49,22.66,27.4,17.74,19.57,31.0,23.74,20.64,18.69
2012-06-25,300319,15.78,16.05,16.4,15.76,18317,29482655.0,4.04,1.33,0.21,17.12,-0.06,1.02,1.4,2.03,2.35,1.65,1.71,2.22,3.17,2.66,15.99,15.94,15.79,15.81,10.03,21.06,25.73,16.2,18.01,29.28,22.12,19.07,17.13,12.9
2012-06-26,300319,15.9,17.66,17.66,15.6,61055,104181120.0,12.83,10.03,1.61,57.06,2.05,2.44,3.08,3.4,2.69,2.76,3.27,4.23,3.72,5.13,16.32,16.12,15.89,15.89,10.02,14.27,5.61,7.25,17.5,10.99,8.21,6.46,2.6,0.11
2012-06-27,300319,17.68,19.43,19.43,17.43,52002,96157886.0,11.33,10.02,1.77,48.6,-8.32,-7.75,-7.46,-8.09,-8.03,-7.57,-6.71,-7.17,-5.91,1.32,17.02,16.49,16.07,16.03,3.86,-4.01,-2.52,6.79,0.87,-1.65,-3.24,-6.74,-9.01,-11.53
2012-06-28,300319,19.66,18.56,20.18,18.21,56302,107128364.0,10.14,-4.48,-0.87,52.62,-11.7,-11.42,-12.03,-11.97,-11.53,-10.71,-11.15,-9.94,-3.02,6.7,17.51,16.74,16.21,16.13,0.48,2.05,11.8,5.6,2.96,1.29,-2.37,-4.74,-7.38,-5.87
2012-06-29,300319,18.04,18.33,18.65,17.8,39191,71289006.0,4.58,-1.24,-0.23,36.63,-9.38,-10.0,-9.94,-9.49,-8.65,-9.1,-7.87,-0.79,9.16,13.37,18.01,16.99,16.34,16.21,3.33,13.2,6.93,4.26,2.56,-1.15,-3.55,-6.22,-4.69,-6.22
2012-07-02,300319,18.26,18.86,18.94,18.1,40569,75286598.0,4.58,2.89,0.53,37.91,-11.49,-11.44,-10.99,-10.17,-10.61,-9.39,-2.43,7.35,11.49,3.04,18.57,17.28,16.49,16.31,10.02,3.92,1.33,-0.32,-3.92,-6.26,-8.85,-7.37,-8.85,-15.11
2012-07-03,300319,18.56,20.05,20.75,18.35,61600,119934951.0,12.73,6.31,1.19,57.57,-12.64,-12.21,-11.39,-11.83,-10.63,-3.76,5.89,9.97,1.63,3.22,19.05,17.68,16.72,16.44,-2.24,-4.69,-6.23,-9.63,-11.82,-14.26,-12.87,-14.26,-20.15,-23.79
2012-07-04,300319,19.45,18.9,19.6,18.75,40360,77332532.0,4.24,-5.74,-1.15,37.72,-14.08,-13.28,-13.71,-12.53,-5.81,3.63,7.63,-0.53,1.01,10.67,18.94,17.98,16.89,16.52,1.11,-0.53,-4.13,-6.46,-9.05,-7.57,-9.05,-15.29,-19.15,-19.68
2012-07-05,300319,18.8,18.64,19.11,18.4,22270,41625057.0,3.76,-1.38,-0.26,20.81,-11.63,-12.07,-10.87,-4.02,5.6,9.67,1.36,2.93,12.77,6.52,18.96,18.23,17.05,16.59,0.86,-2.79,-5.15,-7.78,-6.28,-7.78,-14.11,-18.03,-18.56,-13.25
2012-07-06,300319,18.67,17.98,18.8,17.01,36988,65562578.0,9.6,-3.54,-0.66,34.57,-4.88,-3.59,3.82,14.23,18.64,9.64,11.35,21.99,15.23,12.35,18.89,18.45,17.17,16.65,0.78,-1.67,-4.39,-2.84,-4.39,-10.96,-15.02,-15.57,-10.07,-1.39
2012-07-09,300319,17.69,17.4,18.12,17.35,24173,42846697.0,4.28,-3.23,-0.58,22.59,-5.48,1.79,11.99,16.31,7.49,9.16,19.6,12.97,10.14,8.36,18.59,18.58,17.26,16.72,1.61,-1.21,0.4,-1.21,-7.99,-12.18,-12.76,-7.07,1.9,9.77
2012-07-10,300319,17.13,17.1,17.68,17.05,12846,22194220.0,3.62,-1.72,-0.3,12.01,3.58,13.96,18.36,9.38,11.09,21.7,14.96,12.08,10.26,6.28,18.0,18.53,17.32,16.77,0.53,2.16,0.53,-6.37,-10.64,-11.23,-5.44,3.68,11.7,15.79
2012-07-11,300319,17.01,16.86,17.19,16.5,16662,27966523.0,4.04,-1.4,-0.24,15.57,17.76,22.3,13.03,14.79,25.76,18.79,15.82,13.94,9.82,7.15,17.6,18.27,17.38,16.8,3.62,1.96,-5.04,-9.37,-9.96,-4.09,5.16,13.29,17.44,19.81
2012-07-12,300319,16.83,17.24,17.47,16.7,17377,29675513.0,4.57,2.25,0.38,16.24,20.84,11.68,13.41,24.25,17.37,14.43,12.57,8.5,5.87,2.93,17.32,18.14,17.44,16.86,-0.29,-7.13,-11.37,-11.95,-6.21,2.84,10.79,14.85,17.17,14.68
2012-07-13,300319,17.19,16.11,17.19,16.08,21103,34991133.0,6.44,-6.55,-1.13,19.72,15.98,17.79,29.04,21.89,18.84,16.92,12.69,9.95,6.9,8.64,16.94,17.91,17.45,16.86,-0.62,-5.15,-5.77,0.37,10.06,18.56,22.91,25.39,22.72,23.28
2012-07-16,300319,15.96,14.96,16.01,14.9,15043,23239419.0,6.89,-7.14,-1.15,14.06,27.11,39.26,31.54,28.26,26.17,21.61,18.66,15.37,17.25,15.37,16.45,17.52,17.4,16.83,2.14,1.47,8.09,18.52,27.67,32.35,35.03,32.15,32.75,37.03
2012-07-17,300319,14.94,15.12,15.28,14.81,8956,13524706.0,3.14,1.07,0.16,8.37,40.11,32.34,29.03,26.94,22.35,19.38,16.07,17.96,16.07,8.1,16.06,17.03,17.36,16.83,0.4,6.94,17.26,26.32,30.95,33.6,30.75,31.35,35.58,37.1
2012-07-18,300319,15.18,15.15,15.18,14.56,12484,18536303.0,4.1,0.2,0.03,11.67,34.62,31.25,29.12,24.45,21.43,18.06,19.99,18.06,9.96,4.95,15.72,16.66,17.32,16.81,6.73,17.03,26.07,30.69,33.33,30.5,31.09,35.31,36.83,24.29
2012-07-19,300319,15.1,16.17,16.17,14.95,30909,48614194.0,8.05,6.73,1.02,28.89,27.83,25.75,21.2,18.26,14.98,16.86,14.98,7.09,2.21,1.54,15.5,16.41,17.32,16.83,9.65,18.12,22.45,24.92,22.26,22.82,26.78,28.2,16.45,3.77
2012-07-20,300319,16.1,17.36,17.73,15.97,37424,62155439.0,10.88,7.36,1.19,34.98,17.72,13.46,10.71,7.64,9.39,7.64,0.25,-4.32,-4.95,1.25,15.75,16.35,17.4,16.9,10.02,14.06,16.36,13.88,14.4,18.09,19.41,8.47,-3.34,-0.69
2012-07-23,300319,17.87,19.1,19.1,17.8,66400,121557848.0,7.49,10.02,1.74,62.06,1.8,-0.67,-3.43,-1.85,-3.43,-10.06,-14.16,-14.72,-9.16,-0.39,16.58,16.52,17.55,17.01,3.66,5.76,3.51,3.98,7.33,8.53,-1.41,-12.15,-9.74,-8.85
2012-07-24,300319,19.17,19.71,19.8,18.49,55996,107390664.0,6.86,3.19,0.61,52.33,-4.38,-7.03,-5.52,-7.03,-13.41,-17.36,-17.9,-12.55,-4.11,3.3,17.5,16.78,17.65,17.14,2.49,0.3,0.76,4.01,5.18,-4.46,-14.87,-12.53,-11.67,-11.11
2012-07-25,300319,19.5,19.62,20.2,19.0,55033,107898056.0,6.09,-0.46,-0.09,51.43,-9.53,-8.05,-9.53,-15.74,-19.58,-20.11,-14.89,-6.68,0.53,4.21,18.39,17.05,17.66,17.27,0.76,1.22,4.49,5.66,-4.03,-14.48,-12.13,-11.26,-10.7,-8.87
2012-07-26,300319,19.6,19.05,19.77,19.02,39496,76777764.0,3.82,-2.91,-0.57,36.91,-8.15,-9.62,-15.83,-19.66,-20.19,-14.98,-6.78,0.42,4.1,6.2,18.97,17.24,17.69,17.37,4.25,7.61,8.82,-1.15,-11.92,-9.5,-8.61,-8.03,-6.14,-0.42
2012-07-27,300319,19.16,19.33,19.86,18.64,41066,79338325.0,6.4,1.47,0.28,38.38,-7.78,-14.11,-18.03,-18.56,-13.25,-4.88,2.47,6.22,8.37,6.06,19.36,17.56,17.74,17.49,6.05,7.24,-2.59,-13.19,-10.81,-9.93,-9.36,-7.5,-1.86,-3.36
2012-07-30,300319,19.48,20.28,20.5,19.13,44875,88528507.0,7.09,4.91,0.95,41.94,-16.31,-20.13,-20.65,-15.47,-7.32,-0.16,3.5,5.59,3.35,3.82,19.6,18.09,17.81,17.63,2.22,-7.15,-17.26,-14.99,-14.15,-13.61,-11.83,-6.46,-7.89,-13.71
2012-07-31,300319,20.18,19.08,20.73,18.55,30641,59801278.0,10.75,-5.92,-1.2,28.64,-17.63,-18.17,-12.83,-4.42,2.96,6.74,8.89,6.58,7.06,10.51,19.47,18.49,17.76,17.73,-1.31,-12.05,-9.64,-8.75,-8.18,-6.29,-0.58,-2.1,-8.28,-6.81
2012-08-01,300319,18.83,17.17,18.83,17.17,43921,77046068.0,8.7,-10.01,-1.91,41.05,-11.59,-5.82,3.26,11.24,15.32,17.65,15.14,15.67,19.39,20.73,18.98,18.69,17.67,17.77,-2.27,0.41,1.4,2.04,4.14,10.48,8.79,1.92,3.55,1.92
2012-08-02,300319,16.35,16.57,16.78,15.92,41194,67370165.0,5.01,-3.49,-0.6,38.5,1.57,11.37,19.97,24.37,26.88,24.18,24.75,28.77,30.21,18.28,18.49,18.73,17.57,17.79,4.04,5.07,5.73,7.91,14.48,12.73,5.61,7.3,5.61,3.74
2012-08-03,300319,16.35,17.01,17.24,16.27,34845,58558731.0,5.85,2.66,0.44,32.57,8.97,17.39,21.7,24.15,21.51,22.07,26.0,27.41,15.73,3.13,18.02,18.69,17.52,17.83,2.35,3.0,5.11,11.52,9.82,2.88,4.53,2.88,1.06,-0.88
2012-08-06,300319,16.7,17.38,17.41,16.52,33584,57122129.0,5.23,2.18,0.37,31.39,15.62,19.85,22.28,19.67,20.22,24.09,25.48,13.98,1.57,4.36,17.44,18.52,17.52,17.87,0.81,2.88,9.15,7.48,0.69,2.3,0.69,-1.09,-2.99,-1.67
2012-08-07,300319,17.3,16.97,17.52,16.85,25121,42947826.0,3.86,-2.36,-0.41,23.48,17.51,19.88,17.33,17.86,21.66,23.03,11.75,-0.42,2.31,3.32,17.02,18.25,17.51,17.85,5.36,11.79,10.08,3.12,4.77,3.12,1.3,-0.65,0.71,4.89
2012-08-08,300319,16.92,17.87,17.88,16.35,38775,66198677.0,9.02,5.3,0.9,36.24,23.55,20.92,21.47,25.38,26.79,15.17,2.63,5.44,6.48,7.16,17.16,18.07,17.56,17.8,6.16,4.53,-2.07,-0.5,-2.07,-3.81,-5.65,-4.36,-0.39,-1.29
2012-08-09,300319,17.88,18.76,18.97,17.74,49228,90920926.0,6.88,4.98,0.89,46.01,11.44,11.95,15.56,16.85,6.14,-5.41,-2.82,-1.86,-1.24,0.79,17.6,18.04,17.64,17.8,-0.43,-6.72,-5.22,-6.72,-8.37,-10.13,-8.9,-5.12,-5.97,-4.85
2012-08-10,300319,18.45,18.14,18.68,17.81,28034,51014811.0,4.64,-3.3,-0.62,26.2,11.51,15.1,16.4,5.73,-5.78,-3.2,-2.25,-1.63,0.39,6.51,17.82,17.92,17.74,17.8,-3.53,-1.98,-3.53,-5.24,-7.06,-5.79,-1.87,-2.76,-1.6,-2.65
2012-08-13,300319,17.2,16.87,17.5,16.86,26014,44772830.0,3.53,-7.0,-1.27,24.31,21.59,22.95,11.68,-0.47,2.25,3.26,3.91,6.05,12.51,10.79,17.72,17.58,17.84,17.73,5.39,3.73,1.9,-0.06,1.3,5.51,4.56,5.81,4.68,-2.61
2012-08-14,300319,16.7,17.58,17.78,16.5,22861,39069529.0,7.59,4.21,0.71,21.37,25.64,14.12,1.7,4.48,5.52,6.18,8.36,14.97,13.21,6.06,17.84,17.43,17.96,17.65,-0.46,-2.22,-4.1,-2.79,1.25,0.34,1.54,0.46,-6.54,-3.98
2012-08-15,300319,17.5,16.92,17.5,16.92,13451,23106115.0,3.3,-3.75,-0.66,12.57,11.29,-0.83,1.89,2.9,3.55,5.67,12.12,10.4,3.43,5.08,17.65,17.41,18.05,17.58,1.6,-0.35,1.0,5.2,4.26,5.5,4.37,-2.9,-0.24,3.43
2012-08-16,300319,16.72,16.69,17.19,16.61,10829,18297953.0,3.43,-1.36,-0.23,10.12,1.02,3.79,4.82,5.48,7.65,14.21,12.46,5.36,7.04,5.36,17.24,17.42,18.07,17.52,1.02,2.4,6.65,5.69,6.95,5.81,-1.56,1.14,4.85,3.06
2012-08-17,300319,16.69,16.8,16.86,16.48,10721,17870837.0,2.28,0.66,0.11,10.02,4.61,5.64,6.31,8.5,15.11,13.35,6.19,7.89,6.19,4.31,16.97,17.4,18.04,17.48,1.73,5.95,5.0,6.25,5.12,-2.2,0.48,4.17,2.38,5.95
2012-08-20,300319,16.77,17.0,17.09,16.53,9583,16145463.0,3.33,1.19,0.2,8.96,5.32,5.99,8.17,14.76,13.01,5.87,7.56,5.87,3.99,2.0,17.0,17.36,17.94,17.47,4.71,3.76,5.0,3.88,-3.35,-0.71,2.94,1.18,4.71,6.94
2012-08-21,300319,16.93,17.52,17.8,16.82,20145,35109426.0,5.76,3.06,0.52,18.83,4.16,6.3,12.78,11.06,4.04,5.71,4.04,2.2,0.24,1.61,16.99,17.42,17.83,17.48,0.68,1.88,0.8,-6.22,-3.65,-0.11,-1.83,1.6,3.77,6.56
2012-08-22,300319,17.53,17.15,17.64,17.09,15287,26546201.0,3.14,-2.11,-0.37,14.29,4.62,11.0,9.3,2.4,4.04,2.4,0.59,-1.35,0.0,4.15,17.03,17.34,17.71,17.49,4.08,2.97,-4.2,-1.57,2.04,0.29,3.79,6.01,8.86,14.05
2012-08-23,300319,17.02,17.72,17.85,17.02,33150,58034685.0,4.84,3.32,0.57,24.85,11.46,9.75,2.82,4.47,2.82,1.0,-0.94,0.41,4.58,3.64,17.24,17.24,17.64,17.51,-0.34,-7.28,-4.74,-1.24,-2.93,0.45,2.6,5.36,10.38,7.22
2012-08-24,300319,17.66,16.44,17.66,16.39,25734,43770034.0,7.17,-7.22,-1.28,19.29,13.97,6.77,8.48,6.77,4.88,2.87,4.27,8.6,7.63,8.91,17.17,17.07,17.5,17.52,-0.06,2.68,6.45,4.62,8.27,10.58,13.56,18.98,15.57,17.21
2012-08-27,300319,16.1,16.16,16.43,16.04,9762,15835748.0,2.37,-1.7,-0.28,7.32,9.1,10.85,9.1,7.17,5.11,6.55,10.97,9.98,11.28,10.1,17.0,17.0,17.29,17.56,4.46,8.29,6.44,10.15,12.5,15.53,21.04,17.57,19.25,18.19
2012-08-28,300319,16.14,16.65,16.88,16.14,12893,21389943.0,4.58,3.03,0.49,9.66,10.16,8.43,6.51,4.46,5.89,10.29,9.29,10.59,9.42,1.8,16.82,16.91,17.17,17.61,5.11,3.3,6.91,9.19,12.13,17.48,14.11,15.74,14.71,13.21
2012-08-29,300319,16.65,16.86,17.5,16.48,20215,34533854.0,6.13,1.26,0.21,15.15,6.19,4.31,2.31,3.7,8.01,7.04,8.31,7.16,-0.3,2.43,16.77,16.9,17.15,17.66,2.02,5.58,7.83,10.74,16.01,12.69,14.29,13.29,11.8,8.54
2012-08-30,300319,16.75,16.31,17.2,15.96,17017,28255929.0,7.35,-3.26,-0.55,12.76,7.71,5.64,7.08,11.53,10.53,11.84,10.65,2.94,5.76,9.65,16.48,16.86,17.14,17.67,9.14,11.47,14.47,19.93,16.49,18.15,17.11,15.57,12.2,10.73
2012-08-31,300319,16.23,17.27,17.8,16.2,33363,57617893.0,9.81,5.89,0.96,25.01,4.07,5.49,9.88,8.89,10.19,9.01,1.42,4.2,8.02,6.17,16.65,16.91,17.15,17.67,5.27,8.11,13.26,10.02,11.58,10.6,9.15,5.96,4.57,6.72
2012-09-03,300319,17.29,17.86,18.18,16.91,33446,58799948.0,7.35,3.42,0.59,25.07,1.06,5.26,4.32,5.56,4.44,-2.84,-0.18,3.49,1.71,5.26,16.99,16.99,17.18,17.62,4.54,9.52,6.38,7.89,6.94,5.54,2.46,1.12,3.19,1.34
2012-09-04,300319,17.78,18.18,18.67,17.62,39258,71451124.0,5.88,1.79,0.32,29.43,1.02,0.11,1.31,0.23,-6.75,-4.2,-0.68,-2.38,1.02,3.18,17.3,17.06,17.24,17.57,7.59,4.51,6.0,5.06,3.69,0.66,-0.66,1.38,-0.44,-4.73
2012-09-05,300319,18.8,18.37,19.56,18.26,40522,76139051.0,7.15,1.05,0.19,30.38,-3.4,-2.25,-3.29,-10.02,-7.56,-4.16,-5.81,-2.52,-0.44,2.25,17.6,17.18,17.26,17.53,3.43,4.9,3.97,2.61,-0.38,-1.69,0.33,-1.47,-5.72,-5.77
2012-09-06,300319,18.09,18.85,19.0,18.08,27620,51509462.0,5.01,2.61,0.48,20.7,-1.27,-2.32,-9.13,-6.64,-3.21,-4.87,-1.55,0.55,3.26,8.19,18.11,17.3,17.27,17.53,2.23,1.33,0.0,-2.92,-4.19,-2.23,-3.98,-8.12,-8.17,-8.75
2012-09-07,300319,18.73,18.66,19.27,18.6,30323,57163516.0,3.55,-1.01,-0.19,22.73,-5.05,-11.67,-9.25,-5.91,-7.53,-4.3,-2.26,0.38,5.16,2.15,18.38,17.52,17.29,17.5,2.36,1.02,-1.93,-3.22,-1.23,-3.0,-7.18,-7.23,-7.82,-9.75
