日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-12-22,688248,32.0,27.5,32.34,25.55,615567,1714085152.0,55.47,124.67,15.26,84.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,27.5,27.5,27.5,8.73,1.53,-1.53,-13.09,-14.22,-11.27,-9.02,-14.98,-19.82,-19.38
2021-12-23,688248,26.5,27.77,29.9,25.88,446004,1233469888.0,14.62,0.98,0.27,61.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,27.63,27.63,27.63,27.63,0.54,-2.48,-13.94,-15.05,-12.14,-9.9,-15.81,-20.6,-20.17,-19.99
2021-12-24,688248,27.5,26.3,27.92,25.66,263384,700703616.0,8.14,-5.29,-1.47,36.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03,16.52,27.19,27.19,27.19,27.19,2.97,-9.13,-10.3,-7.22,-4.87,-11.1,-16.16,-15.7,-15.51,-14.14
2021-12-27,688248,26.05,24.0,27.08,24.0,231863,589695712.0,11.71,-8.75,-2.3,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,24.58,16.33,26.39,26.39,26.39,26.39,-0.42,-1.71,1.67,4.25,-2.58,-8.12,-7.62,-7.42,-5.92,-8.5
2021-12-28,688248,23.6,23.08,23.9,22.75,163552,378584608.0,4.79,-3.83,-0.92,22.46,0.0,0.0,0.0,0.0,0.0,0.0,42.15,31.43,22.73,19.03,25.73,25.73,25.73,25.73,2.21,5.72,8.41,1.3,-4.46,-3.94,-3.73,-2.17,-4.85,-4.2
2021-12-29,688248,23.18,23.02,23.59,22.56,95718,221708285.0,4.46,-0.26,-0.06,13.14,0.0,0.0,0.0,0.0,0.0,43.35,32.54,23.76,20.04,5.94,24.83,25.28,25.28,25.28,5.99,8.69,1.56,-4.21,-3.69,-3.48,-1.91,-4.6,-3.95,0.87
2021-12-30,688248,23.09,23.72,24.4,22.89,116754,277466944.0,6.56,3.04,0.7,16.03,0.0,0.0,0.0,0.0,41.28,30.62,21.97,18.3,4.41,3.06,24.02,25.06,25.06,25.06,5.48,-1.43,-7.04,-6.53,-6.32,-4.81,-7.42,-6.79,-2.11,-3.46
2021-12-31,688248,23.94,23.1,25.02,23.08,101859,244085351.0,8.18,-2.61,-0.62,12.63,0.0,0.0,0.0,40.12,29.55,20.97,17.33,3.55,2.21,5.72,23.38,24.81,24.81,24.81,1.21,-4.55,-4.03,-3.81,-2.25,-4.94,-4.29,0.52,-0.87,-0.87
2022-01-04,688248,23.38,21.83,23.38,21.6,139667,311077088.0,7.71,-5.5,-1.27,17.32,0.0,0.0,49.72,38.43,29.26,25.37,10.65,9.21,12.96,15.83,22.95,24.48,24.48,24.48,1.01,1.56,1.79,3.44,0.6,1.28,6.37,4.9,4.9,8.57
2022-01-05,688248,21.65,21.62,22.05,21.06,84232,180716324.0,4.54,-0.96,-0.21,10.45,0.0,53.56,41.98,32.57,28.58,13.49,12.01,15.86,18.8,11.02,22.66,24.19,24.19,24.19,2.54,2.78,4.44,1.57,2.27,7.4,5.92,5.92,9.62,8.46
2022-01-06,688248,21.5,21.76,22.17,21.26,63959,139598506.0,4.21,0.65,0.14,7.93,52.12,40.64,31.33,27.38,12.42,10.96,14.77,17.69,9.97,3.72,22.41,23.62,23.97,23.97,2.11,3.77,0.92,1.61,6.71,5.24,5.24,8.92,7.77,3.4
2022-01-07,688248,21.67,22.04,22.22,21.12,97206,211295293.0,5.06,1.29,0.28,12.06,41.57,32.2,28.22,13.16,11.7,15.53,18.47,10.7,4.4,4.97,22.07,23.05,23.81,23.81,2.45,-0.36,0.32,5.35,3.9,3.9,7.53,6.4,2.09,-2.45
2022-01-10,688248,21.99,21.57,22.58,21.41,74823,163412464.0,5.31,-2.13,-0.47,9.28,30.41,26.48,11.63,10.18,13.97,16.86,9.2,2.99,3.55,3.78,21.76,22.57,23.64,23.64,1.81,2.5,7.65,6.17,6.17,9.87,8.72,4.31,-0.32,-3.01
2022-01-11,688248,21.41,20.93,21.96,20.92,82983,177627216.0,4.82,-2.97,-0.64,10.29,29.45,14.24,12.76,16.63,19.6,11.76,5.4,5.98,6.21,7.93,21.58,22.27,23.45,23.45,5.64,10.94,9.41,9.41,13.23,12.04,7.5,2.72,-0.05,-0.14
2022-01-12,688248,21.55,21.88,22.11,21.34,106221,231041489.0,3.68,4.54,0.95,13.18,12.0,10.54,14.34,17.24,9.56,3.33,3.89,4.12,5.81,2.91,21.64,22.15,23.34,23.34,6.12,4.66,4.66,8.32,7.18,2.83,-1.74,-4.39,-4.48,-1.74
2022-01-13,688248,21.66,22.64,23.22,21.33,155917,349203360.0,8.64,3.47,0.76,19.34,10.6,14.39,17.3,9.61,3.38,3.94,4.17,5.86,2.95,3.66,21.81,22.11,23.3,23.3,1.15,1.15,4.68,3.58,-0.62,-5.04,-7.6,-7.69,-5.04,-6.58
2022-01-14,688248,22.28,22.16,22.9,22.11,72305,162202489.0,3.49,-2.12,-0.48,8.97,10.36,13.16,5.74,-0.27,0.27,0.5,2.13,-0.68,0.0,5.02,21.84,21.95,23.23,23.23,3.34,6.95,5.82,1.53,-2.98,-5.6,-5.69,-2.98,-4.56,-6.05
2022-01-17,688248,21.97,22.65,22.9,21.65,78729,176186541.0,5.64,2.21,0.49,9.77,15.57,7.99,1.85,2.4,2.63,4.3,1.43,2.12,7.25,5.77,22.05,21.91,23.2,23.2,4.64,3.53,-0.66,-5.08,-7.64,-7.73,-5.08,-6.62,-8.08,-7.28
2022-01-18,688248,22.79,23.42,23.7,22.13,111097,256249796.0,6.93,3.4,0.77,13.78,5.65,-0.36,0.18,0.41,2.03,-0.77,-0.09,4.93,3.48,3.48,22.55,22.07,23.21,23.21,0.13,-3.93,-8.2,-10.67,-10.76,-8.2,-9.69,-11.1,-10.33,-11.02
2022-01-19,688248,23.08,22.5,23.45,22.37,75934,172737458.0,4.61,-3.93,-0.92,9.42,-1.43,-0.89,-0.67,0.94,-1.83,-1.16,3.8,2.37,2.37,5.95,22.67,22.15,23.17,23.17,0.0,-4.44,-7.02,-7.11,-4.44,-6.0,-7.47,-6.67,-7.38,-11.42
