日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2019-11-20,688138,20.22,19.55,21.0,18.36,455281,883733671.0,30.07,122.67,10.77,74.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,19.55,19.55,19.55,-5.63,-10.59,-14.58,-19.08,-22.35,-19.18,-20.46,-17.34,-23.79,-22.76
2019-11-21,688138,18.45,16.29,18.45,16.25,330882,563816343.0,11.25,-16.68,-3.26,54.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23,17.92,17.92,17.92,17.92,7.31,2.52,-2.89,-6.81,-3.01,-4.54,-0.8,-8.53,-7.31,-3.81
2019-11-22,688138,16.39,16.36,17.48,16.16,233789,391806147.0,8.1,0.43,0.07,38.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,14.17,17.4,17.4,17.4,17.4,2.08,-3.3,-7.21,-3.42,-4.95,-1.22,-8.92,-7.7,-4.22,-4.77
2019-11-25,688138,16.56,15.3,16.7,15.08,200399,314053710.0,9.9,-6.48,-1.06,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26,22.35,15.92,16.88,16.88,16.88,16.88,3.4,-0.78,3.27,1.63,5.62,-2.61,-1.31,2.42,1.83,2.75
2019-11-26,688138,15.32,14.95,15.82,14.86,144346,220181002.0,6.27,-2.29,-0.35,23.75,0.0,0.0,0.0,0.0,0.0,0.0,41.32,24.16,17.63,12.38,16.49,16.49,16.49,16.49,1.54,5.69,4.01,8.09,-0.33,1.0,4.82,4.21,5.15,12.51
2019-11-27,688138,14.91,15.06,15.18,14.83,97941,146834565.0,2.34,0.74,0.11,16.11,0.0,0.0,0.0,0.0,0.0,41.6,24.41,17.87,12.61,6.68,15.59,16.25,16.25,16.25,4.91,3.25,7.3,-1.06,0.27,4.05,3.45,4.38,11.69,9.43
2019-11-28,688138,15.15,15.1,15.8,15.08,121593,186572355.0,4.78,0.27,0.04,20.0,0.0,0.0,0.0,0.0,39.26,22.35,15.92,10.74,4.91,0.66,15.35,16.09,16.09,16.09,2.98,7.02,-1.32,0.0,3.77,3.18,4.11,11.39,9.14,9.01
2019-11-29,688138,14.99,15.4,15.55,14.87,108271,165533781.0,4.5,1.99,0.3,17.81,0.0,0.0,0.0,41.22,24.08,17.55,12.31,6.39,2.08,6.25,15.16,16.0,16.0,16.0,4.94,-3.25,-1.95,1.75,1.17,2.08,9.22,7.01,6.88,5.32
2019-12-02,688138,15.98,15.29,16.16,15.29,111565,174583216.0,5.65,-0.71,-0.11,18.35,0.0,0.0,37.34,20.67,14.32,9.22,3.47,-0.72,3.34,1.7,15.16,15.92,15.92,15.92,-2.55,-1.24,2.49,1.9,2.81,10.01,7.78,7.65,6.08,6.87
2019-12-03,688138,14.9,14.81,14.9,14.43,122131,179452241.0,3.07,-3.14,-0.48,20.09,0.0,45.53,27.86,21.14,15.73,9.63,5.2,9.49,7.76,11.99,15.13,15.81,15.81,15.81,1.96,5.81,5.2,6.14,13.57,11.28,11.14,9.52,10.33,12.69
2019-12-04,688138,14.68,14.8,15.1,14.64,77049,114227955.0,3.11,-0.07,-0.01,12.68,43.44,26.02,19.4,14.07,8.06,3.69,7.92,6.22,10.38,1.78,15.08,15.34,15.72,15.72,5.88,5.27,6.22,13.65,11.35,11.22,9.59,10.41,12.77,17.03
2019-12-05,688138,14.76,15.58,15.67,14.65,139933,211457648.0,6.89,5.27,0.78,23.02,25.94,19.32,13.99,7.99,3.62,7.85,6.14,10.31,1.71,3.07,15.18,15.26,15.71,15.71,0.0,0.9,7.96,5.78,5.65,4.11,4.88,7.12,11.17,11.36
2019-12-06,688138,15.35,15.09,15.58,15.02,101324,154617345.0,3.59,-3.15,-0.49,16.67,16.38,11.19,5.33,1.07,5.19,3.53,7.59,-0.8,0.53,4.33,15.11,15.14,15.66,15.66,4.17,11.46,9.21,9.08,7.49,8.28,10.6,14.78,14.98,13.85
