日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,000589,5.05,5.02,5.07,4.93,33590,16746882.0,2.77,-0.79,-0.04,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.02,5.02,5.02,2.59,2.59,-0.2,-6.77,-5.78,-4.98,-5.18,-7.17,-5.18,-5.98
2006-07-11,000589,5.0,5.11,5.15,5.0,37506,19104404.0,2.99,1.79,0.09,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.06,5.06,5.06,5.06,0.78,-1.96,-8.41,-7.44,-6.65,-6.85,-8.81,-6.85,-7.63,-5.48
2006-07-12,000589,5.11,5.02,5.15,5.0,41156,20934070.0,2.94,-1.76,-0.09,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.0,5.05,5.05,5.05,5.05,-0.2,-6.77,-5.78,-4.98,-5.18,-7.17,-5.18,-5.98,-3.78,-3.39
2006-07-13,000589,5.01,4.6,5.01,4.6,66997,31951938.0,8.17,-8.37,-0.42,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,11.96,11.96,4.94,4.94,4.94,4.94,1.74,2.83,3.7,3.48,1.3,3.48,2.61,5.0,5.43,3.26
2006-07-14,000589,4.54,4.62,4.68,4.5,37179,17164122.0,3.91,0.43,0.02,2.19,0.0,0.0,0.0,0.0,0.0,0.0,12.67,14.44,14.44,11.33,4.87,4.87,4.87,4.87,2.38,3.25,3.03,0.87,3.03,2.16,4.55,4.98,2.81,4.55
2006-07-17,000589,4.59,4.71,4.73,4.55,28702,13419324.0,3.9,1.95,0.09,1.69,0.0,0.0,0.0,0.0,0.0,11.43,13.19,13.19,10.11,2.86,4.81,4.85,4.85,4.85,1.27,1.06,-1.06,1.06,0.21,2.55,2.97,0.85,2.55,-1.27
2006-07-18,000589,4.69,4.76,4.77,4.66,23997,11331386.0,2.34,1.06,0.05,1.42,0.0,0.0,0.0,0.0,8.8,10.52,10.52,7.51,0.43,1.5,4.74,4.83,4.83,4.83,0.0,-2.1,0.0,-0.84,1.47,1.89,-0.21,1.47,-2.31,-7.35
2006-07-19,000589,4.76,4.59,4.76,4.55,21825,10087028.0,4.41,-3.57,-0.17,1.29,0.0,0.0,0.0,11.43,13.19,13.19,10.11,2.86,3.96,4.84,4.66,4.8,4.8,4.8,1.53,3.7,2.83,5.23,5.66,3.49,5.23,1.31,-3.92,-3.05
2006-07-20,000589,4.55,4.61,4.66,4.55,14777,6822244.5,2.4,0.44,0.02,0.87,0.0,0.0,11.43,13.19,13.19,10.11,2.86,3.96,4.84,4.62,4.66,4.78,4.78,4.78,3.25,2.39,4.77,5.21,3.04,4.77,0.87,-4.34,-3.47,-2.82
2006-07-21,000589,4.61,4.71,4.76,4.6,20057,9464649.0,3.47,2.17,0.1,1.18,0.0,10.22,11.96,11.96,8.91,1.74,2.83,3.7,3.48,1.3,4.68,4.78,4.78,4.78,0.21,2.55,2.97,0.85,2.55,-1.27,-6.37,-5.52,-4.88,-10.19
2006-07-24,000589,4.65,4.7,4.72,4.58,19470,9042611.0,2.97,-0.21,-0.01,1.15,10.7,12.45,12.45,9.39,2.18,3.28,4.15,3.93,1.75,3.93,4.67,4.74,4.77,4.77,2.77,3.19,1.06,2.77,-1.06,-6.17,-5.32,-4.68,-10.0,-9.36
2006-07-25,000589,4.71,4.78,4.83,4.7,24879,11901246.0,2.77,1.7,0.08,1.47,9.57,9.57,6.6,-0.43,0.64,1.49,1.28,-0.85,1.28,0.43,4.68,4.71,4.77,4.77,1.46,-0.63,1.05,-2.72,-7.74,-6.9,-6.28,-11.51,-10.88,-9.62
2006-07-26,000589,4.78,4.78,4.85,4.76,20632,9916526.0,1.88,0.0,0.0,1.22,8.19,5.25,-1.68,-0.63,0.21,0.0,-2.1,0.0,-0.84,1.47,4.72,4.69,4.77,4.77,-0.63,1.05,-2.72,-7.74,-6.9,-6.28,-11.51,-10.88,-9.62,-8.58
2006-07-28,000589,4.73,4.63,4.75,4.55,24547,11370525.0,4.18,-3.14,-0.15,1.45,10.11,2.86,3.96,4.84,4.62,2.42,4.62,3.74,6.15,6.59,4.72,4.69,4.76,4.76,4.32,0.43,-4.75,-3.89,-3.24,-8.64,-7.99,-6.7,-5.62,-3.89
2006-07-31,000589,4.67,4.61,4.83,4.6,48397,22856290.0,4.97,-0.43,-0.02,2.86,1.74,2.83,3.7,3.48,1.3,3.48,2.61,5.0,5.43,3.26,4.7,4.69,4.75,4.75,0.87,-4.34,-3.47,-2.82,-8.24,-7.59,-6.29,-5.21,-3.47,-4.12
2006-08-01,000589,4.58,4.33,4.65,4.31,47450,20971096.0,7.38,-6.07,-0.28,2.8,9.74,10.67,10.44,8.12,10.44,9.51,12.06,12.53,10.21,12.06,4.63,4.65,4.72,4.72,1.85,2.77,3.46,-2.31,-1.62,-0.23,0.92,2.77,2.08,-0.46
2006-08-02,000589,4.38,4.35,4.41,4.26,21665,9390075.0,3.46,0.46,0.02,1.28,11.97,11.74,9.39,11.74,10.8,13.38,13.85,11.5,13.38,9.15,4.54,4.61,4.7,4.7,2.3,2.99,-2.76,-2.07,-0.69,0.46,2.3,1.61,-0.92,0.92
2006-08-03,000589,4.36,4.4,4.45,4.35,17932,7888206.5,2.3,1.15,0.05,1.06,9.43,7.13,9.43,8.51,11.03,11.49,9.2,11.03,6.9,1.38,4.46,4.59,4.69,4.69,1.82,-3.86,-3.18,-1.82,-0.68,1.14,0.45,-2.05,-0.23,-0.91
2006-08-04,000589,4.4,4.24,4.48,4.21,23955,10489114.0,6.14,-3.64,-0.16,1.41,10.69,13.06,12.11,14.73,15.2,12.83,14.73,10.45,4.75,5.7,4.39,4.55,4.66,4.66,-0.24,0.47,1.89,3.07,4.95,4.25,1.65,3.54,2.83,1.65
2006-08-07,000589,4.2,4.15,4.23,4.07,20282,8442805.0,3.77,-2.12,-0.09,1.2,16.95,15.97,18.67,19.16,16.71,18.67,14.25,8.35,9.34,10.07,4.29,4.5,4.64,4.64,2.65,4.1,5.3,7.23,6.51,3.86,5.78,5.06,3.86,3.13
2006-08-08,000589,4.11,4.26,4.26,4.11,23450,9892860.0,3.61,2.65,0.11,1.38,14.84,17.52,18.0,15.57,17.52,13.14,7.3,8.27,9.0,2.92,4.28,4.45,4.6,4.62,1.41,2.58,4.46,3.76,1.17,3.05,2.35,1.17,0.47,3.29
2006-08-09,000589,4.26,4.27,4.32,4.21,17357,7400687.0,2.58,0.23,0.01,1.02,14.73,15.2,12.83,14.73,10.45,4.75,5.7,6.41,0.48,1.19,4.26,4.4,4.56,4.6,2.34,4.22,3.51,0.94,2.81,2.11,0.94,0.23,3.04,2.11
2006-08-10,000589,4.27,4.37,4.37,4.21,27390,11834637.0,3.75,2.34,0.1,1.62,15.2,12.83,14.73,10.45,4.75,5.7,6.41,0.48,1.19,2.61,4.26,4.36,4.52,4.59,1.83,1.14,-1.37,0.46,-0.23,-1.37,-2.06,0.69,-0.23,-0.46
2006-08-11,000589,4.45,4.4,4.45,4.37,51731,22750732.0,1.83,0.69,0.03,3.05,8.7,10.53,6.41,0.92,1.83,2.52,-3.2,-2.52,-1.14,0.0,4.29,4.34,4.51,4.58,0.45,-2.05,-0.23,-0.91,-2.05,-2.73,0.0,-0.91,-1.14,-1.59
2006-08-14,000589,4.41,4.2,4.42,4.11,20419,8731416.0,7.05,-4.55,-0.2,1.21,17.52,13.14,7.3,8.27,9.0,2.92,3.65,5.11,6.33,8.27,4.3,4.3,4.49,4.57,2.62,4.52,3.81,2.62,1.9,4.76,3.81,3.57,3.1,4.29
2006-08-15,000589,4.16,4.31,4.31,4.16,10492,4461843.5,3.57,2.62,0.11,0.62,11.78,6.01,6.97,7.69,1.68,2.4,3.85,5.05,6.97,6.25,4.31,4.3,4.47,4.56,1.86,1.16,0.0,-0.7,2.09,1.16,0.93,0.46,1.62,3.02
2006-08-16,000589,4.32,4.34,4.39,4.29,13866,6023880.0,2.32,0.7,0.03,0.82,2.8,3.73,4.43,-1.4,-0.7,0.7,1.86,3.73,3.03,0.47,4.32,4.29,4.45,4.55,0.46,-0.69,-1.38,1.38,0.46,0.23,-0.23,0.92,2.3,1.84
2006-08-17,000589,4.36,4.27,4.36,4.22,14798,6309929.0,3.23,-1.61,-0.07,0.87,5.45,6.16,0.24,0.95,2.37,3.55,5.45,4.74,2.13,4.03,4.3,4.28,4.44,4.54,0.94,0.23,3.04,2.11,1.87,1.41,2.58,3.98,3.51,3.98
2006-08-18,000589,4.27,4.22,4.31,4.21,11353,4827716.0,2.34,-1.17,-0.05,0.67,6.41,0.48,1.19,2.61,3.8,5.7,4.99,2.38,4.28,3.56,4.27,4.28,4.42,4.53,1.42,4.27,3.32,3.08,2.61,3.79,5.21,4.74,5.21,4.27
2006-08-21,000589,4.05,4.26,4.28,4.0,16783,6974227.5,6.64,0.95,0.04,0.99,5.75,6.5,8.0,9.25,11.25,10.5,7.75,9.75,9.0,7.75,4.28,4.29,4.39,4.52,3.29,2.35,2.11,1.64,2.82,4.23,3.76,4.23,3.29,1.88
2006-08-22,000589,4.22,4.35,4.4,4.22,23540,10155743.0,4.23,2.11,0.09,1.39,0.95,2.37,3.55,5.45,4.74,2.13,4.03,3.32,2.13,1.42,4.29,4.3,4.38,4.5,0.23,0.0,-0.46,0.69,2.07,1.61,2.07,1.15,-0.23,0.0
2006-08-23,000589,4.34,4.27,4.36,4.25,14192,6125330.5,2.53,-1.84,-0.08,0.84,1.65,2.82,4.71,4.0,1.41,3.29,2.59,1.41,0.71,3.53,4.27,4.3,4.35,4.47,1.87,1.41,2.58,3.98,3.51,3.98,3.04,1.64,1.87,2.11
2006-08-24,000589,4.27,4.3,4.35,4.24,10011,4293163.5,2.58,0.7,0.03,0.59,3.07,4.95,4.25,1.65,3.54,2.83,1.65,0.94,3.77,2.83,4.28,4.29,4.33,4.45,0.7,1.86,3.26,2.79,3.26,2.33,0.93,1.16,1.4,3.95
2006-08-25,000589,4.33,4.27,4.33,4.26,11346,4875192.0,1.63,-0.7,-0.03,0.67,4.46,3.76,1.17,3.05,2.35,1.17,0.47,3.29,2.35,2.11,4.29,4.28,4.31,4.44,2.58,3.98,3.51,3.98,3.04,1.64,1.87,2.11,4.68,3.98
2006-08-28,000589,4.28,4.35,4.38,4.28,22323,9705714.0,2.34,1.87,0.08,1.32,3.27,0.7,2.57,1.87,0.7,0.0,2.8,1.87,1.64,1.17,4.31,4.29,4.3,4.43,2.07,1.61,2.07,1.15,-0.23,0.0,0.23,2.76,2.07,3.22
2006-08-29,000589,4.37,4.38,4.44,4.35,32787,14393037.0,2.07,0.69,0.03,1.94,-0.92,0.92,0.23,-0.92,-1.61,1.15,0.23,0.0,-0.46,0.69,4.31,4.3,4.3,4.42,0.91,1.37,0.46,-0.91,-0.68,-0.46,2.05,1.37,2.51,2.51
