日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2009-10-30,300009,37.0,50.08,64.88,37.0,150161,686712167.0,164.0,194.59,33.08,89.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08,50.08,50.08,50.08,4.89,1.84,-4.19,-3.45,-6.21,-9.54,-13.04,-18.17,-16.29,-11.38
2009-11-02,300009,45.07,51.85,52.53,45.07,92897,445886017.0,14.9,3.53,1.77,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95,50.97,50.97,50.97,50.97,-1.64,-7.46,-6.75,-9.41,-12.63,-16.01,-20.96,-19.15,-14.41,-15.53
2009-11-03,300009,50.01,46.67,51.0,46.67,47830,229675737.0,8.35,-9.99,-5.18,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02,12.56,49.53,49.53,49.53,49.53,2.81,3.6,0.64,-2.94,-6.69,-12.19,-10.18,-4.91,-6.15,-5.53
2009-11-04,300009,45.55,46.74,47.98,44.18,41690,191432625.0,8.14,0.15,0.07,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85,18.9,15.44,48.84,48.84,48.84,48.84,3.44,0.49,-3.08,-6.82,-12.32,-10.31,-5.05,-6.29,-5.67,-3.81
2009-11-05,300009,46.0,46.6,48.35,44.61,43513,202885444.0,8.0,-0.3,-0.14,25.9,0.0,0.0,0.0,0.0,0.0,0.0,45.44,17.75,14.32,7.55,48.39,48.39,48.39,48.39,0.79,-2.79,-6.55,-12.06,-10.04,-4.76,-6.01,-5.39,-3.52,4.51
2009-11-06,300009,45.98,44.8,46.97,44.61,28490,129138799.0,5.06,-3.86,-1.8,16.96,0.0,0.0,0.0,0.0,0.0,45.44,17.75,14.32,7.55,8.38,47.33,47.79,47.79,47.79,1.12,-2.79,-8.53,-6.43,-0.94,-2.23,-1.58,0.36,8.71,8.01
2009-11-09,300009,45.2,42.75,45.3,42.0,22145,95389695.0,7.37,-4.58,-2.05,13.18,0.0,0.0,0.0,0.0,54.48,25.07,21.43,14.24,15.12,11.83,45.51,47.07,47.07,47.07,1.87,-4.14,-1.94,3.81,2.46,3.13,5.17,13.92,13.19,11.93
2009-11-10,300009,42.8,40.75,43.55,40.56,27367,114831099.0,6.99,-4.68,-2.0,16.29,0.0,0.0,0.0,59.96,29.51,25.74,18.29,19.21,15.8,11.69,44.33,46.28,46.28,46.28,0.56,2.87,8.91,7.48,8.2,10.33,19.51,18.75,17.42,17.47
2009-11-11,300009,40.39,40.44,40.98,38.9,24053,95713728.0,5.1,-0.76,-0.31,14.32,0.0,0.0,66.79,35.04,31.11,23.34,24.29,20.75,16.45,11.95,43.07,45.63,45.63,45.63,3.66,9.74,8.31,9.03,11.18,20.43,19.66,18.32,18.37,11.23
2009-11-12,300009,40.0,40.96,41.92,39.81,19975,81899445.0,5.22,1.29,0.52,11.89,0.0,62.97,31.95,28.11,20.52,21.45,17.99,13.79,9.39,2.94,41.94,45.16,45.16,45.16,8.35,6.93,7.64,9.77,18.9,18.14,16.82,16.87,9.81,10.82
2009-11-13,300009,41.15,43.76,44.38,40.68,41641,180025673.0,9.03,6.84,2.8,24.79,59.49,29.13,25.37,17.94,18.85,15.46,11.36,7.06,0.74,3.05,41.73,44.53,45.04,45.04,0.09,0.75,2.74,11.29,10.58,9.35,9.39,2.79,3.72,9.71
2009-11-16,300009,43.28,43.45,43.8,42.21,24275,104274161.0,3.63,-0.71,-0.31,14.45,24.45,20.82,13.67,14.55,11.28,7.32,3.17,-2.91,-0.69,5.14,41.87,43.69,44.9,44.9,1.47,3.48,12.08,11.37,10.13,10.17,3.52,4.46,10.49,11.39
2009-11-17,300009,43.01,43.12,44.09,42.98,13468,58436036.0,2.55,-0.76,-0.33,8.02,18.66,11.63,12.49,9.28,5.4,1.33,-4.65,-2.47,3.26,1.91,42.35,43.34,44.77,44.77,4.27,12.94,12.22,10.97,11.02,4.31,5.26,11.34,12.24,12.69
2009-11-18,300009,43.16,44.29,44.96,43.01,23497,103485051.0,4.52,2.71,1.17,13.99,11.56,12.42,9.21,5.32,1.26,-4.72,-2.53,3.19,1.84,2.51,43.12,43.09,44.73,44.73,9.96,9.26,8.04,8.08,1.56,2.48,8.4,9.28,9.71,14.02
2009-11-19,300009,44.39,47.15,48.7,43.8,47122,220042681.0,11.06,6.46,2.86,28.05,10.39,7.24,3.42,-0.57,-6.44,-4.29,1.32,0.0,0.66,2.65,44.35,43.15,44.89,44.89,2.63,1.48,1.53,-4.6,-3.73,1.82,2.65,3.05,7.1,13.47
2009-11-20,300009,46.96,46.39,48.39,46.0,26857,125943238.0,5.07,-1.61,-0.76,15.99,2.11,-1.52,-5.33,-10.91,-8.87,-3.52,-4.78,-4.15,-2.26,5.87,44.88,43.31,44.99,44.99,3.15,3.19,-3.04,-2.16,3.49,4.33,4.74,8.86,15.33,9.96
2009-11-23,300009,46.11,47.07,47.85,46.09,17630,82581580.0,3.79,1.47,0.68,10.49,-1.71,-5.51,-11.09,-9.05,-3.71,-4.97,-4.34,-2.45,5.66,4.99,45.6,43.74,45.11,45.11,1.7,-4.44,-3.57,2.0,2.83,3.23,7.29,13.66,8.37,4.06
2009-11-24,300009,47.5,42.92,47.87,42.5,27138,123289563.0,11.41,-8.82,-4.15,16.15,2.47,-3.58,-1.36,4.42,3.06,3.74,5.79,14.59,13.86,12.59,45.56,43.95,44.99,44.99,4.8,5.75,11.86,12.77,13.21,17.66,24.65,18.85,14.12,15.75
2009-11-25,300009,42.8,44.7,44.98,42.2,22415,98261584.0,6.48,4.15,1.78,13.34,-2.89,-0.66,5.17,3.79,4.48,6.54,15.4,14.67,13.39,13.44,45.65,44.38,44.97,44.97,1.54,7.4,8.28,8.7,12.98,19.69,14.12,9.57,11.14,20.81
