日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600198,11.2,11.16,11.3,10.85,117337,129815968.0,4.0,-0.8,-0.09,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,11.16,11.16,11.16,3.76,3.94,-0.72,-7.08,-7.71,-7.97,-8.87,-7.08,-9.5,-6.27
2006-07-11,600198,11.2,11.1,11.58,10.86,121619,136162665.0,6.45,-0.54,-0.06,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,11.13,11.13,11.13,11.13,4.5,-0.18,-6.58,-7.21,-7.48,-8.38,-6.58,-9.01,-5.77,-3.78
2006-07-12,600198,11.12,11.22,11.6,10.67,197775,219344013.0,8.38,1.08,0.12,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,8.53,11.16,11.16,11.16,11.16,-1.25,-7.58,-8.2,-8.47,-9.36,-7.58,-9.98,-6.77,-4.81,-6.68
2006-07-13,600198,11.0,10.1,11.08,10.1,188809,198147070.0,8.73,-9.98,-1.12,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,14.65,14.85,10.89,10.89,10.89,10.89,2.67,1.98,1.68,0.69,2.67,0.0,3.56,5.74,3.66,0.5
2006-07-14,600198,9.56,9.84,10.37,9.4,180687,177181389.0,9.6,-2.57,-0.26,8.15,0.0,0.0,0.0,0.0,0.0,0.0,20.21,23.19,23.4,17.87,10.68,10.68,10.68,10.68,4.67,4.37,3.35,5.39,2.64,6.3,8.54,6.4,3.15,-0.41
2006-07-17,600198,9.7,10.17,10.3,9.6,131078,131691296.0,7.11,3.35,0.33,5.92,0.0,0.0,0.0,0.0,0.0,17.71,20.63,20.83,15.42,8.02,10.49,10.6,10.6,10.6,0.98,0.0,1.97,-0.69,2.85,5.01,2.95,-0.2,-3.64,-7.57
2006-07-18,600198,10.14,10.17,10.27,9.82,74322,74613931.0,4.42,0.0,0.0,3.35,0.0,0.0,0.0,0.0,15.07,17.92,18.13,12.83,5.6,4.89,10.3,10.54,10.54,10.54,0.0,1.97,-0.69,2.85,5.01,2.95,-0.2,-3.64,-7.57,-8.95
2006-07-19,600198,10.17,9.66,10.17,9.62,73369,72212538.0,5.41,-5.01,-0.51,3.31,0.0,0.0,0.0,17.46,20.37,20.58,15.18,7.8,7.07,6.76,9.99,10.43,10.43,10.43,7.35,4.55,8.28,10.56,8.39,5.07,1.45,-2.69,-4.14,-3.73
2006-07-21,600198,9.91,10.07,10.37,9.82,81482,82614364.0,5.69,4.24,0.41,3.68,0.0,0.0,15.07,17.92,18.13,12.83,5.6,4.89,4.58,3.56,9.98,10.39,10.39,10.39,0.3,3.87,6.06,3.97,0.79,-2.68,-6.65,-8.04,-7.65,-8.84
2006-07-24,600198,9.73,9.97,10.1,9.62,48556,48035931.0,4.77,-0.99,-0.1,2.19,0.0,17.46,20.37,20.58,15.18,7.8,7.07,6.76,5.72,7.8,10.01,10.35,10.35,10.35,4.91,7.12,5.02,1.81,-1.71,-5.72,-7.12,-6.72,-7.92,-11.13
2006-07-25,600198,9.83,10.3,10.46,9.83,78124,80144008.0,6.32,3.31,0.33,3.53,14.95,17.8,18.01,12.72,5.49,4.78,4.48,3.46,5.49,2.75,10.03,10.26,10.34,10.34,3.69,1.65,-1.46,-4.85,-8.74,-10.1,-9.71,-10.87,-13.98,-11.65
2006-07-26,600198,10.28,10.35,10.68,10.26,85878,90065115.0,4.08,0.49,0.05,3.88,12.87,13.06,7.99,1.07,0.39,0.1,-0.88,1.07,-1.56,1.95,10.07,10.18,10.34,10.34,1.16,-1.93,-5.31,-9.18,-10.53,-10.14,-11.3,-14.4,-12.08,-13.04
2006-07-27,600198,10.38,10.09,10.47,9.97,62773,63997963.0,4.83,-2.51,-0.26,2.83,16.35,11.13,4.01,3.31,3.01,2.01,4.01,1.3,4.91,7.12,10.16,10.07,10.32,10.32,0.59,-2.87,-6.84,-8.23,-7.83,-9.02,-12.19,-9.81,-10.8,-9.22
2006-07-28,600198,10.08,9.85,10.15,9.67,64868,63756362.0,4.76,-2.38,-0.24,2.93,14.58,7.24,6.51,6.2,5.17,7.24,4.45,8.17,10.44,8.27,10.11,10.05,10.29,10.29,-0.51,-4.57,-5.99,-5.58,-6.8,-10.05,-7.61,-8.63,-7.01,-6.19
2006-07-31,600198,9.67,9.17,9.8,9.1,67464,63664054.0,7.11,-6.9,-0.68,3.04,13.96,13.19,12.86,11.76,13.96,10.99,14.95,17.36,15.05,11.54,9.95,9.98,10.21,10.21,2.51,0.98,1.42,0.11,-3.38,-0.76,-1.85,-0.11,0.76,-0.44
2006-08-01,600198,9.1,9.11,9.4,8.95,47033,43051038.0,4.91,-0.65,-0.06,2.12,15.08,14.75,13.63,15.87,12.85,16.87,19.33,16.98,13.41,9.5,9.71,9.87,10.15,10.15,1.65,2.09,0.77,-2.74,-0.11,-1.21,0.55,1.43,0.22,-4.72
2006-08-02,600198,9.09,9.25,9.26,8.95,42022,38307744.0,3.4,1.54,0.14,1.9,14.75,13.63,15.87,12.85,16.87,19.33,16.98,13.41,9.5,5.03,9.49,9.78,10.09,10.09,0.54,-0.76,-4.22,-1.62,-2.7,-0.97,-0.11,-1.3,-6.16,0.11
2006-08-03,600198,9.26,9.08,9.3,8.98,28549,25988795.0,3.46,-1.84,-0.17,1.29,13.25,15.48,12.47,16.48,18.93,16.59,13.03,9.13,4.68,3.12,9.29,9.72,10.04,10.04,1.1,-2.42,0.22,-0.88,0.88,1.76,0.55,-4.41,1.98,0.33
2006-08-04,600198,9.12,8.67,9.18,8.63,38356,34059864.0,6.06,-4.52,-0.41,1.73,20.16,17.03,21.21,23.75,21.32,17.61,13.56,8.92,7.3,7.76,9.06,9.58,9.96,9.96,2.19,4.96,3.81,5.65,6.57,5.31,0.12,6.81,5.07,14.19
2006-08-07,600198,8.66,8.81,8.86,8.45,34904,30366514.0,4.73,1.61,0.14,1.58,19.53,23.79,26.39,23.91,20.12,15.98,11.24,9.59,10.06,8.64,8.98,9.47,9.91,9.91,3.29,2.16,3.97,4.88,3.63,-1.48,5.11,3.41,12.37,16.57
2006-08-08,600198,8.98,9.03,9.1,8.82,41521,37233406.0,3.18,2.5,0.22,1.87,18.59,21.09,18.71,15.08,11.11,6.58,4.99,5.44,4.08,0.45,8.97,9.34,9.8,9.87,-0.33,1.44,2.33,1.11,-3.88,2.55,0.89,9.63,13.73,17.94
2006-08-09,600198,8.97,8.85,9.0,8.78,31001,27482224.0,2.44,-1.99,-0.18,1.4,21.64,19.25,15.6,11.62,7.06,5.47,5.92,4.56,0.91,3.64,8.89,9.19,9.69,9.82,3.5,4.41,3.16,-1.92,4.63,2.94,11.86,16.05,20.34,19.77
2006-08-10,600198,8.85,9.15,9.16,8.84,45725,41231888.0,3.62,3.39,0.3,2.06,18.44,14.82,10.86,6.33,4.75,5.2,3.85,0.23,2.94,1.81,8.9,9.1,9.58,9.79,0.98,-0.22,-5.14,1.2,-0.44,8.2,12.24,16.39,15.85,14.21
2006-08-11,600198,9.16,9.13,9.24,9.0,31350,28535324.0,2.62,-0.22,-0.02,1.41,12.78,8.89,4.44,2.89,3.33,2.0,-1.56,1.11,0.0,1.78,8.99,9.03,9.54,9.76,0.0,-4.93,1.42,-0.22,8.43,12.49,16.65,16.1,14.46,16.1
2006-08-14,600198,9.03,8.52,9.13,8.5,54457,47616652.0,6.9,-6.68,-0.61,2.46,15.29,10.59,8.94,9.41,8.0,4.24,7.06,5.88,7.76,8.71,8.94,8.96,9.47,9.71,1.88,8.69,6.92,16.2,20.54,25.0,24.41,22.65,24.41,23.83
2006-08-15,600198,8.49,8.65,8.68,8.41,36726,31482369.0,3.17,1.53,0.13,1.66,11.77,10.11,10.58,9.16,5.35,8.2,7.02,8.92,9.87,8.56,8.86,8.91,9.39,9.67,7.05,5.32,14.45,18.73,23.12,22.54,20.81,22.54,21.97,31.56
2006-08-16,600198,8.68,9.18,9.26,8.56,69149,62061301.0,8.09,6.13,0.53,3.12,8.18,8.64,7.24,3.5,6.31,5.14,7.01,7.94,6.66,1.4,8.93,8.91,9.34,9.65,-0.76,7.84,11.87,16.01,15.47,13.83,15.47,14.92,23.97,19.72
2006-08-17,600198,9.02,9.02,9.11,8.85,46272,41591090.0,2.83,-1.74,-0.16,2.09,5.08,3.73,0.11,2.82,1.69,3.5,4.41,3.16,-1.92,4.63,8.9,8.9,9.31,9.63,9.76,13.86,18.07,17.52,15.85,17.52,16.96,26.16,21.84,22.62
2006-08-18,600198,9.0,9.34,9.9,9.0,107891,102711238.0,9.98,3.55,0.32,4.87,2.0,-1.56,1.11,0.0,1.78,2.67,1.44,-3.56,2.89,1.22,8.94,8.97,9.28,9.62,9.96,14.03,13.49,11.88,13.49,12.96,21.84,17.67,18.42,15.63
2006-08-21,600198,8.91,10.27,10.27,8.86,193277,190433420.0,15.1,9.96,0.93,8.72,0.0,2.71,1.58,3.39,4.29,3.05,-2.03,4.51,2.82,11.74,9.29,9.11,9.29,9.64,3.7,3.21,1.75,3.21,2.73,10.81,7.01,7.69,5.16,3.7
2006-08-22,600198,10.37,10.45,10.65,10.2,182293,189859198.0,4.38,1.75,0.18,8.23,-10.78,-11.76,-10.2,-9.41,-10.49,-14.9,-9.22,-10.69,-2.94,0.69,9.65,9.26,9.3,9.62,1.44,0.0,1.44,0.96,8.9,5.17,5.84,3.35,1.91,4.59
2006-08-23,600198,10.45,10.27,10.6,10.18,129488,134212667.0,4.02,-1.72,-0.18,5.84,-11.59,-10.02,-9.23,-10.31,-14.73,-9.04,-10.51,-2.75,0.88,4.62,9.87,9.4,9.29,9.59,1.75,3.21,2.73,10.81,7.01,7.69,5.16,3.7,6.43,8.47
2006-08-24,600198,10.18,10.32,10.45,10.09,88141,90807269.0,3.51,0.49,0.05,3.98,-9.22,-8.42,-9.51,-13.97,-8.23,-9.71,-1.88,1.78,5.55,5.05,10.13,9.52,9.31,9.56,2.71,2.23,10.27,6.49,7.17,4.65,3.2,5.91,7.95,6.4
2006-08-25,600198,10.44,10.13,10.6,10.12,106258,110023160.0,4.65,-1.84,-0.19,4.8,-8.7,-9.78,-14.23,-8.5,-9.98,-2.17,1.48,5.24,4.74,3.26,10.29,9.62,9.32,9.56,4.15,12.34,8.49,9.18,6.61,5.13,7.9,9.97,8.39,5.43
