日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-06-30,001268,23.1,27.72,27.72,23.1,6158,17005831.0,24.0,44.0,8.47,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72,27.72,27.72,27.72,9.99,21.0,33.08,46.39,60.5,23.41,14.29,11.11,10.32,12.27
2022-07-01,001268,30.49,30.49,30.49,30.49,1595,4862423.0,0.0,9.99,2.77,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,29.1,29.1,29.1,29.1,10.0,20.99,33.09,45.92,12.2,3.9,1.02,0.3,2.07,0.33
2022-07-04,001268,33.54,33.54,33.54,33.54,918,3077697.0,0.0,10.0,3.05,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.09,30.58,30.58,30.58,30.58,9.99,20.99,32.65,2.0,-5.55,-8.17,-8.83,-7.22,-8.8,-8.91
2022-07-05,001268,36.89,36.89,36.89,36.89,1086,4005000.0,0.0,9.99,3.35,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.35,-9.08,32.16,32.16,32.16,32.16,10.0,20.6,-7.26,-14.12,-16.51,-17.1,-15.64,-17.08,-17.19,-16.78
2022-07-06,001268,40.58,40.58,40.58,40.58,5919,24019627.0,0.0,10.0,3.69,2.19,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.86,-17.35,-9.09,33.84,33.84,33.84,33.84,9.64,-15.7,-21.93,-24.1,-24.64,-23.31,-24.62,-24.72,-24.35,-23.9
2022-07-07,001268,44.49,37.21,44.49,36.52,175848,680285776.0,19.64,-8.3,-3.37,65.17,0.0,0.0,0.0,0.0,0.0,-24.1,-16.51,-8.16,1.01,11.12,35.74,34.4,34.4,34.4,-8.06,-14.86,-17.23,-17.82,-16.37,-17.79,-17.9,-17.5,-17.01,-18.3
2022-07-08,001268,33.49,33.49,34.21,33.49,71489,239673919.0,1.93,-10.0,-3.72,26.49,0.0,0.0,0.0,0.0,-17.23,-8.96,0.15,10.15,21.17,32.85,36.34,34.27,34.27,34.27,-5.4,-8.03,-8.69,-7.08,-8.66,-8.78,-8.33,-7.79,-9.23,-10.81
2022-07-11,001268,31.0,30.14,31.68,30.14,89388,272328752.0,4.6,-10.0,-3.35,33.13,0.0,0.0,0.0,-8.03,1.16,11.28,22.4,34.64,47.61,13.5,35.66,33.76,33.76,33.76,2.19,1.46,3.25,1.49,1.36,1.86,2.46,0.86,-0.9,-2.85
2022-07-12,001268,29.4,29.68,30.8,29.4,58933,177210820.4,4.64,-1.53,-0.46,21.84,0.0,0.0,-5.71,3.71,14.08,25.48,38.03,51.33,16.36,7.76,34.22,33.3,33.3,33.3,3.03,4.85,3.07,2.93,3.44,4.04,2.43,0.64,-1.35,-4.11
2022-07-13,001268,29.45,30.49,30.58,28.6,72708,215522445.51,6.67,2.73,0.81,26.95,0.0,-3.08,6.61,17.27,28.99,41.89,55.56,19.62,10.77,7.69,32.2,33.02,33.02,33.02,2.07,0.33,0.2,0.69,1.28,-0.3,-2.03,-3.97,-6.66,-7.02
