日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600007,6.59,6.7,6.78,6.48,37511,24967554.0,4.55,1.67,0.11,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7,6.7,2.99,5.37,0.9,-3.28,-1.79,-3.28,-0.3,-0.75,3.88,11.49
2006-07-11,600007,6.71,6.83,6.9,6.6,48376,32741876.0,4.48,1.94,0.13,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,6.77,6.77,6.77,6.77,3.37,-1.02,-5.12,-3.66,-5.12,-2.2,-2.64,1.9,9.37,9.08
2006-07-12,600007,6.83,6.78,7.06,6.72,69524,48256082.0,4.98,-0.73,-0.05,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.68,6.77,6.77,6.77,6.77,-0.29,-4.42,-2.95,-4.42,-1.47,-1.92,2.65,10.18,9.88,10.18
2006-07-13,600007,6.76,6.17,6.76,6.15,81377,52496193.0,9.0,-9.0,-0.61,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,12.2,14.8,6.62,6.62,6.62,6.62,5.02,6.65,5.02,8.27,7.78,12.8,21.07,20.75,21.07,20.42
2006-07-14,600007,6.11,6.28,6.48,6.11,39058,24672247.0,6.0,1.78,0.11,1.95,0.0,0.0,0.0,0.0,0.0,0.0,10.97,12.93,15.55,10.64,6.55,6.55,6.55,6.55,4.78,3.18,6.37,5.89,10.83,18.95,18.63,18.95,18.31,15.13
2006-07-17,600007,6.3,6.48,6.58,6.3,33696,21801881.0,4.46,3.18,0.2,1.68,0.0,0.0,0.0,0.0,0.0,7.62,9.52,12.06,7.3,2.86,6.51,6.54,6.54,6.54,0.0,3.09,2.62,7.41,15.28,14.97,15.28,14.66,11.57,8.49
2006-07-18,600007,6.48,6.38,6.48,6.27,21740,13841392.0,3.24,-1.54,-0.1,1.09,0.0,0.0,0.0,0.0,8.13,10.05,12.6,7.81,3.35,4.94,6.42,6.52,6.52,6.52,4.7,4.23,9.09,17.08,16.77,17.08,16.46,13.32,10.19,5.33
2006-07-19,600007,6.36,6.51,6.68,6.27,71378,46614947.0,6.43,2.04,0.13,3.57,0.0,0.0,0.0,8.13,10.05,12.6,7.81,3.35,4.94,3.35,6.36,6.52,6.52,6.52,2.15,6.91,14.75,14.44,14.75,14.13,11.06,7.99,3.23,2.0
2006-07-20,600007,6.5,6.51,6.65,6.45,29067,18989651.0,3.07,0.0,0.0,1.45,0.0,0.0,5.12,6.98,9.46,4.81,0.47,2.02,0.47,3.57,6.43,6.52,6.52,6.52,6.91,14.75,14.44,14.75,14.13,11.06,7.99,3.23,2.0,2.92
2006-07-21,600007,6.55,6.81,6.96,6.52,95319,65269134.0,6.76,4.61,0.3,4.77,0.0,3.99,5.83,8.28,3.68,-0.61,0.92,-0.61,2.45,1.99,6.54,6.54,6.54,6.54,9.69,9.4,9.69,9.1,6.17,3.23,-1.32,-2.5,-1.62,-0.88
2006-07-24,600007,6.6,7.39,7.47,6.6,161121,116138997.0,12.78,8.52,0.58,8.06,2.73,4.55,6.97,2.42,-1.82,-0.3,-1.82,1.21,0.76,5.45,6.72,6.61,6.62,6.62,0.81,1.08,0.54,-2.17,-4.87,-9.07,-10.15,-9.34,-8.66,-16.1
2006-07-25,600007,7.35,7.41,7.45,7.22,103774,76250656.0,3.11,0.27,0.02,5.19,-4.43,-2.22,-6.37,-10.25,-8.86,-10.25,-7.48,-7.89,-3.6,3.46,6.93,6.67,6.69,6.69,0.81,0.27,-2.43,-5.13,-9.31,-10.39,-9.58,-8.91,-16.33,-16.33
2006-07-26,600007,7.44,7.43,7.47,7.21,64764,47837803.0,3.51,0.27,0.02,3.24,-2.08,-6.24,-10.12,-8.74,-10.12,-7.35,-7.77,-3.47,3.61,3.33,7.11,6.74,6.74,6.74,0.0,-2.69,-5.38,-9.56,-10.63,-9.83,-9.15,-16.55,-16.55,-15.48
2006-07-27,600007,7.4,7.11,7.43,7.08,67417,48693974.0,4.71,-4.31,-0.32,3.37,-4.52,-8.47,-7.06,-8.47,-5.65,-6.07,-1.69,5.51,5.23,5.51,7.23,6.83,6.77,6.77,1.69,-1.13,-5.49,-6.61,-5.77,-5.06,-12.8,-12.8,-11.67,-11.67
2006-07-28,600007,7.11,7.07,7.23,6.9,55489,39254040.0,4.64,-0.56,-0.04,2.77,-6.09,-4.64,-6.09,-3.19,-3.62,0.87,8.26,7.97,8.26,7.68,7.28,6.91,6.79,6.79,-0.57,-4.95,-6.08,-5.23,-4.53,-12.31,-12.31,-11.17,-11.17,-11.03
2006-07-31,600007,7.01,6.66,7.03,6.66,81708,55119598.0,5.23,-5.8,-0.41,4.09,-1.2,-2.7,0.3,-0.15,4.5,12.16,11.86,12.16,11.56,8.56,7.14,6.93,6.78,6.78,0.9,-0.3,0.6,1.35,-6.91,-6.91,-5.71,-5.71,-5.56,-4.05
2006-08-01,600007,6.65,6.53,6.72,6.49,40733,26910851.0,3.45,-1.95,-0.13,2.04,-0.15,2.93,2.47,7.24,15.1,14.79,15.1,14.48,11.4,8.32,6.96,6.94,6.77,6.77,1.68,2.6,3.37,-5.05,-5.05,-3.83,-3.83,-3.68,-2.14,-2.91
2006-08-02,600007,6.51,6.59,6.64,6.47,32892,21498066.0,2.6,0.92,0.06,1.64,3.25,2.78,7.57,15.46,15.15,15.46,14.84,11.75,8.66,3.86,6.79,6.95,6.76,6.76,1.67,2.43,-5.92,-5.92,-4.7,-4.7,-4.55,-3.03,-3.79,-1.67
2006-08-03,600007,6.6,6.65,6.7,6.56,21448,14223907.0,2.12,0.91,0.06,1.07,1.37,6.1,13.87,13.57,13.87,13.26,10.21,7.16,2.44,1.22,6.7,6.96,6.75,6.75,1.5,-6.77,-6.77,-5.56,-5.56,-5.41,-3.91,-4.66,-2.56,-4.06
2006-08-04,600007,6.65,6.1,6.75,6.09,55650,35355876.0,9.92,-8.27,-0.55,2.78,14.29,22.66,22.33,22.66,22.0,18.72,15.44,10.34,9.03,10.02,6.51,6.89,6.72,6.72,1.64,1.64,2.95,2.95,3.11,4.75,3.93,6.23,4.59,5.74
2006-08-07,600007,6.1,5.9,6.2,5.8,59757,35657270.0,6.56,-3.28,-0.2,2.99,28.79,28.45,28.79,28.1,24.66,21.21,15.86,14.48,15.52,16.38,6.35,6.74,6.68,6.68,5.08,6.44,6.44,6.61,8.31,7.46,9.83,8.14,9.32,8.98
2006-08-08,600007,5.98,6.2,6.2,5.92,29341,17819370.0,4.75,5.08,0.3,1.47,25.84,26.18,25.51,22.13,18.75,13.51,12.16,13.18,14.02,4.73,6.29,6.62,6.65,6.66,1.29,1.29,1.45,3.06,2.26,4.52,2.9,4.03,3.71,4.52
2006-08-09,600007,6.22,6.21,6.28,6.0,36134,22199440.0,4.52,0.16,0.01,1.81,24.5,23.83,20.5,17.17,12.0,10.67,11.67,12.5,3.33,3.33,6.21,6.5,6.62,6.64,1.13,1.29,2.9,2.09,4.35,2.74,3.86,3.54,4.35,5.48
2006-08-10,600007,6.21,6.24,6.28,6.09,36774,22745780.0,3.06,0.48,0.03,1.84,22.0,18.72,15.44,10.34,9.03,10.02,10.84,1.81,1.81,3.12,6.13,6.41,6.62,6.62,0.8,2.4,1.6,3.85,2.24,3.37,3.04,3.85,4.97,3.85
2006-08-11,600007,6.24,6.23,6.29,6.15,20264,12607713.0,2.24,-0.16,-0.01,1.01,17.56,14.31,9.27,7.97,8.94,9.76,0.81,0.81,2.11,2.11,6.16,6.33,6.62,6.61,2.57,1.77,4.01,2.41,3.53,3.21,4.01,5.14,4.01,4.65
2006-08-14,600007,6.23,6.1,6.39,6.08,30937,19153045.0,4.98,-2.09,-0.13,1.55,15.62,10.53,9.21,10.2,11.02,1.97,1.97,3.29,3.29,3.45,6.2,6.27,6.6,6.59,3.93,6.23,4.59,5.74,5.41,6.23,7.38,6.23,6.89,14.92
2006-08-15,600007,6.09,6.33,6.34,6.03,23244,14439888.0,5.08,3.77,0.23,1.16,11.44,10.12,11.11,11.94,2.82,2.82,4.15,4.15,4.31,5.97,6.22,6.25,6.6,6.58,2.37,0.79,1.9,1.58,2.37,3.48,2.37,3.0,10.74,12.16
2006-08-16,600007,6.36,6.4,6.48,6.28,33597,21511871.0,3.16,1.11,0.07,1.68,5.73,6.69,7.48,-1.27,-1.27,0.0,0.0,0.16,1.75,0.96,6.26,6.24,6.59,6.57,-0.31,0.78,0.47,1.25,2.34,1.25,1.87,9.53,10.94,11.25
2006-08-17,600007,6.38,6.27,6.38,6.2,17420,10953126.0,2.81,-2.03,-0.13,0.87,8.06,8.87,0.0,0.0,1.29,1.29,1.45,3.06,2.26,4.52,6.27,6.2,6.58,6.56,2.87,2.55,3.35,4.47,3.35,3.99,11.8,13.24,13.56,15.15
2006-08-18,600007,6.28,6.29,6.45,6.22,17979,11403634.0,3.67,0.32,0.02,0.9,8.52,-0.32,-0.32,0.96,0.96,1.13,2.73,1.93,4.18,2.57,6.28,6.22,6.56,6.55,2.23,3.02,4.13,3.02,3.66,11.45,12.88,13.2,14.79,14.94
2006-08-21,600007,6.15,6.42,6.43,6.01,33849,21318783.0,6.68,2.07,0.13,1.69,3.16,3.16,4.49,4.49,4.66,6.32,5.49,7.82,6.16,7.32,6.34,6.27,6.51,6.54,0.93,2.02,0.93,1.56,9.19,10.59,10.9,12.46,12.62,16.98
2006-08-22,600007,6.4,6.41,6.48,6.36,30626,19687464.0,1.87,-0.16,-0.01,1.53,-2.52,-1.26,-1.26,-1.1,0.47,-0.31,1.89,0.31,1.42,1.1,6.36,6.29,6.46,6.53,2.18,1.09,1.72,9.36,10.76,11.08,12.64,12.79,17.16,20.12
2006-08-23,600007,6.4,6.43,6.55,6.39,29969,19429525.0,2.5,0.31,0.02,1.5,-1.72,-1.72,-1.56,0.0,-0.78,1.41,-0.16,0.94,0.63,1.41,6.36,6.31,6.41,6.52,0.78,1.4,9.02,10.42,10.73,12.29,12.44,16.8,19.75,16.49
2006-08-24,600007,6.43,6.45,6.48,6.34,19843,12749900.0,2.18,0.31,0.02,0.99,-0.95,-0.79,0.79,0.0,2.21,0.63,1.74,1.42,2.21,3.31,6.4,6.33,6.37,6.53,1.09,8.68,10.08,10.39,11.94,12.09,16.43,19.38,16.12,13.8
2006-08-25,600007,6.48,6.45,6.52,6.4,23343,15092571.0,1.86,0.0,0.0,1.17,-1.72,-0.16,-0.94,1.25,-0.31,0.78,0.47,1.25,2.34,1.25,6.43,6.35,6.34,6.53,8.68,10.08,10.39,11.94,12.09,16.43,19.38,16.12,13.8,17.52
2006-08-28,600007,6.46,6.93,7.01,6.46,96891,66322389.0,8.53,7.44,0.48,4.84,-1.08,-1.86,0.31,-1.24,-0.15,-0.46,0.31,1.39,0.31,0.93,6.53,6.44,6.36,6.55,2.45,2.74,4.18,4.33,8.37,11.11,8.08,5.92,9.38,10.82
2006-08-29,600007,6.99,6.86,7.1,6.82,77468,53968808.0,4.04,-1.01,-0.07,3.87,-7.04,-4.99,-6.45,-5.43,-5.72,-4.99,-3.96,-4.99,-4.4,2.79,6.62,6.49,6.37,6.56,3.79,5.25,5.39,9.48,12.24,9.18,7.0,10.5,11.95,11.52
2006-08-30,600007,6.81,7.09,7.12,6.75,78373,54647964.0,5.39,3.35,0.23,3.92,-4.0,-5.48,-4.44,-4.74,-4.0,-2.96,-4.0,-3.41,3.85,5.19,6.76,6.56,6.4,6.58,1.83,1.97,5.92,8.6,5.64,3.53,6.91,8.32,7.9,4.65
2006-08-31,600007,7.11,7.1,7.22,7.05,63746,45462920.0,2.4,0.14,0.01,3.19,-9.5,-8.51,-8.79,-8.09,-7.09,-8.09,-7.52,-0.57,0.71,0.99,6.89,6.64,6.42,6.6,1.83,5.77,8.45,5.49,3.38,6.76,8.17,7.75,4.51,4.23
2006-09-01,600007,7.12,6.88,7.23,6.85,46005,32159613.0,5.35,-3.1,-0.22,2.3,-5.84,-6.13,-5.4,-4.38,-5.4,-4.82,2.34,3.65,3.94,5.4,6.97,6.7,6.46,6.6,9.16,11.92,8.87,6.69,10.17,11.63,11.19,7.85,7.56,9.88
2006-09-04,600007,6.85,7.4,7.51,6.81,111129,81267596.0,10.17,7.56,0.52,5.56,-5.58,-4.85,-3.82,-4.85,-4.26,2.94,4.26,4.55,6.02,6.17,7.07,6.8,6.53,6.6,4.05,1.22,-0.81,2.43,3.78,3.38,0.27,0.0,2.16,1.22
2006-09-05,600007,7.47,7.49,7.7,7.33,110602,82873142.0,5.0,1.22,0.09,5.53,-11.6,-10.64,-11.6,-11.05,-4.37,-3.14,-2.86,-1.5,-1.36,2.46,7.19,6.91,6.6,6.61,0.0,-2.0,1.2,2.54,2.14,-0.93,-1.2,0.93,0.0,-0.8
2006-09-06,600007,7.49,7.35,7.49,7.24,52862,38748250.0,3.34,-1.87,-0.14,2.64,-9.53,-10.5,-9.94,-3.18,-1.93,-1.66,-0.28,-0.14,3.73,6.35,7.24,7.0,6.66,6.6,-0.14,3.13,4.49,4.08,0.95,0.68,2.86,1.9,1.09,2.18
