日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-09-23,688132,26.8,24.5,26.89,23.88,161357,406896553.0,10.42,-15.17,-4.38,48.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,24.5,24.5,-2.04,-7.51,-5.76,-6.16,-11.27,-12.29,-12.9,-10.41,-4.9,-0.33
2022-09-26,688132,23.75,22.17,24.0,21.71,110016,247006584.0,9.35,-9.51,-2.33,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86,23.34,23.34,23.34,23.34,2.21,4.15,3.7,-1.94,-3.07,-3.74,-0.99,5.1,10.15,11.01
2022-09-27,688132,22.15,22.26,22.66,21.8,51387,113933123.0,3.88,0.41,0.09,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.35,10.09,22.98,22.98,22.98,22.98,3.73,3.28,-2.34,-3.46,-4.13,-1.39,4.67,9.7,10.56,9.07
2022-09-28,688132,22.3,22.17,23.09,22.08,54092,121835446.0,4.54,-0.4,-0.09,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78,8.7,2.63,22.78,22.78,22.78,22.78,3.7,-1.94,-3.07,-3.74,-0.99,5.1,10.15,11.01,9.52,7.71
2022-09-29,688132,22.99,20.58,22.99,20.51,54312,117047167.0,11.19,-7.17,-1.59,16.29,0.0,0.0,0.0,0.0,0.0,0.0,31.11,17.02,10.48,12.58,22.34,22.34,22.34,22.34,5.64,4.42,3.69,6.66,13.22,18.66,19.58,17.98,16.03,14.14
2022-09-30,688132,20.5,21.16,21.74,20.5,45013,95184251.0,6.03,2.82,0.58,13.5,0.0,0.0,0.0,0.0,0.0,31.17,17.07,10.54,12.63,12.15,21.67,22.14,22.14,22.14,1.56,0.85,3.73,10.11,15.41,16.3,14.74,12.85,11.01,9.92
2022-10-10,688132,21.21,20.36,21.49,20.2,30763,63546253.0,6.1,-3.78,-0.8,9.23,0.0,0.0,0.0,0.0,33.12,18.81,12.18,14.31,13.81,7.62,21.31,21.89,21.89,21.89,4.81,7.81,14.44,19.94,20.87,19.25,17.29,15.37,14.24,21.46
2022-10-11,688132,20.46,20.88,21.34,20.0,24830,51187321.0,6.58,2.55,0.52,7.45,0.0,0.0,0.0,34.45,20.0,13.3,15.45,14.95,8.7,7.45,21.03,21.76,21.76,21.76,5.12,11.59,16.95,17.86,16.28,14.37,12.5,11.4,18.44,16.67
2022-10-12,688132,20.66,21.68,21.95,20.51,35318,75647603.0,6.9,3.83,0.8,10.6,0.0,0.0,31.11,17.02,10.48,12.58,12.09,6.0,4.78,4.05,20.93,21.75,21.75,21.75,7.47,12.64,13.51,11.99,10.15,8.35,7.29,14.07,12.36,15.82
2022-10-13,688132,21.7,22.27,23.3,21.48,64659,144875259.0,8.39,2.72,0.59,19.4,0.0,25.19,11.73,5.49,7.5,7.03,1.21,0.05,-0.65,2.19,21.27,21.8,21.8,21.8,9.65,10.51,9.03,7.23,5.48,4.45,11.05,9.38,12.75,12.03
2022-10-14,688132,22.5,23.55,24.42,22.5,68982,164145874.0,8.62,5.75,1.28,20.69,19.51,6.67,0.71,2.62,2.18,-3.38,-4.49,-5.16,-2.44,3.56,21.75,21.71,21.96,21.96,4.5,3.1,1.4,-0.25,-1.23,5.01,3.44,6.62,5.94,-1.27
2022-10-17,688132,23.7,24.31,24.61,23.33,53782,128840420.0,5.44,3.23,0.76,16.13,2.87,-2.87,-1.03,-1.46,-6.82,-7.89,-8.53,-5.92,-0.13,4.67,22.54,21.92,22.16,22.16,-0.12,-1.77,-3.37,-4.32,1.73,0.21,3.29,2.63,-4.36,4.9
2022-10-18,688132,24.0,23.38,24.28,23.3,34657,81761800.0,4.03,-3.83,-0.93,10.4,-2.75,-0.9,-1.33,-6.7,-7.77,-8.41,-5.79,0.0,4.81,5.62,23.04,22.03,22.25,22.25,2.14,0.47,-0.51,5.77,4.19,7.4,6.72,-0.56,9.07,13.77
2022-10-19,688132,23.62,23.37,23.88,22.88,24155,56252310.0,4.28,-0.04,-0.01,7.25,0.92,0.48,-4.98,-6.08,-6.73,-4.06,1.84,6.73,7.56,6.12,23.38,22.15,22.33,22.33,0.51,-0.47,5.82,4.24,7.45,6.76,-0.51,9.11,13.82,14.29
2022-10-20,688132,23.3,23.05,23.49,22.49,25777,59171794.0,4.28,-1.37,-0.32,7.73,2.22,-3.33,-4.45,-5.11,-2.4,3.6,8.58,9.43,7.96,6.18,23.53,22.4,22.38,22.38,0.91,7.29,5.68,8.94,8.24,0.87,10.63,15.4,15.88,24.43
2022-10-21,688132,22.9,22.78,23.26,22.6,17157,39240467.0,2.86,-1.17,-0.27,5.15,-3.81,-4.91,-5.58,-2.88,3.1,8.05,8.89,7.43,5.66,3.94,23.38,22.56,22.4,22.4,8.56,6.94,10.23,9.53,2.06,11.94,16.77,17.25,25.9,24.89
2022-10-24,688132,22.78,24.02,24.73,22.78,50848,122285222.0,8.56,5.44,1.24,15.25,-5.66,-6.32,-3.64,2.28,7.2,8.03,6.58,4.83,3.12,2.11,23.32,22.93,22.5,22.5,1.42,4.54,3.87,-3.21,6.16,10.74,11.2,19.4,18.44,21.19
2022-10-25,688132,23.8,23.79,24.36,23.22,28807,68564388.0,4.75,-0.96,-0.23,8.64,-8.1,-5.47,0.34,5.17,5.99,4.57,2.84,1.16,0.17,6.5,23.4,23.22,22.57,22.57,5.55,4.88,-2.27,7.19,11.81,12.27,20.55,19.59,22.36,23.16
2022-10-26,688132,23.91,24.7,25.11,23.7,29290,71955006.0,5.93,3.83,0.91,8.79,-7.38,-1.69,3.04,3.84,2.45,0.76,-0.89,-1.86,4.35,2.78,23.67,23.52,22.68,22.68,1.01,-5.87,3.24,7.69,8.14,16.11,15.18,17.85,18.62,19.43
2022-10-27,688132,24.45,24.15,24.95,24.08,22729,55341467.0,3.52,-2.23,-0.55,6.82,-3.24,1.41,2.2,0.83,-0.83,-2.45,-3.41,2.7,1.16,4.28,23.89,23.71,22.76,22.76,-3.73,5.59,10.14,10.6,18.76,17.81,20.54,21.33,22.15,20.33
2022-10-28,688132,23.0,21.76,23.25,21.46,37090,82730356.0,7.41,-9.9,-2.39,11.13,13.79,14.68,13.14,11.28,9.46,8.39,15.24,13.51,17.01,16.26,23.68,23.53,22.62,22.71,17.19,22.24,22.75,31.8,30.74,33.78,34.65,35.57,33.55,31.66
2022-10-31,688132,21.66,25.05,25.5,21.1,61362,145871298.0,20.22,15.12,3.29,18.41,16.64,15.07,13.18,11.33,10.24,17.2,15.45,19.0,18.25,10.19,23.89,23.61,22.76,22.82,6.19,6.63,14.49,13.57,16.21,16.97,17.76,16.01,14.37,11.38
2022-11-01,688132,25.05,26.02,26.6,25.05,50145,131504221.0,6.19,3.87,0.97,15.04,-3.07,-4.67,-6.23,-7.15,-1.28,-2.75,0.24,-0.4,-7.19,1.8,24.34,23.87,22.95,22.95,2.65,10.22,9.34,11.88,12.61,13.37,11.68,10.11,7.23,12.03
2022-11-02,688132,26.71,25.97,26.71,25.26,24170,62816422.0,5.57,-0.19,-0.05,7.25,-5.46,-7.01,-7.92,-2.1,-3.56,-0.59,-1.23,-7.96,0.95,5.3,24.59,24.13,23.14,23.08,10.44,9.55,12.09,12.82,13.59,11.9,10.32,7.43,12.24,18.06
2022-11-03,688132,26.25,27.7,28.68,26.02,37676,103509630.0,10.24,6.66,1.73,11.3,-9.72,-10.61,-4.96,-6.38,-3.5,-4.11,-10.65,-2.0,2.23,2.65,25.3,24.59,23.5,23.27,2.71,5.09,5.78,6.5,4.91,3.43,0.72,5.23,10.69,9.03
2022-11-04,688132,28.12,28.21,28.45,27.21,25489,71150360.0,4.48,1.84,0.51,7.65,-14.52,-9.11,-10.47,-7.72,-8.31,-14.55,-6.28,-2.24,-1.84,5.4,26.59,25.14,23.85,23.46,3.19,3.86,4.57,3.01,1.56,-1.1,3.33,8.68,7.05,11.45
2022-11-07,688132,28.57,28.19,29.11,27.65,22088,62513565.0,5.18,-0.07,-0.02,6.63,-10.56,-11.9,-9.19,-9.76,-15.91,-7.78,-3.8,-3.4,3.73,2.89,27.22,25.55,24.24,23.63,3.94,4.65,3.09,1.63,-1.03,3.41,8.76,7.13,11.53,6.6
