日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,000889,2.79,2.9,2.91,2.76,102877,29388306.0,5.38,3.94,0.11,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9,2.9,2.76,1.03,-1.38,-8.28,-8.62,-6.9,-7.24,-8.97,-7.24,-8.28
2006-07-11,000889,2.89,2.93,2.98,2.83,144501,41833948.0,5.17,1.03,0.03,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.92,2.92,2.92,2.92,0.0,-2.39,-9.22,-9.56,-7.85,-8.19,-9.9,-8.19,-9.22,-6.83
2006-07-12,000889,2.9,2.86,2.93,2.84,57384,16555466.0,3.07,-2.39,-0.07,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,4.93,2.9,2.9,2.9,2.9,0.0,-6.99,-7.34,-5.59,-5.94,-7.69,-5.94,-6.99,-4.55,-3.5
2006-07-13,000889,2.86,2.58,2.86,2.57,64788,17459904.0,10.14,-9.79,-0.28,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23,15.95,14.01,2.82,2.82,2.82,2.82,3.1,2.71,4.65,4.26,2.33,4.26,3.1,5.81,6.98,6.2
2006-07-14,000889,2.56,2.61,2.66,2.5,26555,6906364.0,6.2,1.16,0.03,1.32,0.0,0.0,0.0,0.0,0.0,0.0,16.4,19.2,17.2,14.4,2.78,2.78,2.78,2.78,1.53,3.45,3.07,1.15,3.07,1.92,4.6,5.75,4.98,3.45
2006-07-17,000889,2.6,2.63,2.65,2.55,17772,4655792.5,3.83,0.77,0.02,0.89,0.0,0.0,0.0,0.0,0.0,14.12,16.86,14.9,12.16,4.31,2.72,2.75,2.75,2.75,2.66,2.28,0.38,2.28,1.14,3.8,4.94,4.18,2.66,-0.38
2006-07-18,000889,2.63,2.69,2.7,2.6,22549,5984023.5,3.8,2.28,0.06,1.12,0.0,0.0,0.0,0.0,11.92,14.62,12.69,10.0,2.31,1.92,2.67,2.74,2.74,2.74,0.0,-1.86,0.0,-1.12,1.49,2.6,1.86,0.37,-2.6,-7.43
2006-07-19,000889,2.66,2.59,2.69,2.56,22581,5907245.0,4.83,-3.72,-0.1,1.13,0.0,0.0,0.0,13.67,16.41,14.45,11.72,3.91,3.52,5.47,2.62,2.72,2.72,2.72,1.93,3.86,2.7,5.41,6.56,5.79,4.25,1.16,-3.86,-2.7
2006-07-20,000889,2.59,2.64,2.64,2.56,13148,3435040.0,3.09,1.93,0.05,0.66,0.0,0.0,13.67,16.41,14.45,11.72,3.91,3.52,5.47,5.08,2.63,2.71,2.71,2.71,1.89,0.76,3.41,4.55,3.79,2.27,-0.76,-5.68,-4.55,-4.92
2006-07-21,000889,2.64,2.67,2.69,2.61,18796,4996223.5,3.03,1.14,0.03,0.94,0.0,11.49,14.18,12.26,9.58,1.92,1.53,3.45,3.07,1.15,2.64,2.71,2.71,2.71,-0.37,2.25,3.37,2.62,1.12,-1.87,-6.74,-5.62,-5.99,-5.62
