日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600735,3.29,3.42,3.44,3.23,17504,5853445.0,6.38,3.95,0.13,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,3.42,3.42,3.42,4.97,9.36,12.28,6.43,7.89,11.7,17.25,15.2,14.62,20.47
2006-07-11,600735,3.44,3.56,3.59,3.35,33355,11619998.0,7.02,4.09,0.14,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,3.49,3.49,3.49,3.49,5.06,7.87,2.25,3.65,7.3,12.64,10.67,10.11,15.73,17.98
2006-07-12,600735,3.6,3.69,3.74,3.54,38655,14233076.0,5.62,3.65,0.13,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82,1.41,3.56,3.56,3.56,3.56,4.07,-1.36,0.0,3.52,8.67,6.78,6.23,11.65,13.82,11.92
2006-07-13,600735,3.66,3.51,3.84,3.51,51403,18809927.0,8.94,-4.88,-0.18,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,2.28,6.55,3.54,3.54,3.54,3.54,3.7,5.13,8.83,14.25,12.25,11.68,17.38,19.66,17.66,16.52
2006-07-14,600735,3.4,3.6,3.64,3.36,26330,9271599.0,7.98,2.56,0.09,3.15,0.0,0.0,0.0,0.0,0.0,0.0,2.38,6.85,11.31,14.29,3.56,3.56,3.56,3.56,2.5,6.11,11.39,9.44,8.89,14.44,16.67,14.72,13.61,13.06
2006-07-17,600735,3.6,3.64,3.69,3.53,19873,7191353.0,4.44,1.11,0.04,2.38,0.0,0.0,0.0,0.0,0.0,-2.55,1.7,5.95,8.78,3.12,3.6,3.57,3.57,3.57,4.95,10.16,8.24,7.69,13.19,15.38,13.46,12.36,11.81,7.97
2006-07-18,600735,3.67,3.82,3.82,3.62,58565,22051621.0,5.49,4.95,0.18,7.02,0.0,0.0,0.0,0.0,-4.97,-0.83,3.31,6.08,0.55,1.93,3.65,3.61,3.61,3.61,4.97,3.14,2.62,7.85,9.95,8.12,7.07,6.54,2.88,-1.05
2006-07-19,600735,3.9,3.93,4.01,3.83,77454,30396854.0,4.71,2.88,0.11,9.28,0.0,0.0,0.0,-10.18,-6.27,-2.35,0.26,-4.96,-3.66,-0.26,3.7,3.65,3.65,3.65,0.25,-0.25,4.83,6.87,5.09,4.07,3.56,0.0,-3.82,-2.8
2006-07-20,600735,3.87,3.73,3.94,3.73,38764,14643901.0,5.34,-5.09,-0.2,4.64,0.0,0.0,-7.77,-3.75,0.27,2.95,-2.41,-1.07,2.41,7.51,3.74,3.66,3.66,3.66,5.09,10.46,12.6,10.72,9.65,9.12,5.36,1.34,2.41,5.09
2006-07-21,600735,3.68,3.92,3.92,3.65,63062,24021100.0,7.24,5.09,0.19,7.56,0.0,-5.75,-1.64,2.47,5.21,-0.27,1.1,4.66,9.86,7.95,3.81,3.68,3.68,3.68,5.1,7.14,5.36,4.34,3.83,0.26,-3.57,-2.55,0.0,0.0
