日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600075,14.72,15.37,15.65,14.72,53051,81088236.0,6.34,4.77,0.7,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,15.37,15.37,15.37,-47.17,-47.36,-46.0,-48.21,-50.42,-50.68,-52.77,-52.9,-53.48,-53.68
2006-07-11,600075,7.9,7.91,8.12,7.67,98644,77587759.0,2.93,-48.54,-7.46,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.04,11.64,11.64,11.64,11.64,2.28,4.93,0.63,-3.67,-4.17,-8.22,-8.47,-9.61,-9.99,-5.56
2006-07-12,600075,7.8,8.0,8.09,7.31,193997,150616585.0,9.86,1.14,0.09,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.09,11.08,10.43,10.43,10.43,10.43,3.75,-0.5,-4.75,-5.25,-9.25,-9.5,-10.62,-11.0,-6.63,-6.5
2006-07-13,600075,7.78,7.77,8.3,7.61,220290,174412560.0,8.63,-2.88,-0.23,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.65,6.7,6.31,9.76,9.76,9.76,9.76,2.45,-1.93,-2.45,-6.56,-6.82,-7.98,-8.37,-3.86,-3.73,-5.53
2006-07-14,600075,7.71,7.48,7.96,7.43,112141,86134183.0,6.82,-3.73,-0.29,4.51,0.0,0.0,0.0,0.0,0.0,0.0,110.63,9.29,8.88,11.71,9.31,9.31,9.31,9.31,1.87,1.34,-2.94,-3.21,-4.41,-4.81,-0.13,0.0,-1.87,-4.55
2006-07-17,600075,7.4,7.55,7.62,7.22,74447,55241193.0,5.35,0.94,0.07,2.99,0.0,0.0,0.0,0.0,0.0,116.76,12.47,12.05,14.96,10.25,7.74,9.01,9.01,9.01,0.4,-3.84,-4.11,-5.3,-5.7,-1.06,-0.93,-2.78,-5.43,-9.54
2006-07-19,600075,7.5,7.12,7.58,7.1,60903,44063996.0,6.36,-5.7,-0.43,2.45,0.0,0.0,0.0,0.0,120.42,14.37,13.94,16.9,12.11,7.32,7.58,8.74,8.74,8.74,1.97,1.69,0.42,0.0,4.92,5.06,3.09,0.28,-4.07,-12.64
2006-07-20,600075,7.14,7.17,7.26,6.81,62693,44138597.0,6.32,0.7,0.05,2.52,0.0,0.0,0.0,129.81,19.24,18.8,21.88,16.89,11.89,11.31,7.42,8.55,8.55,8.55,0.98,-0.28,-0.7,4.18,4.32,2.37,-0.42,-4.74,-13.25,-13.53
2006-07-21,600075,7.17,7.18,7.24,7.04,37599,26790651.0,2.79,0.14,0.01,1.51,0.0,0.0,122.3,15.34,14.91,17.9,13.07,8.24,7.67,3.12,7.3,8.39,8.39,8.39,-0.42,-0.84,4.04,4.18,2.23,-0.56,-4.87,-13.37,-13.65,-12.95
2006-07-24,600075,7.15,6.84,7.15,6.7,72946,50292768.0,6.27,-4.74,-0.34,2.93,0.0,133.58,21.19,20.75,23.88,18.81,13.73,13.13,8.36,8.06,7.17,8.24,8.24,8.24,4.09,9.21,9.36,7.31,4.39,-0.15,-9.06,-9.36,-8.63,-12.28
2006-07-25,600075,6.85,7.12,7.12,6.81,71099,50007438.0,4.53,4.09,0.28,2.86,129.81,19.24,18.8,21.88,16.89,11.89,11.31,6.61,6.31,4.99,7.09,7.41,8.14,8.14,4.92,5.06,3.09,0.28,-4.07,-12.64,-12.92,-12.22,-15.73,-14.47
2006-07-26,600075,7.18,7.26,7.47,7.14,134420,98230602.0,4.63,1.97,0.14,5.4,13.73,13.31,16.25,11.48,6.72,6.16,1.68,1.4,0.14,-0.28,7.11,7.35,8.06,8.06,3.03,1.1,-1.65,-5.92,-14.33,-14.6,-13.91,-17.36,-16.12,-14.88
