日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2014-11-04,603988,21.43,21.43,21.43,21.43,405,868129.0,0.0,44.02,6.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,21.43,21.43,21.43,9.99,21.0,33.08,46.38,61.04,77.13,94.87,114.37,135.79,138.54
2014-11-05,603988,23.57,23.57,23.57,23.57,58,136706.0,0.0,9.99,2.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,22.5,22.5,22.5,22.5,10.01,21.0,33.09,46.41,61.05,77.17,94.91,114.38,116.89,106.96
2014-11-06,603988,25.93,25.93,25.93,25.93,205,531565.0,0.0,10.01,2.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.1,23.64,23.64,23.64,23.64,9.99,20.98,33.09,46.39,61.05,77.17,94.87,97.15,88.12,102.66
2014-11-07,603988,28.52,28.52,28.52,28.52,211,601772.0,0.0,9.99,2.59,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.36,-9.08,24.86,24.86,24.86,24.86,9.99,21.0,33.1,46.42,61.08,77.17,79.24,71.04,84.26,89.27
2014-11-10,603988,31.37,31.37,31.37,31.37,380,1192060.0,0.0,9.99,2.85,0.19,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.86,-17.34,-9.09,26.16,26.16,26.16,26.16,10.01,21.01,33.12,46.45,61.08,62.96,55.5,67.52,72.08,63.79
2014-11-11,603988,34.51,34.51,34.51,34.51,884,3050684.0,0.0,10.01,3.14,0.44,0.0,0.0,0.0,0.0,0.0,-37.9,-31.7,-24.86,-17.36,-9.1,28.78,27.55,27.55,27.55,10.0,21.01,33.12,46.42,48.13,41.35,52.27,56.42,48.88,44.02
2014-11-12,603988,37.96,37.96,37.96,37.96,1356,5147376.0,0.0,10.0,3.45,0.68,0.0,0.0,0.0,0.0,-43.55,-37.91,-31.69,-24.87,-17.36,-9.09,31.66,29.04,29.04,29.04,10.01,21.02,33.11,34.67,28.5,38.44,42.2,35.35,30.93,27.24
2014-11-13,603988,41.76,41.76,41.76,41.76,925,3862800.0,0.0,10.01,3.8,0.46,0.0,0.0,0.0,-48.68,-43.56,-37.91,-31.7,-24.88,-17.36,-9.1,34.82,30.63,30.63,30.63,10.01,21.0,22.41,16.81,25.84,29.26,23.04,19.01,15.66,16.74
2014-11-14,603988,45.94,45.94,45.94,45.94,3260,14976394.0,0.0,10.01,4.18,1.63,0.0,0.0,-53.35,-48.69,-43.56,-37.92,-31.72,-24.88,-17.37,-9.1,38.31,32.33,32.33,32.33,9.99,11.28,6.18,14.39,17.5,11.84,8.18,5.14,6.12,4.42
2014-11-17,603988,50.53,50.53,50.53,47.05,109372,546586400.0,7.58,9.99,4.59,54.69,0.0,-54.45,-49.9,-44.89,-39.38,-33.33,-26.65,-19.32,-11.24,-2.36,42.14,34.15,34.15,34.15,1.17,-3.46,4.0,6.83,1.68,-1.64,-4.41,-3.52,-5.07,-2.26
2014-11-18,603988,49.6,47.75,51.12,47.0,92005,447183536.0,8.15,-5.5,-2.78,46.0,-54.4,-49.85,-44.83,-39.32,-33.26,-26.57,-19.23,-11.15,-2.26,7.51,44.79,36.78,35.39,35.39,2.16,10.05,13.05,7.6,4.08,1.15,2.09,0.46,3.43,8.13
2014-11-19,603988,47.0,47.77,48.78,45.5,55151,260655694.0,6.87,0.04,0.02,27.58,-48.2,-43.01,-37.32,-31.05,-24.15,-16.57,-8.22,0.97,11.05,12.35,46.75,39.2,36.42,36.42,10.01,13.0,7.56,4.04,1.11,2.05,0.42,3.39,8.08,6.24
2014-11-20,603988,46.71,52.55,52.55,46.34,86297,436517488.0,13.0,10.01,4.78,43.15,-44.04,-38.45,-32.3,-25.53,-18.08,-9.88,-0.86,9.04,10.32,5.27,48.91,41.87,37.66,37.66,2.72,-2.23,-5.42,-8.09,-7.23,-8.72,-6.01,-1.75,-3.43,-7.9
