日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2014-01-29,300383,45.96,55.16,55.16,45.96,4986,27196357.0,24.02,44.02,16.86,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16,55.16,55.16,55.16,10.01,21.01,33.12,46.43,61.08,63.11,61.71,69.09,86.0,103.37
2014-01-30,300383,60.68,60.68,60.68,60.68,33582,203777639.0,0.0,10.01,5.52,24.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,57.92,57.92,57.92,57.92,10.0,21.01,33.11,46.42,48.27,47.0,53.71,69.08,84.87,97.58
2014-02-07,300383,60.48,66.75,66.75,59.46,44379,284656624.0,12.01,10.0,6.07,32.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23,2.05,60.86,60.86,60.86,60.86,10.01,21.0,33.11,34.79,33.63,39.73,53.71,68.06,79.61,91.67
2014-02-10,300383,71.5,73.43,73.43,70.0,36057,261575664.0,5.14,10.01,6.68,26.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.2,-13.31,-4.64,64.0,64.0,64.0,64.0,10.0,21.0,22.52,21.48,27.02,39.72,52.77,63.27,74.23,63.0
2014-02-13,300383,80.77,80.77,80.77,79.0,53941,434711248.0,2.41,10.0,7.34,39.53,0.0,0.0,0.0,0.0,0.0,0.0,-30.18,-23.19,-15.51,-7.05,67.36,67.36,67.36,67.36,10.0,11.39,10.44,15.48,27.03,38.89,48.43,58.4,48.19,43.62
2014-02-14,300383,80.0,87.0,88.85,78.98,55298,462553520.0,12.22,7.71,6.23,40.53,0.0,0.0,0.0,0.0,0.0,-30.16,-23.17,-15.48,-7.03,2.27,73.73,70.63,70.63,70.63,3.41,2.53,7.21,17.93,28.94,37.8,47.06,37.57,33.33,21.26
2014-02-17,300383,87.02,88.16,89.97,84.93,37974,333984128.0,5.79,1.33,1.16,27.83,0.0,0.0,0.0,0.0,-35.05,-28.55,-21.41,-13.54,-4.9,4.62,79.22,73.14,73.14,73.14,1.18,5.8,16.38,27.25,35.99,45.12,35.76,31.58,19.67,21.79
2014-02-18,300383,87.5,84.79,89.2,83.88,35396,305340976.0,6.03,-3.82,-3.37,25.94,0.0,0.0,0.0,-34.24,-27.66,-20.42,-12.46,-3.71,5.93,7.26,82.83,74.59,74.59,74.59,10.0,21.0,32.3,41.4,50.89,41.16,36.81,24.43,26.63,26.08
2014-02-19,300383,93.27,93.27,93.27,93.27,10407,97065715.0,0.0,10.0,8.48,7.63,0.0,0.0,-40.86,-34.94,-28.43,-21.27,-13.4,-4.74,-3.54,-4.36,86.8,76.67,76.67,76.67,10.0,20.27,28.54,37.17,28.33,24.37,13.11,15.12,14.61,9.9
2014-02-20,300383,96.27,102.6,102.6,94.5,57506,572189776.0,8.68,10.0,9.33,42.14,0.0,-41.63,-35.79,-29.37,-22.3,-14.53,-5.98,-4.79,-5.61,-1.3,91.16,79.26,79.26,79.26,9.34,16.85,24.7,16.66,13.06,2.83,4.65,4.19,-0.1,4.27
