日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-02-08,605337,24.05,28.86,28.86,24.05,3462,9966686.0,24.0,44.01,8.82,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86,28.86,28.86,28.86,10.01,21.03,33.13,45.53,37.49,34.72,19.37,16.53,15.45,17.67
2021-02-09,605337,31.75,31.75,31.75,31.75,2302,7308977.0,0.0,10.01,2.89,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,30.3,30.3,30.3,30.3,10.02,21.01,32.28,24.98,22.46,8.5,5.92,4.94,6.96,4.72
2021-02-10,605337,34.93,34.93,34.93,34.93,5976,20874867.0,0.0,10.02,3.18,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.38,-9.1,31.85,31.85,31.85,31.85,9.99,20.24,13.6,11.31,-1.37,-3.72,-4.61,-2.78,-4.81,-7.3
2021-02-18,605337,38.42,38.42,38.42,36.66,174104,662093376.0,5.04,9.99,3.49,44.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.28,-13.39,-4.72,33.49,33.49,33.49,33.49,9.32,3.28,1.2,-10.33,-12.47,-13.27,-11.61,-13.46,-15.72,-16.71
2021-02-19,605337,38.0,40.04,42.0,36.28,222055,858010752.0,14.89,4.22,1.62,57.38,0.0,0.0,0.0,0.0,0.0,0.0,-20.45,-12.49,-3.72,5.9,34.8,34.8,34.8,34.8,-0.9,-2.9,-13.96,-16.01,-16.78,-15.18,-16.96,-19.13,-20.08,-23.58
2021-02-22,605337,38.48,37.76,39.68,36.6,150313,570371088.0,7.69,-5.69,-2.28,38.84,0.0,0.0,0.0,0.0,0.0,-21.15,-13.25,-4.56,4.97,14.75,36.58,35.29,35.29,35.29,2.97,-8.77,-10.94,-11.76,-10.06,-11.94,-14.25,-15.25,-18.96,-19.04
2021-02-23,605337,38.18,35.35,38.88,35.25,137486,505766784.0,9.61,-6.38,-2.41,35.53,0.0,0.0,0.0,0.0,-18.13,-9.93,-0.91,8.99,19.15,12.57,37.3,35.3,35.3,35.3,-2.55,-4.87,-5.74,-3.93,-5.94,-8.4,-9.48,-13.44,-13.52,-14.96
2021-02-24,605337,34.05,33.0,34.45,32.88,111090,373084352.0,4.44,-6.65,-2.35,28.71,0.0,0.0,0.0,-12.23,-3.44,6.23,16.85,27.74,20.68,18.25,36.91,35.01,35.01,35.01,1.91,0.97,2.91,0.76,-1.88,-3.03,-7.27,-7.36,-8.91,-5.15
2021-02-25,605337,33.0,32.19,33.63,32.01,75843,247654796.0,4.91,-2.45,-0.81,19.6,0.0,0.0,-9.84,-0.81,9.12,20.02,31.21,23.96,21.46,7.62,35.67,34.7,34.7,34.7,3.51,5.5,3.29,0.59,-0.59,-4.94,-5.03,-6.62,-2.76,-2.8
2021-02-26,605337,32.0,32.44,33.32,31.53,60389,196514552.0,5.56,0.78,0.25,15.6,0.0,-8.47,0.7,10.78,21.85,33.21,25.85,23.31,9.26,6.66,34.15,34.47,34.47,34.47,4.69,2.5,-0.18,-1.36,-5.67,-5.76,-7.34,-3.51,-3.55,-5.52
2021-03-01,605337,32.5,33.3,33.96,31.85,65238,214358852.0,6.5,2.65,0.86,16.86,-9.39,-0.31,9.67,20.63,31.87,24.58,22.07,8.16,5.59,4.62,33.26,34.92,34.37,34.37,-0.15,-2.76,-3.9,-8.11,-8.2,-9.73,-6.01,-6.04,-7.96,-9.67
2021-03-02,605337,33.25,32.09,33.25,31.7,55500,179417958.0,4.65,-3.63,-1.21,14.34,0.16,10.19,21.2,32.49,25.17,22.65,8.68,6.09,5.11,7.13,32.6,34.95,34.18,34.18,0.9,-0.28,-4.64,-4.74,-6.33,-2.46,-2.49,-4.49,-6.26,-4.08
2021-03-03,605337,31.8,32.1,32.38,31.58,35367,113223253.0,2.49,0.03,0.01,9.14,10.61,21.66,33.0,25.65,23.12,9.09,6.49,5.51,7.54,5.29,32.42,34.67,34.02,34.02,-0.31,-4.67,-4.77,-6.36,-2.49,-2.52,-4.52,-6.29,-4.11,0.72
2021-03-04,605337,31.73,30.3,32.0,30.18,53855,166503865.0,5.67,-5.61,-1.8,13.92,27.3,39.17,31.48,28.83,14.15,11.43,10.4,12.52,10.17,7.29,32.05,33.86,33.75,33.75,0.99,0.89,-0.79,3.3,3.27,1.16,-0.73,1.58,6.7,10.17
2021-03-05,605337,29.79,29.97,30.6,29.6,42096,126589614.0,3.3,-1.09,-0.33,10.88,41.89,34.05,31.35,16.39,13.61,12.57,14.73,12.33,9.39,8.11,31.55,32.85,33.5,33.5,2.0,0.3,4.44,4.4,2.27,0.37,2.7,7.87,11.38,18.15
2021-03-08,605337,30.04,29.96,30.57,29.8,33384,100508650.0,2.57,-0.03,-0.01,8.63,33.15,30.47,15.6,12.85,11.81,13.96,11.58,8.66,7.38,2.68,30.88,32.07,33.28,33.28,0.33,4.47,4.44,2.3,0.4,2.74,7.91,11.42,18.19,20.16
2021-03-09,605337,29.84,28.45,30.06,28.13,45177,130580233.0,6.44,-5.04,-1.51,11.67,38.22,22.47,19.55,18.45,20.73,18.2,15.11,13.76,8.78,8.67,30.16,31.38,32.99,32.99,10.02,9.98,7.73,5.73,8.19,13.64,17.33,24.46,26.54,21.2
2021-03-10,605337,28.8,31.3,31.3,28.53,82189,246540512.0,9.74,10.02,2.85,21.24,20.75,17.88,16.79,19.03,16.54,13.49,12.16,7.26,7.15,5.36,30.0,31.21,32.9,32.9,-0.03,-2.08,-3.9,-1.66,3.29,6.65,13.13,15.02,10.16,18.91
2021-03-11,605337,30.59,30.7,31.29,30.26,64550,198095107.0,3.29,-1.92,-0.6,16.68,11.14,10.11,12.23,9.88,7.01,5.75,1.12,1.02,-0.66,3.44,30.08,31.06,32.78,32.78,-0.16,-2.02,0.26,5.31,8.73,15.34,17.26,12.31,21.24,26.32
2021-03-12,605337,30.34,29.43,30.65,29.34,41180,122645191.0,4.27,-4.14,-1.27,10.64,13.57,15.75,13.33,10.36,9.07,4.29,4.19,2.45,6.68,6.65,29.97,30.76,32.62,32.62,2.21,4.59,9.85,13.42,20.32,22.32,17.16,26.47,31.77,25.04
2021-03-15,605337,29.1,29.58,30.08,28.8,28842,85051509.0,4.35,0.51,0.15,7.45,17.92,15.45,12.43,11.11,6.25,6.15,4.37,8.68,8.65,6.42,29.89,30.39,32.65,32.47,4.06,9.3,12.85,19.71,21.7,16.57,25.83,31.1,24.41,26.4
2021-03-16,605337,29.35,30.05,30.78,29.2,35319,106227182.0,5.34,1.59,0.47,9.13,13.87,10.89,9.59,4.79,4.69,2.95,7.19,7.16,4.97,3.01,30.21,30.18,32.57,32.36,7.59,11.08,17.84,19.8,14.74,23.86,29.05,22.46,24.43,21.93
2021-03-17,605337,29.8,31.15,32.33,29.53,49245,153015808.0,9.32,3.66,1.1,12.72,9.65,8.36,3.62,3.52,1.79,5.99,5.96,3.79,1.86,4.23,30.18,30.09,32.38,32.31,7.16,13.68,15.57,10.69,19.49,24.49,18.14,20.03,17.62,17.05
2021-03-18,605337,30.95,32.88,33.38,30.89,75683,243481063.0,7.99,5.55,1.73,19.56,3.59,-0.94,-1.04,-2.69,1.33,1.29,-0.78,-2.62,-0.36,4.66,30.62,30.35,32.1,32.33,7.69,9.49,4.87,13.2,17.94,11.92,13.72,11.44,10.89,12.53
2021-03-19,605337,32.3,34.71,35.41,32.21,89644,307102912.0,9.73,5.57,1.83,23.16,-5.0,-5.09,-6.67,-2.83,-2.86,-4.84,-6.61,-4.44,0.37,3.63,31.67,30.82,31.84,32.43,3.72,-0.66,7.23,11.73,6.02,7.72,5.56,5.04,6.6,10.72
2021-03-22,605337,34.5,34.75,36.0,33.83,73001,254248696.0,6.25,0.12,0.04,18.86,-9.64,-11.14,-7.48,-7.51,-9.4,-11.08,-9.02,-4.43,-1.33,4.67,32.71,31.3,31.69,32.52,-0.78,7.11,11.6,5.9,7.6,5.44,4.92,6.47,10.59,5.99
2021-03-23,605337,34.28,33.84,34.48,33.38,47837,161919471.0,3.17,-2.62,-0.91,12.36,-9.95,-6.23,-6.26,-8.18,-9.89,-7.79,-3.15,0.0,6.08,7.85,33.47,31.84,31.61,32.57,9.99,14.6,8.75,10.49,8.27,7.74,9.34,13.56,8.84,12.77
2021-03-24,605337,33.55,37.22,37.22,33.12,82124,293854544.0,12.12,9.99,3.38,21.22,-5.5,-5.53,-7.46,-9.18,-7.07,-2.39,0.79,6.91,8.7,4.11,34.68,32.43,31.82,32.73,4.19,-1.13,0.46,-1.56,-2.04,-0.59,3.25,-1.05,2.53,10.53
2021-03-25,605337,37.8,36.1,38.78,35.51,82014,301077184.0,8.79,-3.01,-1.12,21.19,-11.88,-13.69,-15.29,-13.32,-8.96,-6.0,-0.28,1.38,-2.9,4.82,35.32,32.97,32.02,32.85,1.94,3.57,1.5,1.0,2.49,6.45,2.02,5.71,13.96,17.31
2021-03-26,605337,35.4,35.75,36.8,34.82,55241,197676236.0,5.48,-0.97,-0.35,14.27,-11.98,-13.61,-11.6,-7.15,-4.14,1.69,3.39,-0.98,6.89,11.37,35.53,33.6,32.18,32.95,4.59,2.49,1.99,3.5,7.5,3.02,6.74,15.08,18.46,26.41
2021-03-29,605337,35.75,36.7,37.39,35.22,56773,206968032.0,6.07,2.66,0.95,14.67,-14.59,-12.61,-8.21,-5.22,0.54,2.21,-2.1,5.68,10.11,4.49,35.92,34.31,32.35,33.21,-0.16,-0.65,0.82,4.71,0.35,3.98,12.1,15.4,23.13,30.44
2021-03-30,605337,36.29,35.6,36.64,34.77,49832,177740103.0,5.1,-3.0,-1.1,12.88,-11.48,-7.02,-4.0,1.84,3.54,-0.83,7.05,11.53,5.84,7.54,36.27,34.87,32.53,33.34,2.42,3.93,7.95,3.46,7.19,15.56,18.96,26.94,34.47,27.25
2021-03-31,605337,35.36,35.65,36.46,35.13,29938,107165830.0,3.74,0.14,0.05,7.74,-7.97,-4.98,0.8,2.48,-1.85,5.95,10.39,4.75,6.43,4.3,35.96,35.32,32.7,33.36,3.79,7.8,3.31,7.04,15.4,18.79,26.76,34.28,27.07,35.96
2021-04-01,605337,35.71,36.48,37.0,35.33,33475,121539006.0,4.68,2.33,0.83,8.65,-5.52,0.23,1.9,-2.41,5.35,9.77,4.16,5.83,3.71,3.2,36.04,35.68,33.01,33.29,5.35,0.96,4.61,12.77,16.09,23.88,31.22,24.18,32.87,38.43
2021-04-02,605337,36.55,36.9,38.43,36.35,50444,188592226.0,5.7,1.15,0.42,13.03,-2.59,-0.96,-5.14,2.39,6.69,1.24,2.86,0.8,0.3,1.79,36.27,35.9,33.36,33.19,-0.19,3.41,11.49,14.77,22.47,29.73,22.76,31.36,36.86,37.43
2021-04-06,605337,36.18,36.38,36.83,35.85,33740,122562857.0,2.66,-1.41,-0.52,8.72,0.42,-3.82,3.82,8.17,2.65,4.3,2.2,1.7,3.21,7.2,36.2,36.06,33.68,33.14,4.89,13.08,16.41,24.22,31.58,24.52,33.23,38.81,39.39,53.33
2021-04-07,605337,36.1,37.55,38.16,35.58,47569,176650743.0,7.09,3.22,1.17,12.29,-3.09,4.61,8.99,3.43,5.09,2.98,2.47,3.99,8.01,3.51,36.59,36.43,34.14,33.22,9.56,12.78,20.35,27.48,20.64,29.08,34.49,35.05,48.55,59.79
2021-04-08,605337,37.37,40.29,41.14,37.18,69789,276779040.0,10.55,7.3,2.74,18.03,0.11,4.3,-1.02,0.56,-1.45,-1.94,-0.48,3.36,-0.94,2.64,37.52,36.74,34.59,33.46,5.11,12.16,18.81,12.43,20.3,25.34,25.86,38.45,48.92,38.37
