日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2010-05-20,300084,40.0,37.18,42.0,35.66,95663,361624091.0,19.21,12.67,4.18,74.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18,37.18,37.18,37.18,-2.88,-1.72,-5.16,-7.34,-9.14,-8.34,-7.48,-11.54,-16.49,-16.08
2010-05-21,300084,33.46,35.08,36.11,33.46,62771,214395200.0,7.13,-5.65,-2.1,49.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,36.13,36.13,36.13,36.13,4.16,0.51,-1.8,-3.71,-2.85,-1.94,-6.24,-11.49,-11.06,-14.03
2010-05-24,300084,34.6,36.09,36.54,34.08,52290,185726193.0,7.01,2.88,1.01,40.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24,5.96,36.12,36.12,36.12,36.12,-2.3,-4.54,-6.4,-5.57,-4.68,-8.87,-13.97,-13.55,-16.43,-13.69
2010-05-25,300084,35.01,33.48,35.26,32.9,41605,141263484.0,6.54,-7.23,-2.61,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,9.76,11.06,35.46,35.46,35.46,35.46,2.9,0.9,1.79,2.75,-1.76,-7.26,-6.81,-9.92,-6.96,-6.48
2010-05-26,300084,33.11,33.2,34.45,32.9,19518,65553868.0,4.63,-0.84,-0.28,15.25,0.0,0.0,0.0,0.0,0.0,0.0,27.66,9.76,11.06,7.17,35.01,35.01,35.01,35.01,1.75,2.65,3.61,-0.93,-6.48,-6.02,-9.16,-6.17,-5.69,-3.98
2010-05-27,300084,33.2,33.7,33.78,32.5,20378,67660214.0,3.86,1.51,0.5,15.92,0.0,0.0,0.0,0.0,0.0,29.23,11.11,12.43,8.49,6.0,34.31,34.79,34.79,34.79,1.13,2.08,-2.4,-7.86,-7.42,-10.5,-7.57,-7.09,-5.4,-5.07
2010-05-28,300084,33.9,33.3,34.08,33.08,16590,55759388.0,2.97,-1.19,-0.4,12.96,0.0,0.0,0.0,0.0,26.96,9.16,10.46,6.59,4.14,2.12,33.95,34.58,34.58,34.58,3.3,-1.23,-6.76,-6.31,-9.43,-6.46,-5.98,-4.26,-3.93,4.38
2010-05-31,300084,33.3,32.78,34.4,32.78,17729,59881429.0,4.86,-1.56,-0.52,13.85,0.0,0.0,0.0,28.13,10.16,11.47,7.57,5.09,3.05,3.97,33.29,34.35,34.35,34.35,0.34,-5.28,-4.82,-7.99,-4.97,-4.48,-2.75,-2.41,6.04,4.45
2010-06-01,300084,32.42,30.48,32.89,30.1,18816,58756349.0,8.51,-7.02,-2.3,14.7,0.0,0.0,39.53,19.97,21.4,17.14,14.45,12.23,13.22,14.29,32.69,33.92,33.92,33.92,1.87,2.36,-1.05,2.2,2.72,4.59,4.95,14.04,12.34,3.31
2010-06-02,300084,30.08,31.01,31.05,29.5,10315,31263043.0,5.09,1.74,0.53,8.06,0.0,42.37,22.41,23.86,19.53,16.78,14.51,15.53,16.61,11.49,32.25,33.63,33.63,33.63,0.61,-2.74,0.45,0.97,2.81,3.16,12.09,10.42,1.55,-0.23
2010-06-03,300084,30.98,30.09,31.2,30.08,12035,37091220.0,3.61,-2.97,-0.92,9.4,39.63,20.05,21.48,17.22,14.53,12.3,13.3,14.36,9.34,3.22,31.53,32.92,33.31,33.31,0.23,3.52,4.05,5.95,6.31,15.52,13.79,4.65,2.82,6.95
2010-06-04,300084,29.9,30.14,30.16,29.0,9831,29125470.0,3.86,0.17,0.05,7.68,24.52,26.0,21.59,18.79,16.48,17.52,18.62,13.41,7.07,7.59,30.9,32.43,33.04,33.04,3.35,3.88,5.77,6.14,15.33,13.6,4.48,2.65,6.77,5.44
2010-06-07,300084,29.31,30.87,31.15,29.31,13982,42738929.0,6.1,2.42,0.73,10.92,24.67,20.3,17.54,15.25,16.27,17.37,12.21,5.94,6.45,2.9,30.52,31.9,32.88,32.88,1.43,3.27,3.63,12.6,10.92,2.01,0.23,4.24,2.95,1.94
2010-06-08,300084,30.84,30.79,31.31,30.4,8293,25538530.0,2.95,-0.26,-0.08,6.48,15.99,13.32,11.12,12.11,13.16,8.19,2.14,2.63,-0.79,2.47,30.58,31.64,32.73,32.73,3.54,3.9,12.89,11.2,2.27,0.49,4.51,3.22,2.21,1.01
2010-06-09,300084,30.95,31.33,31.88,30.75,14847,46446817.0,3.67,1.75,0.54,11.6,12.03,9.85,10.83,11.87,6.96,0.98,1.46,-1.92,1.3,1.82,30.64,31.45,32.63,32.63,2.11,10.95,9.29,0.51,-1.24,2.71,1.44,0.45,-0.73,-2.94
