日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-04-26,300514,11.17,12.18,12.18,11.17,50,60943.0,11.94,43.97,3.72,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18,12.18,12.18,12.18,10.02,21.02,33.09,46.39,61.0,77.09,94.83,114.29,135.71,159.28
2017-04-27,300514,13.4,13.4,13.4,13.4,38,50920.0,0.0,10.02,1.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,12.79,12.79,12.79,12.79,10.0,20.97,33.06,46.34,60.97,77.09,94.78,114.25,135.67,159.25
2017-04-28,300514,14.74,14.74,14.74,14.74,15,22110.0,0.0,10.0,1.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.37,-9.09,13.44,13.44,13.44,13.44,9.97,20.96,33.04,46.34,60.99,77.07,94.78,114.25,135.69,159.23
2017-05-02,300514,16.21,16.21,16.21,16.21,23,37283.0,0.0,9.97,1.47,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.33,-9.07,14.13,14.13,14.13,14.13,9.99,20.97,33.07,46.39,61.01,77.11,94.82,114.31,135.72,146.76
2017-05-03,300514,17.83,17.83,17.83,17.83,62,110546.0,0.0,9.99,1.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.85,-17.33,-9.09,14.87,14.87,14.87,14.87,9.98,20.98,33.09,46.38,61.02,77.12,94.84,114.3,124.34,117.61
2017-05-04,300514,19.61,19.61,19.61,19.61,75,146408.0,0.0,9.98,1.78,0.03,0.0,0.0,0.0,0.0,0.0,-37.89,-31.67,-24.83,-17.34,-9.08,16.36,15.66,15.66,15.66,9.99,21.01,33.1,46.4,61.04,77.15,94.85,103.98,97.86,82.56
2017-05-05,300514,21.57,21.57,21.57,21.57,76,163586.0,0.0,9.99,1.96,0.03,0.0,0.0,0.0,0.0,-43.53,-37.88,-31.66,-24.85,-17.34,-9.09,17.99,16.51,16.51,16.51,10.01,21.0,33.1,46.41,61.06,77.14,85.44,79.88,65.97,54.38
2017-05-08,300514,23.73,23.73,23.73,23.73,146,347478.0,0.0,10.01,2.16,0.06,0.0,0.0,0.0,-48.67,-43.53,-37.88,-31.69,-24.86,-17.36,-9.1,19.79,17.41,17.41,17.41,9.99,20.99,33.08,46.4,61.02,68.56,63.51,50.86,40.33,33.84
2017-05-09,300514,26.1,26.1,26.1,26.1,968,2527158.0,0.0,9.99,2.37,0.39,0.0,0.0,-53.33,-48.66,-43.52,-37.89,-31.69,-24.87,-17.36,-9.08,21.77,18.37,18.37,18.37,10.0,21.0,33.1,46.4,53.26,48.66,37.16,27.59,21.69,19.08
2017-05-10,300514,28.71,28.71,28.71,28.71,615,1764286.0,0.0,10.0,2.61,0.25,0.0,-57.58,-53.33,-48.66,-43.54,-37.9,-31.7,-24.87,-17.35,-9.09,23.94,19.41,19.41,19.41,10.0,21.0,33.09,39.32,35.14,24.7,15.99,10.62,8.25,6.23
2017-05-11,300514,31.58,31.58,31.58,31.58,1620,5114854.0,0.0,10.0,2.87,0.65,-61.43,-57.57,-53.32,-48.67,-43.54,-37.9,-31.7,-24.86,-17.35,-9.09,26.34,21.35,20.51,20.51,10.01,20.99,26.66,22.86,13.36,5.45,0.57,-1.58,-3.42,-4.46
2017-05-12,300514,34.74,34.74,34.74,34.74,3939,13684746.0,0.0,10.01,3.16,1.58,-61.43,-57.57,-53.34,-48.68,-43.55,-37.91,-31.69,-24.87,-17.36,-9.1,28.97,23.48,21.7,21.7,9.99,15.14,11.69,3.05,-4.15,-8.58,-10.54,-12.2,-13.15,-10.97
2017-05-15,300514,38.21,38.21,38.21,38.21,3831,14638480.0,0.0,9.99,3.47,1.53,-61.42,-57.58,-53.34,-48.68,-43.55,-37.9,-31.69,-24.86,-17.35,-9.08,31.87,25.83,22.97,22.97,4.68,1.54,-6.31,-12.85,-16.88,-18.66,-20.18,-21.04,-19.05,-12.67
