日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2010-03-26,300065,55.0,57.76,59.06,54.0,86757,482866512.0,15.43,76.1,24.96,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76,57.76,57.76,57.76,9.64,9.85,13.59,17.45,9.56,8.76,13.14,13.21,7.32,8.19
2010-03-29,300065,57.0,61.9,63.33,56.5,59276,355073367.0,11.82,7.17,4.14,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,59.83,59.83,59.83,59.83,2.5,5.99,9.6,2.23,1.49,5.57,5.64,0.15,0.95,-1.65
2010-03-30,300065,59.8,60.9,63.45,59.01,42588,259745665.0,7.17,-1.62,-1.0,38.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.32,60.19,60.19,60.19,60.19,7.73,11.4,3.91,3.15,7.31,7.37,1.79,2.61,-0.03,-6.98
2010-03-31,300065,61.17,64.9,65.61,61.01,36481,230972615.0,7.55,6.57,4.0,32.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,3.8,4.0,61.37,61.37,61.37,61.37,4.53,-2.5,-3.2,0.69,0.76,-4.48,-3.71,-6.19,-12.71,-14.05
2010-04-01,300065,64.97,62.65,67.84,62.05,38498,252335228.0,8.92,-3.47,-2.25,34.75,0.0,0.0,0.0,0.0,0.0,0.0,-4.82,2.06,2.26,5.74,61.62,61.62,61.62,61.62,1.01,0.27,4.31,4.37,-1.05,-0.26,-2.83,-9.58,-10.97,-16.44
2010-04-02,300065,60.8,61.2,63.28,60.69,25202,155305206.0,4.13,-2.31,-1.45,22.75,0.0,0.0,0.0,0.0,0.0,-2.69,4.35,4.55,8.11,11.78,62.31,61.55,61.55,61.55,2.65,6.78,6.85,1.29,2.11,-0.52,-7.43,-8.86,-14.46,-10.46
2010-04-06,300065,61.72,62.78,62.82,60.2,17383,107621028.0,4.28,2.58,1.58,15.69,0.0,0.0,0.0,0.0,-1.89,5.2,5.4,8.99,12.69,5.12,62.49,61.73,61.73,61.73,4.09,4.16,-1.26,-0.46,-3.03,-9.76,-11.15,-16.61,-12.71,-15.12
2010-04-07,300065,62.5,64.5,65.35,61.78,21896,139900354.0,5.69,2.74,1.72,19.76,0.0,0.0,0.0,-4.4,2.51,2.7,6.2,9.81,2.43,1.68,63.21,62.07,62.07,62.07,1.38,-3.89,-3.12,-5.61,-12.17,-13.52,-18.84,-15.04,-17.38,-18.45
2010-04-08,300065,64.0,61.1,65.39,60.77,23180,146774942.0,7.16,-5.27,-3.4,20.92,0.0,0.0,-2.81,4.21,4.41,7.96,11.63,4.13,3.37,7.54,62.45,61.97,61.97,61.97,1.46,2.27,-0.36,-7.28,-8.71,-14.32,-10.31,-12.78,-13.91,-11.82
2010-04-09,300065,60.5,61.12,61.99,60.33,16190,98899232.0,2.72,0.03,0.02,14.61,0.0,-2.11,4.97,5.17,8.75,12.45,4.89,4.13,8.32,8.39,62.14,61.88,61.88,61.88,2.24,-0.39,-7.31,-8.74,-14.35,-10.34,-12.81,-13.94,-11.85,-11.85
