日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2011-07-06,300239,18.0,26.9,27.0,17.5,143758,287392961.0,105.56,198.89,17.9,94.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,26.9,26.9,26.9,-10.0,-12.97,-17.43,-20.45,-22.12,-18.48,-19.52,-16.06,-20.63,-22.79
2011-07-07,300239,24.21,24.21,24.21,24.21,4009,9705789.0,0.0,-10.0,-2.69,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,25.55,25.55,25.55,25.55,-3.3,-8.26,-11.61,-13.47,-9.42,-10.57,-6.73,-11.81,-14.21,-14.09
2011-07-08,300239,21.79,21.9,23.41,21.79,108745,241842709.0,6.69,-9.54,-2.31,71.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91,11.11,24.34,24.34,24.34,24.34,1.42,-2.28,-4.34,0.14,-1.14,3.11,-2.51,-5.16,-5.02,-1.87
2011-07-11,300239,21.01,21.5,22.21,21.01,51423,110797160.0,5.48,-1.83,-0.4,33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51,15.23,11.42,23.63,23.63,23.63,23.63,-0.47,-2.56,2.0,0.7,5.02,-0.7,-3.4,-3.26,-0.05,2.28
2011-07-12,300239,21.2,20.19,21.4,19.99,44327,91491281.0,6.56,-6.09,-1.31,29.16,0.0,0.0,0.0,0.0,0.0,0.0,35.07,21.11,17.11,11.11,22.94,22.94,22.94,22.94,3.76,8.62,7.23,11.84,5.75,2.87,3.02,6.44,8.92,7.73
2011-07-13,300239,20.23,20.5,20.95,20.23,34283,70539201.0,3.57,1.54,0.31,22.55,0.0,0.0,0.0,0.0,0.0,33.47,19.67,15.72,9.79,5.78,21.66,22.53,22.53,22.53,6.98,5.61,10.15,4.15,1.32,1.46,4.83,7.27,6.1,16.44
2011-07-14,300239,20.5,21.73,21.93,20.3,56522,119816313.0,7.95,6.0,1.23,37.19,0.0,0.0,0.0,0.0,33.0,19.26,15.32,9.41,5.42,3.2,21.16,22.42,22.42,22.42,-0.37,3.91,-1.75,-4.42,-4.28,-1.1,1.2,0.09,9.85,19.65
2011-07-15,300239,21.45,21.3,21.65,21.17,37437,80002229.0,2.21,-1.98,-0.43,24.63,0.0,0.0,0.0,27.54,14.36,10.58,4.91,1.09,-1.04,3.59,21.04,22.28,22.28,22.28,6.01,0.23,-2.49,-2.35,0.89,3.24,2.11,12.07,22.07,23.9
2011-07-18,300239,21.78,21.57,22.58,21.52,44700,98759364.0,4.98,1.27,0.27,29.41,0.0,0.0,25.46,12.5,8.78,3.21,-0.56,-2.65,1.91,0.6,21.06,22.2,22.2,22.2,-1.02,-3.71,-3.57,-0.37,1.95,0.83,10.66,20.54,22.35,34.59
2011-07-19,300239,21.35,20.46,21.35,20.33,27994,57718245.0,4.73,-5.15,-1.11,18.42,0.0,32.81,19.09,15.15,9.25,5.26,3.05,7.87,6.49,11.07,21.11,22.03,22.03,22.03,1.52,1.66,5.03,7.48,6.3,16.67,27.08,28.98,41.89,48.09
2011-07-20,300239,20.67,20.64,20.77,20.32,13256,27286414.0,2.2,0.88,0.18,8.72,32.87,19.14,15.21,9.3,5.31,3.1,7.92,6.55,11.12,5.07,21.14,21.4,21.9,21.9,0.78,4.12,6.54,5.38,15.65,25.97,27.86,40.65,46.8,33.72
2011-07-21,300239,20.73,19.75,20.8,19.71,18952,38152417.0,5.28,-4.31,-0.89,12.47,22.83,18.77,12.68,8.57,6.29,11.26,9.84,14.56,8.32,5.38,20.74,20.95,21.72,21.72,8.81,11.34,10.13,20.86,31.65,33.62,46.99,53.42,39.75,35.09
2011-07-22,300239,19.75,20.93,21.49,19.71,36541,75929265.0,9.01,5.97,1.18,24.04,18.77,12.68,8.57,6.29,11.26,9.84,14.56,8.32,5.38,5.53,20.67,20.86,21.66,21.66,5.06,3.92,14.05,24.22,26.09,38.7,44.77,31.87,27.47,28.05
2011-07-25,300239,20.82,20.78,21.99,20.5,40876,87251749.0,7.12,-0.72,-0.15,26.89,8.34,4.39,2.2,6.98,5.61,10.15,4.15,1.32,1.46,4.83,20.51,20.78,21.6,21.6,4.67,14.87,25.12,27.0,39.7,45.81,32.82,28.39,28.97,26.95
