日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600499,5.71,5.65,5.71,5.55,30873,17350880.0,2.82,-0.35,-0.02,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65,5.65,5.65,5.65,3.36,4.42,1.42,-6.55,-6.19,-5.31,-0.35,-2.83,-0.88,-2.83
2006-07-11,600499,5.71,5.84,5.84,5.67,58564,33914828.0,3.01,3.36,0.19,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,5.75,5.75,5.75,5.75,1.03,-1.88,-9.59,-9.25,-8.39,-3.6,-5.99,-4.11,-5.99,-6.34
2006-07-12,600499,5.88,5.73,5.9,5.73,34240,19767569.0,2.91,-1.88,-0.11,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,1.92,5.74,5.74,5.74,5.74,0.0,-7.85,-7.5,-6.63,-1.75,-4.19,-2.27,-4.19,-4.54,-2.62
2006-07-13,600499,5.73,5.16,5.73,5.16,45346,24349662.0,9.95,-9.95,-0.57,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,13.18,14.34,5.59,5.59,5.59,5.59,2.33,2.71,3.68,9.11,6.4,8.53,6.4,6.01,8.14,11.43
2006-07-14,600499,5.09,5.16,5.28,5.0,22798,11697533.0,5.43,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.2,16.8,18.0,14.6,5.51,5.51,5.51,5.51,2.71,3.68,9.11,6.4,8.53,6.4,6.01,8.14,11.43,9.3
2006-07-17,600499,5.19,5.3,5.3,5.1,22211,11611570.0,3.88,2.71,0.14,3.12,0.0,0.0,0.0,0.0,0.0,11.96,14.51,15.69,12.35,3.53,5.44,5.47,5.47,5.47,0.94,6.23,3.58,5.66,3.58,3.21,5.28,8.49,6.42,3.4
2006-07-18,600499,5.35,5.29,5.35,5.2,12748,6679542.0,2.83,-0.19,-0.01,1.79,0.0,0.0,0.0,0.0,9.81,12.31,13.46,10.19,1.54,1.92,5.33,5.45,5.45,5.45,6.43,3.78,5.86,3.78,3.4,5.48,8.7,6.62,3.59,-2.08
2006-07-19,600499,5.34,5.51,5.63,5.33,74764,40949861.0,5.67,4.16,0.22,10.49,0.0,0.0,0.0,7.13,9.57,10.69,7.5,-0.94,-0.56,0.38,5.28,5.45,5.45,5.45,-0.36,1.63,-0.36,-0.73,1.27,4.36,2.36,-0.54,-5.99,-7.26
2006-07-20,600499,5.47,5.47,5.49,5.3,24401,13206304.0,3.45,-0.73,-0.04,3.42,0.0,0.0,7.74,10.19,11.32,8.11,-0.38,0.0,0.94,6.23,5.35,5.46,5.46,5.46,2.38,0.37,0.0,2.01,5.12,3.11,0.18,-5.3,-6.58,-6.76
2006-07-21,600499,5.47,5.47,5.6,5.4,15248,8346851.0,3.66,0.0,0.0,2.14,0.0,5.74,8.15,9.26,6.11,-2.22,-1.85,-0.93,4.26,1.67,5.41,5.46,5.46,5.46,0.37,0.0,2.01,5.12,3.11,0.18,-5.3,-6.58,-6.76,-7.31
2006-07-24,600499,5.44,5.36,5.49,5.2,14641,7828574.0,5.3,-2.01,-0.11,2.05,9.81,12.31,13.46,10.19,1.54,1.92,2.88,8.27,5.58,7.69,5.42,5.43,5.45,5.45,2.05,4.1,7.28,5.22,2.24,-3.36,-4.66,-4.85,-5.41,-10.45
2006-07-25,600499,5.42,5.45,5.47,5.35,17133,9292576.0,2.24,1.68,0.09,2.4,9.16,10.28,7.1,-1.31,-0.93,0.0,5.23,2.62,4.67,2.62,5.45,5.39,5.45,5.45,2.39,5.5,3.49,0.55,-4.95,-6.24,-6.42,-6.97,-11.93,-16.7
2006-07-26,600499,5.49,5.56,5.58,5.45,39269,21728663.0,2.39,2.02,0.11,5.51,8.26,5.14,-3.12,-2.75,-1.83,3.3,0.73,2.75,0.73,0.37,5.46,5.37,5.46,5.46,3.42,1.44,-1.44,-6.83,-8.09,-8.27,-8.81,-13.67,-18.35,-17.81
2006-07-27,600499,5.57,5.67,5.75,5.56,67808,38382377.0,3.42,1.98,0.11,9.51,3.06,-5.04,-4.68,-3.78,1.26,-1.26,0.72,-1.26,-1.62,0.36,5.5,5.42,5.47,5.47,-0.53,-3.35,-8.64,-9.88,-10.05,-10.58,-15.34,-19.93,-19.4,-17.46
2006-07-28,600499,5.64,5.46,5.64,5.37,29858,16362024.0,4.76,-3.7,-0.21,4.19,-1.68,-1.3,-0.37,4.84,2.23,4.28,2.23,1.86,3.91,7.08,5.5,5.45,5.47,5.47,0.37,-5.13,-6.41,-6.59,-7.14,-12.09,-16.85,-16.3,-14.29,-15.38
2006-07-31,600499,5.47,5.12,5.48,5.0,22675,11785311.0,8.79,-6.23,-0.34,3.18,6.0,7.0,12.6,9.8,12.0,9.8,9.4,11.6,15.0,12.8,5.45,5.44,5.45,5.45,1.17,-0.2,-0.39,-0.98,-6.25,-11.33,-10.74,-8.59,-9.77,-11.91
2006-08-01,600499,5.1,5.06,5.18,5.05,12903,6577849.0,2.54,-1.17,-0.06,1.81,5.94,11.49,8.71,10.89,8.71,8.32,10.5,13.86,11.68,8.51,5.37,5.41,5.43,5.43,0.99,0.79,0.2,-5.14,-10.28,-9.68,-7.51,-8.7,-10.87,-9.09
2006-08-02,600499,5.07,5.01,5.11,4.93,12421,6218709.0,3.56,-0.99,-0.05,1.74,14.2,11.36,13.59,11.36,10.95,13.18,16.63,14.4,11.16,5.07,5.26,5.36,5.4,5.4,1.8,1.2,-4.19,-9.38,-8.78,-6.59,-7.78,-9.98,-8.18,-9.18
2006-08-03,600499,5.03,5.04,5.1,4.97,7084,3560576.0,2.59,0.6,0.03,0.99,10.46,12.68,10.46,10.06,12.27,15.69,13.48,10.26,4.23,2.82,5.14,5.32,5.38,5.38,0.6,-4.76,-9.92,-9.33,-7.14,-8.33,-10.52,-8.73,-9.72,-9.52
2006-08-04,600499,5.03,4.8,5.07,4.8,10567,5220535.0,5.36,-4.76,-0.24,1.48,16.67,14.38,13.96,16.25,19.79,17.5,14.17,7.92,6.46,6.25,5.01,5.25,5.36,5.36,0.0,-5.42,-4.79,-2.5,-3.75,-6.04,-4.17,-5.21,-5.0,-6.46
2006-08-07,600499,4.8,4.4,4.8,4.38,18591,8486044.0,8.75,-8.33,-0.4,2.61,25.34,24.89,27.4,31.28,28.77,25.11,18.26,16.67,16.44,15.75,4.86,5.16,5.29,5.31,3.18,3.86,6.36,5.0,2.5,4.55,3.41,3.64,2.05,5.23
2006-08-08,600499,4.35,4.54,4.54,4.34,11995,5358640.0,4.55,3.18,0.14,1.68,26.04,28.57,32.49,29.95,26.27,19.35,17.74,17.51,16.82,10.6,4.76,5.07,5.23,5.28,0.66,3.08,1.76,-0.66,1.32,0.22,0.44,-1.1,1.98,1.76
2006-08-09,600499,4.55,4.45,4.57,4.43,10004,4484083.0,3.08,-1.98,-0.09,1.4,25.96,29.8,27.31,23.7,16.93,15.35,15.12,14.45,8.35,2.48,4.65,4.95,5.16,5.24,5.17,3.82,1.35,3.37,2.25,2.47,0.9,4.04,3.82,2.25
2006-08-11,600499,4.56,4.62,4.68,4.56,13568,6271825.0,2.7,3.82,0.17,1.9,26.1,23.68,20.18,13.6,12.06,11.84,11.18,5.26,-0.44,0.22,4.56,4.85,5.14,5.21,0.0,-2.38,-0.43,-1.52,-1.3,-2.81,0.22,0.0,-1.52,0.0
2006-08-14,600499,4.62,4.42,4.62,4.4,11079,4963249.0,4.76,-4.33,-0.2,1.55,28.18,24.55,17.73,16.14,15.91,15.23,9.09,3.18,3.86,6.36,4.49,4.75,5.1,5.18,2.04,4.07,2.94,3.17,1.58,4.75,4.52,2.94,4.52,7.01
2006-08-15,600499,4.4,4.51,4.51,4.38,6791,3032174.0,2.94,2.04,0.09,0.95,25.11,18.26,16.67,16.44,15.75,9.59,3.65,4.34,6.85,5.48,4.51,4.68,5.06,5.16,2.0,0.89,1.11,-0.44,2.66,2.44,0.89,2.44,4.88,8.43
2006-08-16,600499,4.51,4.55,4.6,4.47,10046,4573941.0,2.88,0.89,0.04,1.41,15.88,14.32,14.09,13.42,7.38,1.57,2.24,4.7,3.36,0.89,4.51,4.63,5.02,5.13,0.0,0.22,-1.32,1.76,1.54,0.0,1.54,3.96,7.47,6.81
2006-08-17,600499,4.55,4.54,4.55,4.42,5907,2649672.0,2.86,-0.22,-0.01,0.83,15.61,15.38,14.71,8.6,2.71,3.39,5.88,4.52,2.04,4.07,4.53,4.59,4.98,5.11,0.44,-1.1,1.98,1.76,0.22,1.76,4.19,7.71,7.05,10.35
2006-08-18,600499,4.54,4.51,4.56,4.48,5301,2400057.0,1.76,-0.66,-0.03,0.74,13.84,13.17,7.14,1.34,2.01,4.46,3.12,0.67,2.68,1.56,4.51,4.53,4.93,5.09,-0.44,2.66,2.44,0.89,2.44,4.88,8.43,7.76,11.09,9.53
2006-08-21,600499,4.33,4.49,4.49,4.32,5759,2540460.0,3.77,-0.44,-0.02,0.81,17.36,11.11,5.09,5.79,8.33,6.94,4.4,6.48,5.32,5.56,4.52,4.5,4.88,5.07,3.12,2.9,1.34,2.9,5.35,8.91,8.24,11.58,10.02,6.46
2006-08-22,600499,4.5,4.58,4.63,4.49,7726,3535541.0,3.12,2.0,0.09,1.08,6.9,1.11,1.78,4.23,2.9,0.45,2.45,1.34,1.56,0.0,4.53,4.52,4.84,5.04,0.87,-0.66,0.87,3.28,6.77,6.11,9.39,7.86,4.37,4.37
2006-08-23,600499,4.55,4.51,4.62,4.51,4446,2021186.0,2.4,-1.53,-0.07,0.62,0.67,1.33,3.77,2.44,0.0,2.0,0.89,1.11,-0.44,2.66,4.53,4.52,4.79,4.99,0.89,2.44,4.88,8.43,7.76,11.09,9.53,5.99,5.99,5.76
