日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-05-19,835305,16.67,16.67,16.67,16.67,27000,45009000.0,0.0,-16.65,-3.33,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.67,16.67,16.67,39.95,39.95,39.95,39.95,103.36,103.36,31.97,92.08,31.97,79.96
2017-05-26,835305,23.33,23.33,23.33,23.33,9000,20997000.0,0.0,39.95,6.66,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.55,20.0,20.0,20.0,20.0,0.0,0.0,0.0,45.31,45.31,-5.7,37.25,-5.7,28.59,-9.99
2017-06-01,835305,23.33,23.33,23.33,23.33,12000,27996000.0,0.0,0.0,0.0,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.55,0.0,21.11,21.11,21.11,21.11,0.0,0.0,45.31,45.31,-5.7,37.25,-5.7,28.59,-9.99,-9.99
2017-06-02,835305,23.33,23.33,23.33,23.33,6000,13998000.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.55,0.0,0.0,21.66,21.66,21.66,21.66,0.0,45.31,45.31,-5.7,37.25,-5.7,28.59,-9.99,-9.99,-13.84
2017-06-08,835305,23.33,23.33,23.33,23.33,3000,6999000.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,-28.55,0.0,0.0,0.0,22.0,22.0,22.0,22.0,45.31,45.31,-5.7,37.25,-5.7,28.59,-9.99,-9.99,-13.84,-14.23
2020-03-20,835305,19.0,33.9,33.9,19.0,40,102250.0,63.87,45.31,10.57,0.01,0.0,0.0,0.0,0.0,0.0,-12.26,22.79,22.79,22.79,22.79,25.44,23.98,23.98,23.98,0.0,-35.1,-5.55,-35.1,-11.5,-38.05,-38.05,-40.71,-40.97,-41.0
2020-03-23,835305,33.9,20.55,33.9,20.0,550,1169080.0,41.0,-39.38,-13.35,0.09,0.0,0.0,0.0,0.0,-16.65,16.65,16.65,16.65,16.65,69.5,24.89,23.49,23.49,23.49,7.06,55.82,7.06,45.99,2.19,2.19,-2.19,-2.63,-2.68,-0.24
2020-03-24,835305,20.66,22.0,22.0,20.66,350,730450.0,6.52,7.06,1.45,0.06,0.0,0.0,0.0,-19.31,12.92,12.92,12.92,12.92,64.09,64.09,24.62,23.3,23.3,23.3,45.55,0.0,36.36,-4.55,-4.55,-8.64,-9.05,-9.09,-6.82,-4.55
2020-03-25,835305,32.01,32.02,32.02,31.88,90,287990.0,0.64,45.55,10.02,0.01,0.0,0.0,-47.71,-26.82,-26.82,-26.82,-26.82,6.34,6.34,-30.99,26.36,24.27,24.27,24.27,-31.29,-6.31,-34.42,-34.42,-37.23,-37.51,-37.54,-35.98,-34.42,-37.29
2020-04-03,835305,22.0,22.0,22.0,22.0,232,510400.0,0.0,-31.29,-10.02,0.04,0.0,-24.23,6.05,6.05,6.05,6.05,54.09,54.09,0.0,45.55,26.09,24.05,24.05,24.05,36.36,-4.55,-4.55,-8.64,-9.05,-9.09,-6.82,-4.55,-8.73,4.5
2020-04-07,835305,30.0,22.0,30.0,22.0,478,1087660.0,36.36,0.0,0.0,0.08,-24.23,6.05,6.05,6.05,6.05,54.09,54.09,0.0,45.55,0.0,23.71,24.58,23.86,23.86,-4.55,-4.55,-8.64,-9.05,-9.09,-6.82,-4.55,-8.73,4.5,0.91
2020-04-08,835305,20.0,20.0,21.0,20.0,1296,2606820.0,4.55,-9.09,-2.0,0.2,16.65,16.65,16.65,16.65,69.5,69.5,10.0,60.1,10.0,50.0,23.6,24.25,23.54,23.54,5.0,0.5,0.05,0.0,2.5,5.0,0.4,14.95,11.0,10.0
2020-04-09,835305,20.5,20.5,21.0,20.0,1028,2068994.0,5.0,2.5,0.5,0.16,16.65,16.65,16.65,69.5,69.5,10.0,60.1,10.0,50.0,5.0,23.3,23.96,23.3,23.3,-1.95,-2.39,-2.44,0.0,2.44,-2.05,12.15,8.29,7.32,7.41
2020-04-10,835305,20.1,19.87,20.1,19.87,1154,2307732.0,1.12,-3.07,-0.63,0.18,17.41,17.41,70.61,70.61,10.72,61.15,10.72,50.98,5.69,5.69,20.87,23.62,23.06,23.06,0.7,0.65,3.17,5.69,1.06,15.7,11.73,10.72,10.82,13.94
2020-04-13,835305,20.01,20.01,20.01,20.01,127,254127.0,0.0,0.7,0.14,0.02,16.59,69.42,69.42,9.95,60.02,9.95,49.93,4.95,4.95,0.45,20.48,23.29,22.86,22.86,-0.05,2.45,4.95,0.35,14.89,10.94,9.95,10.04,13.14,19.84
2020-04-14,835305,20.0,20.0,20.0,20.0,486,972000.0,0.0,-0.05,-0.01,0.08,69.5,69.5,10.0,60.1,10.0,50.0,5.0,5.0,0.5,0.05,20.08,21.9,22.68,22.68,2.5,5.0,0.4,14.95,11.0,10.0,10.1,13.2,19.9,17.4
2020-04-15,835305,20.0,20.0,20.5,20.0,126,252100.0,2.5,0.0,0.0,0.02,69.5,10.0,60.1,10.0,50.0,5.0,5.0,0.5,0.05,0.0,20.08,21.84,22.52,22.52,5.0,0.4,14.95,11.0,10.0,10.1,13.2,19.9,17.4,8.45
