日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-03-19,300428,17.65,21.18,21.18,17.65,196,414219.0,24.0,43.98,6.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18,21.18,21.18,21.18,10.01,21.01,33.1,46.41,61.05,77.15,94.85,86.4,93.01,101.04
2015-03-20,300428,23.3,23.3,23.3,23.3,57,132810.0,0.0,10.01,2.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,22.24,22.24,22.24,22.24,10.0,20.99,33.09,46.39,61.03,77.12,69.44,75.45,82.75,87.0
2015-03-23,300428,25.63,25.63,25.63,25.63,52,133276.0,0.0,10.0,2.33,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.09,23.37,23.37,23.37,23.37,9.99,20.99,33.09,46.39,61.02,54.04,59.5,66.13,70.0,74.4
2015-03-24,300428,28.19,28.19,28.19,28.19,108,303549.0,0.0,9.99,2.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.35,-9.08,24.57,24.57,24.57,24.57,10.0,21.0,33.1,46.4,40.05,45.02,51.05,54.56,58.57,52.71
2015-03-25,300428,31.01,31.01,31.01,31.01,253,784553.0,0.0,10.0,2.82,0.13,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.86,-17.35,-9.09,25.86,25.86,25.86,25.86,10.0,20.99,33.09,27.31,31.83,37.31,40.5,44.15,38.83,37.96
2015-03-26,300428,34.11,34.11,34.11,34.11,692,2358706.0,0.0,10.0,3.1,0.34,0.0,0.0,0.0,0.0,0.0,-37.91,-31.69,-24.86,-17.36,-9.09,28.45,27.24,27.24,27.24,10.0,20.99,15.74,19.85,24.83,27.73,31.05,26.21,25.42,30.61
2015-03-27,300428,37.52,37.52,37.52,36.0,65136,242458934.0,4.46,10.0,3.41,32.25,0.0,0.0,0.0,0.0,-41.17,-35.28,-28.81,-21.69,-13.86,-5.25,31.29,28.71,28.71,28.71,9.99,5.22,8.96,13.49,16.12,19.14,14.74,14.02,18.74,21.24
2015-03-30,300428,39.58,39.99,41.27,39.15,121797,490901184.0,5.65,6.58,2.47,60.3,0.0,0.0,0.0,-45.9,-40.49,-34.53,-27.99,-20.79,-12.87,-4.16,34.16,30.12,30.12,30.12,-1.28,2.23,6.48,8.95,11.78,7.65,6.98,11.4,13.75,13.9
2015-03-31,300428,37.56,39.48,39.48,37.4,71906,276361696.0,5.2,-1.28,-0.51,35.6,0.0,0.0,-43.37,-37.7,-31.47,-24.63,-17.09,-8.8,0.32,10.35,36.42,31.16,31.16,31.16,3.55,7.85,10.36,13.22,9.04,8.36,12.84,15.22,15.37,8.74
2015-04-01,300428,39.03,39.58,40.88,38.8,51963,206229001.0,5.27,0.25,0.1,25.72,0.0,-45.41,-39.95,-33.94,-27.35,-20.08,-12.09,-3.3,6.37,1.75,38.14,32.0,32.0,32.0,7.58,10.08,12.94,8.77,8.08,12.56,14.93,15.08,8.46,6.39
2015-04-02,300428,39.12,40.95,42.58,39.08,64591,262031389.0,8.84,3.46,1.37,31.98,-45.8,-40.38,-34.42,-27.87,-20.65,-12.72,-3.99,5.6,1.02,4.61,39.5,33.98,32.81,32.81,6.4,9.16,5.13,4.47,8.79,11.09,11.23,4.84,2.83,1.03
2015-04-03,300428,39.94,42.7,43.57,39.7,66659,274311456.0,9.45,4.27,1.75,33.0,-41.31,-35.44,-28.99,-21.89,-14.08,-5.49,3.95,-0.55,2.97,7.25,40.54,35.92,33.64,33.64,4.68,0.82,0.19,4.33,6.53,6.67,0.54,-1.38,-3.11,-5.15
2015-04-07,300428,42.49,42.91,44.7,42.08,52208,225500003.0,6.14,0.49,0.21,25.85,-39.09,-33.01,-26.31,-18.94,-10.84,-1.92,-6.18,-2.85,1.19,3.54,41.12,37.64,34.35,34.35,0.33,-0.3,3.82,6.01,6.15,0.05,-1.86,-3.59,-5.62,-4.96
2015-04-08,300428,42.91,41.52,43.05,40.0,39875,165816094.0,7.11,-3.24,-1.39,19.74,-29.52,-22.48,-14.72,-6.2,3.18,-1.3,2.2,6.45,8.93,11.75,41.53,38.98,34.86,34.86,3.03,7.3,9.56,9.71,3.4,1.42,-0.36,-2.46,-1.78,0.31
2015-04-09,300428,41.28,42.07,42.78,39.5,39586,162502208.0,7.9,1.32,0.55,19.6,-21.49,-13.65,-5.01,4.48,-0.05,3.49,7.8,10.3,13.16,8.99,42.03,40.08,35.34,35.34,5.89,8.13,8.27,2.04,0.1,-1.66,-3.73,-3.07,-1.0,1.62
2015-04-10,300428,41.75,43.72,44.55,41.63,46969,203898744.0,6.94,3.92,1.65,23.25,-18.06,-9.87,-0.86,-5.16,-1.8,2.28,4.66,7.37,3.41,2.76,42.58,41.04,35.87,35.87,4.05,4.19,-1.81,-3.68,-5.38,-7.37,-6.72,-4.73,-2.22,2.88
2015-04-13,300428,43.73,44.49,45.49,43.19,38235,170030332.0,5.26,1.76,0.77,18.93,-13.13,-4.45,-8.59,-5.35,-1.41,0.88,3.5,-0.32,-0.95,3.15,42.94,41.74,36.37,36.37,2.38,-3.51,-5.35,-7.01,-8.97,-8.34,-6.38,-3.91,1.1,2.49
2015-04-14,300428,44.49,43.59,45.55,42.78,35755,157228785.0,6.23,-2.02,-0.9,17.7,-3.53,-7.71,-4.44,-0.47,1.85,4.49,0.63,0.0,4.14,6.33,43.08,42.1,36.77,36.77,-1.51,-3.4,-5.09,-7.09,-6.45,-4.45,-1.93,3.19,4.61,0.94
2015-04-15,300428,42.93,40.51,42.93,40.5,28207,116881763.0,5.57,-7.07,-3.08,13.96,-2.52,0.94,5.14,7.58,10.37,6.3,5.63,10.0,12.32,12.47,42.88,42.2,36.97,36.97,3.95,2.12,-0.02,0.67,2.81,5.53,11.03,12.56,8.62,11.08
2015-04-16,300428,40.29,40.86,42.11,39.53,24295,100123756.0,6.37,0.86,0.35,12.03,3.42,7.72,10.22,13.08,8.9,8.22,12.7,15.08,15.23,8.6,42.63,42.33,37.17,37.17,1.25,-0.88,-0.2,1.93,4.63,10.08,11.6,7.68,10.13,12.09
2015-04-17,300428,41.1,40.5,41.37,40.3,22245,90954325.0,2.62,-0.88,-0.36,11.01,5.66,8.11,10.92,6.82,6.15,10.55,12.88,13.03,6.53,4.49,41.99,42.29,38.13,37.32,0.0,0.69,2.84,5.56,11.06,12.59,8.64,11.11,13.09,15.93
2015-04-20,300428,40.15,39.03,40.5,38.85,24207,96269785.0,4.07,-3.63,-1.47,11.98,12.15,15.06,10.81,10.12,14.67,17.09,17.25,10.5,8.39,6.49,40.9,41.92,38.92,37.4,4.48,6.71,9.53,15.24,16.83,12.73,15.3,17.35,20.29,23.9
2015-04-21,300428,38.7,40.65,40.78,38.7,16631,66616977.0,5.33,4.15,1.62,8.23,15.5,11.24,10.54,15.12,17.55,17.7,10.93,8.81,6.9,4.65,40.31,41.69,39.67,37.54,2.46,5.17,10.65,12.18,8.24,10.7,12.67,15.5,18.97,21.97
2015-04-22,300428,41.0,41.12,41.65,41.0,22685,93526404.0,1.6,1.16,0.47,11.23,5.0,4.34,8.66,10.95,11.1,4.71,2.71,0.9,-1.22,-0.54,40.43,41.65,40.32,37.69,3.96,9.39,10.89,7.0,9.44,11.38,14.18,17.61,20.57,9.36
2015-04-23,300428,41.34,42.36,42.75,40.83,36001,150477577.0,4.67,3.02,1.24,17.82,4.78,9.11,11.41,11.56,5.14,3.13,1.32,-0.81,-0.12,2.01,40.73,41.68,40.88,37.88,6.19,7.65,3.87,6.23,8.12,10.84,14.16,17.04,6.16,11.14
2015-04-24,300428,41.63,43.7,44.98,41.33,39513,171683351.0,8.62,3.16,1.34,19.56,7.79,10.07,10.21,3.87,1.89,0.1,-2.01,-1.33,0.77,3.44,41.37,41.68,41.36,38.1,4.35,0.69,2.97,4.81,7.44,10.66,13.46,2.91,7.73,16.68
