日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2008-05-08,002228,16.15,17.0,20.2,16.15,154959,275496125.83,39.9,67.49,6.85,77.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,-3.65,-7.12,-8.88,-7.71,-7.76,-9.0,-11.29,-11.88,-16.18,-17.76
2008-05-09,002228,15.95,15.8,16.38,15.5,83683,132697878.64,5.18,-7.06,-1.2,41.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32,16.4,16.4,16.4,16.4,-0.06,-1.96,-0.7,-0.76,-2.09,-4.56,-5.19,-9.81,-11.52,-11.84
2008-05-12,002228,15.25,15.6,15.79,14.72,39812,60708432.26,6.77,-1.27,-0.2,19.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23,11.28,16.13,16.13,16.13,16.13,-0.71,0.58,0.51,-0.83,-3.33,-3.97,-8.65,-10.38,-10.71,-11.03
2008-05-13,002228,15.0,15.3,15.49,14.88,22149,33720021.39,3.91,-1.92,-0.3,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75,10.08,6.12,15.93,15.93,15.93,15.93,2.55,2.48,1.11,-1.44,-2.09,-6.86,-8.63,-8.95,-9.28,-11.76
2008-05-14,002228,15.2,15.59,15.69,15.19,20073,31098618.46,3.27,1.9,0.29,10.04,0.0,0.0,0.0,0.0,0.0,0.0,32.98,7.83,3.95,1.97,15.86,15.86,15.86,15.86,0.58,-0.77,-3.27,-3.91,-8.6,-10.33,-10.65,-10.97,-13.41,-11.61
2008-05-15,002228,15.59,15.48,15.68,15.32,21476,33246242.04,2.31,-0.71,-0.11,10.74,0.0,0.0,0.0,0.0,0.0,31.85,6.92,3.07,1.11,2.42,15.55,15.8,15.8,15.8,-0.06,-2.58,-3.23,-7.95,-9.69,-10.01,-10.34,-12.79,-10.98,-8.33
2008-05-16,002228,15.22,14.77,15.47,14.6,21948,32854156.04,5.62,-4.59,-0.71,10.97,0.0,0.0,0.0,0.0,38.36,12.19,8.15,6.1,7.47,7.4,15.35,15.65,15.65,15.65,2.1,1.42,-3.52,-5.35,-5.69,-6.03,-8.6,-6.7,-3.93,-6.03
2008-05-19,002228,14.64,14.9,15.08,14.64,8801,13052065.57,2.98,0.88,0.13,4.4,0.0,0.0,0.0,37.98,11.89,7.86,5.81,7.17,7.1,5.67,15.21,15.56,15.56,15.56,0.54,-4.36,-6.17,-6.51,-6.85,-9.4,-7.52,-4.77,-6.85,-4.16
2008-05-20,002228,14.8,13.8,14.98,13.68,15506,22225288.21,8.72,-7.38,-1.1,7.75,0.0,0.0,47.66,19.74,15.42,13.23,14.69,14.62,13.08,10.23,14.91,15.36,15.36,15.36,3.26,1.3,0.94,0.58,-2.17,-0.14,2.83,0.58,3.48,2.54
2008-05-21,002228,13.99,14.0,14.25,13.5,13077,18071912.72,5.43,1.45,0.2,6.54,0.0,49.63,21.33,16.96,14.74,16.22,16.15,14.59,11.7,10.96,14.59,15.22,15.22,15.22,-0.14,-0.5,-0.86,-3.57,-1.57,1.36,-0.86,2.0,1.07,-2.5
2008-05-22,002228,13.88,13.58,13.98,13.52,9963,13705295.49,3.29,-3.0,-0.42,4.98,49.41,21.15,16.79,14.57,16.05,15.98,14.42,11.54,10.8,5.4,14.21,14.88,15.07,15.07,2.58,2.21,-0.59,1.47,4.49,2.21,5.15,4.2,0.52,2.14
2008-05-23,002228,13.56,13.9,13.93,13.4,11828,16201326.8,3.9,2.36,0.32,5.91,22.24,17.84,15.6,17.09,17.01,15.45,12.54,11.79,6.34,4.33,14.04,14.69,14.98,14.98,-0.14,-2.88,-0.86,2.09,-0.14,2.73,1.8,-1.8,-0.22,-4.17
2008-05-26,002228,13.88,13.32,13.88,13.28,8396,11355399.42,4.32,-4.17,-0.58,4.2,18.9,16.64,18.15,18.07,16.49,13.55,12.8,7.3,5.27,4.89,13.72,14.46,14.85,14.85,1.35,3.45,6.53,4.2,7.21,6.23,2.48,4.13,0.0,-8.03
2008-05-27,002228,13.38,13.45,13.5,13.22,3907,5214965.24,2.1,0.98,0.13,1.95,17.17,18.68,18.61,17.02,14.07,13.31,7.79,5.75,5.37,4.99,13.65,14.28,14.75,14.75,2.45,5.5,3.2,6.17,5.2,1.49,3.12,-0.97,-8.92,-9.44
2008-05-28,002228,13.45,13.7,13.78,13.3,6997,9511381.08,3.57,1.86,0.25,3.5,17.97,17.89,16.32,13.38,12.63,7.14,5.11,4.74,4.36,1.5,13.59,14.09,14.68,14.68,3.58,1.31,4.23,3.28,-0.36,1.24,-2.77,-10.58,-11.09,-10.51
2008-05-29,002228,13.7,13.71,14.19,13.55,11333,15714459.13,4.67,0.07,0.01,5.67,15.72,14.17,11.29,10.55,5.17,3.17,2.8,2.44,-0.37,1.7,13.62,13.91,14.62,14.62,1.24,4.16,3.21,-0.44,1.17,-2.84,-10.65,-11.16,-10.58,-11.31
2008-05-30,002228,13.71,13.74,13.88,13.29,10868,14743865.12,4.3,0.22,0.03,5.43,16.4,13.47,12.72,7.22,5.19,4.82,4.44,1.58,3.69,6.77,13.58,13.81,14.57,14.57,3.93,2.98,-0.66,0.95,-3.06,-10.84,-11.35,-10.77,-11.5,-12.66
