日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-06-11,002760,10.97,11.97,11.97,10.97,36,42592.0,12.03,44.04,3.66,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,11.97,11.97,11.97,10.03,21.05,33.17,46.45,61.07,77.19,94.9,114.37,135.84,159.4
2015-06-12,002760,13.17,13.17,13.17,13.17,21,27657.0,0.0,10.03,1.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,12.57,12.57,12.57,12.57,10.02,21.03,33.11,46.39,61.05,77.15,94.84,114.35,135.76,159.38
2015-06-15,002760,14.49,14.49,14.49,14.49,33,47817.0,0.0,10.02,1.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.39,-9.11,13.21,13.21,13.21,13.21,10.01,20.98,33.06,46.38,61.01,77.09,94.82,114.29,135.75,149.69
2015-06-16,002760,15.94,15.94,15.94,15.94,35,55790.0,0.0,10.01,1.45,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.91,-17.38,-9.1,13.89,13.89,13.89,13.89,9.97,20.95,33.06,46.36,60.98,77.1,94.79,114.3,126.98,149.69
2015-06-17,002760,17.53,17.53,17.53,17.53,98,171794.0,0.0,9.97,1.59,0.04,0.0,0.0,0.0,0.0,0.0,0.0,-31.72,-24.87,-17.34,-9.07,14.62,14.62,14.62,14.62,9.98,20.99,33.09,46.38,61.04,77.12,94.87,106.39,127.04,148.15
2015-06-18,002760,19.28,19.28,19.28,19.28,71,136888.0,0.0,9.98,1.75,0.03,0.0,0.0,0.0,0.0,0.0,-37.91,-31.69,-24.84,-17.32,-9.08,16.08,15.4,15.4,15.4,10.01,21.01,33.09,46.42,61.05,77.18,87.66,106.43,125.62,95.95
2015-06-19,002760,21.21,21.21,21.21,21.21,468,992373.0,0.0,10.01,1.93,0.21,0.0,0.0,0.0,0.0,-43.56,-37.91,-31.68,-24.85,-17.35,-9.1,17.69,16.23,16.23,16.23,10.0,20.98,33.1,46.39,61.06,70.58,87.65,105.09,78.12,69.45
2015-06-23,002760,23.33,23.33,23.33,23.33,124,289292.0,0.0,10.0,2.12,0.06,0.0,0.0,0.0,-48.69,-43.55,-37.89,-31.68,-24.86,-17.36,-9.09,19.46,17.12,17.12,17.12,9.99,21.0,33.09,46.42,55.08,70.6,86.46,61.94,54.05,19.07
2015-06-24,002760,25.66,25.66,25.66,25.66,56,143696.0,0.0,9.99,2.33,0.03,0.0,0.0,-53.35,-48.67,-43.53,-37.88,-31.68,-24.86,-17.34,-9.08,21.4,18.06,18.06,18.06,10.02,21.01,33.13,41.0,55.11,69.52,47.23,40.06,8.26,-7.21
2015-06-25,002760,28.23,28.23,28.23,28.23,93,262539.0,0.0,10.02,2.57,0.04,0.0,-57.6,-53.35,-48.67,-43.54,-37.9,-31.7,-24.87,-17.36,-9.1,23.54,19.08,19.08,19.08,9.99,21.01,28.16,40.98,54.09,33.83,27.31,-1.59,-15.66,-7.23
2015-06-26,002760,31.05,31.05,31.05,31.05,7370,22885029.0,0.0,9.99,2.82,3.35,-61.45,-57.58,-53.33,-48.66,-43.54,-37.91,-31.69,-24.86,-17.36,-9.08,25.9,20.99,20.17,20.17,10.02,16.52,28.18,40.1,21.67,15.75,-10.53,-23.32,-15.65,-7.21
2015-06-29,002760,34.16,32.89,34.16,28.57,132690,418682144.0,18.0,5.93,1.84,60.31,-53.9,-49.28,-44.21,-38.64,-32.52,-25.76,-18.34,-10.19,-1.19,8.68,28.23,22.96,21.23,21.23,10.0,21.01,32.26,14.87,9.27,-15.54,-27.61,-20.37,-12.4,-3.65
2015-06-30,002760,29.88,36.18,36.18,29.6,113597,372963552.0,20.01,10.0,3.29,51.63,-51.05,-46.15,-40.78,-34.86,-28.34,-21.18,-13.31,-4.63,4.9,15.41,30.8,25.13,22.38,22.38,10.01,20.23,4.42,-0.66,-23.22,-34.19,-27.61,-20.37,-12.41,-3.65
2015-07-01,002760,34.88,39.8,39.8,33.8,98188,370309344.0,16.58,10.01,3.62,44.63,-52.84,-48.14,-42.96,-37.25,-30.98,-24.08,-16.48,-8.14,1.07,7.04,33.63,27.52,23.62,23.62,9.3,-5.08,-9.7,-30.2,-40.18,-34.2,-27.61,-20.38,-12.41,-15.15
2015-07-02,002760,37.0,36.3,43.5,35.92,114279,451590176.0,19.05,-8.79,-3.5,51.95,-51.2,-46.33,-40.95,-35.05,-28.56,-21.41,-13.56,-4.9,0.72,10.8,35.24,29.39,24.47,24.47,4.08,-0.99,-23.47,-34.41,-27.85,-20.63,-12.7,-3.97,-6.97,-9.15
2015-07-03,002760,32.67,32.67,37.78,32.67,75957,255500813.0,14.08,-10.0,-3.63,34.53,-40.99,-35.08,-28.59,-21.46,-13.59,-4.96,4.56,10.74,21.82,33.15,35.57,30.73,24.98,24.98,10.01,-14.97,-27.12,-19.83,-11.82,-3.0,6.7,3.37,0.95,-2.97
2015-07-06,002760,35.94,29.4,35.94,29.4,77409,250038474.0,20.02,-10.01,-3.27,35.19,-27.86,-20.65,-12.72,-3.98,5.61,16.19,23.06,35.37,47.96,28.5,34.87,31.55,25.24,25.24,-5.51,-19.01,-10.92,-2.01,7.79,18.57,14.86,12.18,7.82,7.65
2015-07-07,002760,27.0,26.46,27.78,26.46,25651,68727226.0,4.49,-10.0,-2.94,11.66,-11.83,-3.02,6.69,17.35,29.1,36.73,50.42,64.4,42.78,35.83,32.93,31.86,25.31,25.31,-10.02,-1.02,8.88,19.77,31.75,27.63,24.64,19.8,19.61,24.34
2015-07-08,002760,23.81,23.81,23.81,23.81,28111,66932291.0,0.0,-10.02,-2.65,12.78,7.77,18.56,30.41,43.47,51.95,67.16,82.7,58.67,50.94,16.67,29.73,31.68,25.23,25.23,10.0,21.0,33.1,46.41,41.83,38.51,33.14,32.93,38.18,38.18
2015-07-09,002760,21.45,26.19,26.19,21.45,63017,155361469.0,19.91,10.0,2.38,28.64,31.61,44.76,59.25,68.67,85.55,102.8,76.13,67.55,29.51,11.0,27.71,31.48,25.28,25.28,10.0,21.0,33.1,28.94,25.93,21.04,20.85,25.62,25.62,35.78
2015-07-10,002760,27.5,28.81,28.81,27.39,48475,138079023.0,5.42,10.0,2.62,22.03,13.36,24.72,32.09,45.31,58.82,37.93,31.22,1.42,-13.07,-4.38,26.93,31.25,26.12,25.45,10.0,21.0,17.22,14.47,10.03,9.86,14.2,14.2,23.43,35.23
2015-07-13,002760,31.0,31.69,31.69,29.81,57028,177630585.0,6.53,10.0,2.88,25.92,14.59,21.37,33.51,45.92,26.74,20.56,-6.81,-20.13,-12.14,-3.35,27.39,31.13,27.05,25.73,10.0,6.56,4.07,0.03,-0.13,3.82,3.82,12.21,22.94,19.28
2015-07-14,002760,31.99,34.86,34.86,30.5,90361,303325712.0,13.76,10.0,3.17,41.07,18.62,30.49,42.62,23.87,17.84,-8.92,-21.93,-14.13,-5.54,3.9,29.07,31.0,28.06,26.13,-3.13,-5.39,-9.06,-9.21,-5.62,-5.62,2.01,11.76,8.43,0.69
2015-07-15,002760,33.0,31.37,33.77,31.37,25467,81795704.0,6.88,-10.01,-3.49,11.58,26.87,38.67,20.43,14.57,-11.44,-24.1,-16.51,-8.16,1.02,11.13,30.58,30.16,28.84,26.35,5.13,1.05,0.89,4.88,4.88,13.36,24.2,20.5,11.89,23.08
2015-07-16,002760,28.23,29.31,32.98,28.23,59098,176376711.0,15.14,-6.57,-2.06,26.86,54.09,33.83,27.31,-1.59,-15.66,-7.23,2.05,12.26,23.49,19.62,31.21,29.46,29.42,26.46,8.15,7.98,12.25,12.25,21.32,32.92,28.97,19.75,31.73,44.9
2015-07-17,002760,29.31,30.91,31.7,29.31,35836,109061260.0,8.15,5.46,1.6,16.29,28.9,22.62,-5.22,-18.76,-10.64,-1.71,8.12,18.94,15.22,12.52,31.63,29.28,30.01,26.63,2.39,6.44,6.44,15.04,26.04,22.29,13.56,24.91,37.4,51.08
2015-07-20,002760,30.76,30.0,31.65,28.56,38994,118918203.0,10.0,-2.94,-0.91,17.72,25.84,-2.73,-16.63,-8.3,0.88,10.96,22.06,18.24,15.48,10.99,31.29,29.34,30.45,26.76,9.67,9.67,18.53,29.87,26.0,17.0,28.7,41.57,55.67,51.33
2015-07-21,002760,29.5,32.41,32.9,29.01,43769,137265923.0,12.97,8.03,2.41,19.9,-4.24,-17.92,-9.72,-0.69,9.24,20.17,16.41,13.68,9.27,9.1,30.8,29.94,30.9,26.96,1.51,9.72,20.21,16.63,8.3,19.13,31.04,44.09,40.08,32.64
2015-07-22,002760,32.39,32.33,32.9,31.16,41875,134042038.0,5.37,-0.25,-0.08,19.03,-23.59,-15.95,-7.54,1.7,11.87,8.38,5.84,1.73,1.57,5.58,30.99,30.79,31.23,27.15,9.99,20.51,16.92,8.57,19.42,31.36,44.45,40.43,32.97,35.94
2015-07-23,002760,32.0,35.56,35.56,31.86,47797,163669903.0,11.44,9.99,3.23,21.73,-17.8,-9.57,-0.53,9.42,5.99,3.52,-0.5,-0.66,3.26,3.26,32.24,31.73,31.6,27.43,9.56,6.3,-1.29,8.58,19.43,31.33,27.67,20.89,23.59,24.3
2015-07-24,002760,37.0,35.21,38.96,34.18,75643,279590816.0,13.44,-0.98,-0.35,34.38,-15.71,-7.28,1.99,-1.2,-3.51,-7.26,-7.4,-3.74,-3.74,4.04,33.1,32.36,31.81,28.2,7.36,-0.31,9.66,20.62,32.63,28.94,22.1,24.82,25.53,18.15
2015-07-27,002760,33.62,31.91,37.8,31.81,55126,195916369.0,17.01,-9.37,-3.3,25.06,-0.38,9.59,6.16,3.68,-0.35,-0.5,3.43,3.43,11.79,22.48,33.48,32.39,31.76,28.83,10.0,21.0,33.09,46.35,42.28,34.72,37.73,38.51,30.37,33.25
2015-07-28,002760,29.87,35.1,35.1,29.37,55155,179746638.0,17.96,10.0,3.19,25.07,18.69,14.98,12.29,7.93,7.76,12.02,12.02,21.08,32.65,28.7,34.02,32.41,31.71,29.51,10.0,21.0,33.05,29.34,22.48,25.21,25.93,18.52,21.14,28.83
2015-07-29,002760,35.88,38.61,38.61,35.3,70310,262607951.0,9.43,10.0,3.51,31.96,-4.33,-6.57,-10.2,-10.34,-6.8,-6.8,0.74,10.37,7.08,-0.57,35.28,33.14,31.65,30.27,10.0,20.95,17.59,11.34,13.83,14.48,7.74,10.13,17.12,21.42
2015-07-30,002760,39.88,42.47,42.47,39.21,73553,300935168.0,8.44,10.0,3.86,33.43,-15.89,-19.15,-19.28,-16.09,-16.09,-9.31,-0.64,-3.6,-10.48,-1.53,36.66,34.45,31.95,31.1,9.96,6.9,1.22,3.48,4.07,-2.05,0.12,6.48,10.38,-0.16
2015-07-31,002760,42.47,45.35,46.7,40.0,100299,442346464.0,15.78,6.78,2.88,45.59,-20.75,-20.88,-17.75,-17.75,-11.1,-2.6,-5.5,-12.25,-3.48,6.17,38.69,35.9,32.59,31.97,0.11,-5.2,-3.09,-2.54,-8.27,-6.24,-0.29,3.37,-6.5,-5.34
2015-08-03,002760,42.5,40.82,45.4,40.82,88526,375733136.0,10.1,-9.99,-4.53,40.24,-22.46,-19.4,-19.4,-12.89,-4.56,-7.4,-14.01,-5.41,4.04,14.4,40.47,36.98,33.16,32.62,5.32,7.67,8.28,1.91,4.16,10.78,14.85,3.87,5.17,1.54
