日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2012-10-19,000156,12.0,14.42,14.42,12.0,316648,429241296.0,193.6,1053.6,13.17,49.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,14.42,14.42,14.42,9.99,2.36,-7.14,-9.15,-15.05,-19.63,-20.8,-21.78,-22.54,-20.67
2012-10-22,000156,14.66,15.2,15.86,13.52,327787,492058384.0,16.23,5.41,0.78,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,14.81,14.81,14.81,14.81,-2.89,-11.91,-13.82,-19.41,-23.75,-24.87,-25.79,-26.51,-24.74,-28.42
2012-10-23,000156,13.98,13.68,14.76,13.68,248824,348939744.0,7.11,-10.0,-1.52,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,15.94,14.43,14.43,14.43,14.43,-2.12,-4.24,-10.45,-15.28,-16.52,-17.54,-18.35,-16.37,-20.47,-21.13
2012-10-24,000156,13.19,13.0,13.39,12.66,164443,213710617.0,5.34,-4.97,-0.68,25.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,25.28,16.59,14.07,14.07,14.07,14.07,0.77,-5.77,-10.85,-12.15,-13.23,-14.08,-12.0,-16.31,-17.0,-18.0
2012-10-25,000156,12.8,11.88,13.1,11.85,161306,199671741.0,9.62,-8.62,-1.12,25.23,0.0,0.0,0.0,0.0,0.0,0.0,21.69,33.84,24.56,13.0,13.64,13.64,13.64,13.64,3.11,-2.44,-3.87,-5.05,-5.98,-3.7,-8.42,-9.18,-10.27,-1.26
2012-10-26,000156,11.77,11.78,12.25,11.55,97836,116298285.0,5.89,-0.84,-0.1,15.3,0.0,0.0,0.0,0.0,0.0,24.85,37.32,27.79,15.93,13.42,13.11,13.33,13.33,13.33,-1.61,-3.06,-4.24,-5.18,-2.89,-7.64,-8.4,-9.51,-0.42,2.97
2012-10-29,000156,11.59,11.2,11.59,10.97,109541,122910924.0,5.26,-4.92,-0.58,17.13,0.0,0.0,0.0,0.0,31.45,44.58,34.55,22.06,19.42,11.67,12.31,13.02,13.02,13.02,1.96,0.71,-0.27,2.14,-2.86,-3.66,-4.82,4.73,8.3,10.45
2012-10-30,000156,11.26,11.26,11.42,11.08,75745,85357409.0,3.04,0.54,0.06,11.85,0.0,0.0,0.0,30.14,43.14,33.21,20.85,18.23,10.56,4.6,11.82,12.8,12.8,12.8,0.18,-0.8,1.6,-3.37,-4.17,-5.33,4.17,7.73,9.86,4.62
2012-10-31,000156,11.28,10.87,11.28,10.65,100544,109095822.0,5.6,-3.46,-0.39,15.73,0.0,0.0,35.4,48.92,38.59,25.73,23.0,15.02,8.83,7.23,11.4,12.59,12.59,12.59,2.76,5.24,0.09,-0.74,-1.93,7.91,11.59,13.8,8.37,3.86
2012-11-01,000156,10.89,10.98,11.17,10.75,112119,123168639.0,3.86,1.01,0.11,17.54,0.0,34.14,47.53,37.3,24.56,21.86,13.95,7.81,6.23,4.93,11.22,12.43,12.43,12.43,4.19,-0.91,-1.73,-2.91,6.83,10.47,12.66,7.29,2.82,12.3
