日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2007-05-16,002134,18.8,17.8,18.8,16.8,209400,372994896.18,24.15,114.98,9.52,52.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8,17.8,8.99,5.84,3.09,3.31,3.37,2.58,4.44,5.51,7.87,4.38
2007-05-17,002134,17.41,18.85,19.4,17.25,151063,279011556.17,12.08,5.9,1.05,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,18.33,18.33,18.33,18.33,-0.05,-2.65,-2.44,-2.39,-3.13,-1.38,-0.37,1.86,-1.43,2.81
2007-05-18,002134,18.76,18.16,18.84,17.88,90175,164610041.12,5.09,-3.66,-0.69,22.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,8.5,18.27,18.27,18.27,18.27,1.05,1.27,1.32,0.55,2.37,3.41,5.73,2.31,6.72,9.86
2007-05-21,002134,17.68,18.19,18.35,17.41,60824,109950039.87,5.18,0.17,0.03,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,11.43,8.21,18.25,18.25,18.25,18.25,1.1,1.15,0.38,2.2,3.24,5.55,2.14,6.54,9.68,8.03
2007-05-22,002134,18.1,18.1,18.39,18.0,48436,87828177.44,2.14,-0.49,-0.09,12.11,0.0,0.0,0.0,0.0,0.0,0.0,4.44,7.78,4.67,1.94,18.22,18.22,18.22,18.22,1.66,0.88,2.71,3.76,6.08,2.65,7.07,10.22,8.56,-0.5
2007-05-23,002134,18.15,18.3,18.4,17.8,44370,80287449.84,3.31,1.1,0.2,11.09,0.0,0.0,0.0,0.0,0.0,5.62,8.99,5.84,3.09,3.31,18.32,18.23,18.23,18.23,-0.22,1.58,2.62,4.92,1.53,5.9,9.02,7.38,-1.58,0.82
2007-05-24,002134,18.25,17.67,18.26,17.42,53614,95283687.22,4.59,-3.44,-0.63,13.4,0.0,0.0,0.0,0.0,7.92,11.37,8.15,5.34,5.57,5.63,18.08,18.15,18.15,18.15,5.21,6.28,8.66,5.15,9.68,12.9,11.21,1.92,4.41,10.24
2007-05-25,002134,17.67,18.26,18.59,17.65,59453,108556618.6,5.32,3.34,0.59,14.86,0.0,0.0,0.0,6.52,9.92,6.74,3.97,4.19,4.25,3.46,18.1,18.17,18.17,18.17,2.85,5.15,1.75,6.13,9.26,7.61,-1.37,1.04,6.68,7.28
2007-05-28,002134,18.33,18.58,18.78,18.15,58013,107319206.7,3.45,1.75,0.32,14.5,0.0,0.0,3.58,6.89,3.8,1.1,1.32,1.38,0.61,2.42,18.18,18.21,18.21,18.21,3.34,0.0,4.31,7.37,5.76,-3.07,-0.7,4.84,5.44,12.92
2007-05-29,002134,18.61,18.96,19.2,18.6,59827,113054549.55,3.23,2.05,0.38,14.96,0.0,1.08,4.3,1.29,-1.34,-1.13,-1.08,-1.83,-0.05,0.97,18.35,18.29,18.29,18.29,-2.0,2.22,5.22,3.64,-5.01,-2.69,2.74,3.32,10.65,9.76
2007-05-30,002134,18.01,17.62,18.58,17.5,61999,111991378.92,5.7,-7.07,-1.34,15.5,7.43,10.86,7.66,4.86,5.09,5.14,4.34,6.23,7.31,9.71,18.22,18.27,18.23,18.23,9.99,13.22,11.52,2.21,4.71,10.56,11.18,19.07,18.1,20.89
2007-05-31,002134,17.85,19.38,19.38,17.8,94190,178502070.86,8.97,9.99,1.76,23.55,8.99,5.84,3.09,3.31,3.37,2.58,4.44,5.51,7.87,4.38,18.56,18.32,18.32,18.32,2.94,1.39,-7.07,-4.8,0.52,1.08,8.26,7.38,9.91,7.74
2007-06-01,002134,19.53,18.66,19.95,18.62,84469,162863957.27,6.86,-3.72,-0.72,21.12,1.18,-1.45,-1.24,-1.18,-1.93,-0.16,0.86,3.11,-0.21,4.08,18.64,18.37,18.35,18.35,5.31,-3.48,-1.13,4.39,4.98,12.43,11.52,14.15,11.9,17.26
2007-06-04,002134,18.85,18.55,19.65,18.22,55588,104818626.13,7.66,-0.59,-0.11,13.9,0.71,0.93,0.99,0.22,2.03,3.07,5.38,1.98,6.37,9.5,18.63,18.41,18.36,18.36,-2.91,-0.54,5.01,5.61,13.1,12.18,14.82,12.56,17.95,17.74
2007-06-05,002134,18.01,17.75,18.01,16.7,63712,108892114.51,7.06,-4.31,-0.8,15.93,10.12,10.18,9.34,11.32,12.46,14.97,11.26,16.05,19.46,17.66,18.39,18.37,18.32,18.32,3.94,9.75,10.37,18.2,17.24,20.0,17.63,23.27,23.04,19.32
2007-06-06,002134,17.8,17.98,18.45,17.02,38811,69540444.56,8.06,1.3,0.23,9.7,8.11,7.29,9.22,10.34,12.81,9.17,13.87,17.22,15.45,5.82,18.46,18.34,18.3,18.3,8.34,8.95,16.69,15.74,18.46,16.13,21.69,21.47,17.8,13.52
2007-06-07,002134,18.0,19.25,19.48,17.9,51912,98000038.91,8.79,7.06,1.27,12.98,2.01,3.85,4.92,7.26,3.8,8.27,11.45,9.78,0.61,3.07,18.44,18.5,18.36,18.36,1.77,8.99,8.1,10.65,8.47,13.66,13.45,10.03,6.03,5.35
2007-06-08,002134,19.0,19.26,19.59,18.95,51289,99091299.85,3.32,0.05,0.01,12.82,-1.9,-0.9,1.32,-1.95,2.27,5.28,3.69,-4.96,-2.64,2.8,18.56,18.6,18.41,18.41,8.93,8.05,10.59,8.41,13.6,13.4,9.97,5.97,5.3,0.88
2007-06-11,002134,19.12,20.16,20.98,19.12,58561,118772890.85,9.66,4.67,0.9,14.64,-1.78,0.42,-2.82,1.36,4.34,2.77,-5.81,-3.5,1.88,2.46,18.88,18.76,18.5,18.5,3.22,5.65,3.57,8.53,8.33,5.06,1.24,0.6,-3.62,-4.27
2007-06-12,002134,20.08,20.4,20.81,19.51,42030,84658953.01,6.45,1.19,0.24,10.51,-1.59,-4.77,-0.67,2.26,0.72,-7.69,-5.43,-0.15,0.41,7.53,19.41,18.9,18.59,18.59,4.41,2.35,7.25,7.06,3.82,0.05,-0.59,-4.75,-5.39,-3.48
2007-06-13,002134,20.45,20.3,21.3,20.2,37648,77512266.96,5.39,-0.49,-0.1,9.41,-8.02,-4.06,-1.24,-2.72,-10.84,-8.66,-3.56,-3.02,3.86,3.02,19.87,19.17,18.72,18.68,2.86,7.78,7.59,4.33,0.54,-0.1,-4.29,-4.93,-3.0,-3.94
2007-06-14,002134,20.1,20.2,20.88,20.1,30614,62698555.97,3.84,-0.49,-0.1,7.65,-3.58,-0.75,-2.24,-10.4,-8.21,-3.08,-2.54,4.38,3.53,5.97,20.06,19.25,18.79,18.74,8.32,8.12,4.85,1.04,0.4,-3.81,-4.46,-2.52,-3.47,-10.45
2007-06-15,002134,19.98,21.0,21.88,19.9,46038,95187168.98,9.8,3.96,0.8,11.51,0.25,-1.26,-9.5,-7.29,-2.11,-1.56,5.43,4.57,7.04,4.92,20.41,19.48,18.93,18.84,4.0,0.86,-2.81,-3.43,-7.48,-8.1,-6.24,-7.14,-13.86,-14.29
2007-06-19,002134,21.28,21.19,21.84,20.86,38564,82232433.12,4.67,0.9,0.19,9.64,-5.8,-13.66,-11.55,-6.62,-6.09,0.58,-0.24,2.11,0.1,4.89,20.62,19.75,19.08,18.94,-0.05,-3.68,-4.29,-8.31,-8.92,-7.08,-7.98,-14.63,-15.05,-14.72
