日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-09-28,301558,20.2,18.95,21.5,18.88,862049,1735256376.0,35.74,158.53,11.62,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,18.95,18.95,18.95,-10.29,-17.94,-20.11,-22.59,-27.28,-28.13,-24.54,-26.54,-25.38,-28.55
2023-10-09,301558,17.0,14.55,17.0,14.54,635164,989467536.0,12.98,-23.22,-4.4,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87,16.75,16.75,16.75,16.75,6.87,4.05,0.82,-5.29,-6.39,-1.72,-4.33,-2.82,-6.94,-11.27
2023-10-10,301558,14.0,14.47,15.55,14.0,452619,671997792.0,10.65,-0.55,-0.08,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57,21.43,15.99,15.99,15.99,15.99,4.63,1.38,-4.77,-5.87,-1.17,-3.8,-2.28,-6.43,-10.78,1.11
2023-10-11,301558,14.12,14.72,15.14,13.81,430963,626100671.0,9.19,1.73,0.25,38.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68,23.1,12.6,15.67,15.67,15.67,15.67,-0.34,-6.39,-7.47,-2.85,-5.43,-3.94,-8.02,-12.3,-0.61,1.22
2023-10-12,301558,14.5,14.01,14.67,13.83,396817,560734930.0,5.71,-4.82,-0.71,35.67,0.0,0.0,0.0,0.0,0.0,0.0,55.46,22.92,12.44,9.47,15.34,15.34,15.34,15.34,-1.64,-2.78,2.07,-0.64,0.93,-3.35,-7.85,4.43,6.35,4.64
2023-10-13,301558,13.78,13.04,13.78,12.92,369994,492582281.0,6.14,-6.92,-0.97,33.26,0.0,0.0,0.0,0.0,0.0,66.41,31.58,20.36,17.18,13.54,14.16,14.96,14.96,14.96,4.45,9.66,6.75,8.44,3.83,-1.0,12.19,14.26,12.42,27.38
2023-10-16,301558,13.25,13.0,13.62,12.98,257870,341209111.0,4.91,-0.31,-0.04,23.18,0.0,0.0,0.0,0.0,65.64,30.97,19.8,16.64,13.02,6.16,13.85,14.68,14.68,14.68,10.0,7.08,8.77,4.15,-0.69,12.54,14.62,12.77,27.77,17.62
2023-10-17,301558,12.75,13.88,14.3,12.73,470311,638480603.0,12.08,6.77,0.88,42.28,0.0,0.0,0.0,68.89,33.54,22.15,18.93,15.24,8.25,6.99,13.73,14.58,14.58,14.58,0.29,1.87,-2.45,-6.99,5.4,7.35,5.62,19.67,10.16,13.4
2023-10-18,301558,13.4,13.68,13.92,13.09,373602,505212114.0,5.98,-1.44,-0.2,33.59,0.0,0.0,64.25,29.87,18.79,15.66,12.07,5.27,4.05,9.24,13.52,14.48,14.48,14.48,3.36,-1.02,-5.63,6.94,8.92,7.16,21.42,11.77,15.06,17.62
2023-10-19,301558,13.39,13.28,14.14,13.22,332065,454568892.0,6.73,-2.92,-0.4,29.85,0.0,62.63,28.59,17.62,14.52,10.97,4.24,3.03,8.17,5.3,13.38,14.36,14.36,14.36,1.96,-2.79,10.17,12.2,10.39,25.08,15.14,18.52,21.16,13.55
2023-10-20,301558,13.1,13.07,13.54,12.76,255265,336200680.0,5.87,-1.58,-0.21,22.95,68.5,33.23,21.87,18.65,14.97,7.99,6.74,12.07,9.09,10.82,13.38,13.77,14.24,14.24,-1.22,11.94,14.0,12.17,27.08,16.99,20.43,23.11,15.38,7.73
2023-10-23,301558,12.91,12.19,12.91,12.19,250346,312138389.0,5.51,-6.73,-0.88,22.51,39.46,27.56,24.2,20.34,13.04,11.73,17.31,14.19,16.0,11.07,13.22,13.53,14.07,14.07,20.02,22.23,20.26,36.26,25.43,29.12,31.99,23.71,15.5,17.15
2023-10-24,301558,12.4,14.63,14.63,12.38,418316,571496380.0,18.46,20.02,2.44,37.61,25.61,22.29,18.5,11.31,10.02,15.51,12.44,14.22,9.37,4.28,13.37,13.55,14.11,14.11,1.85,0.21,13.53,4.51,7.59,9.98,3.08,-3.76,-2.39,0.82
2023-10-25,301558,14.6,14.51,14.9,14.0,541880,784499084.0,6.15,-0.82,-0.12,48.72,8.14,4.79,-1.57,-2.71,2.14,-0.57,1.0,-3.29,-7.79,4.5,13.54,13.53,14.14,14.14,1.03,14.47,5.38,8.48,10.89,3.93,-2.96,-1.59,1.65,2.0
2023-10-26,301558,14.52,14.39,14.66,13.87,371681,531151288.0,5.44,-0.83,-0.12,33.41,5.77,-0.65,-1.8,3.1,0.36,1.95,-2.38,-6.92,5.48,7.43,13.76,13.57,14.16,14.16,15.43,6.25,9.38,11.81,4.79,-2.15,-0.76,2.5,2.85,2.78
2023-10-27,301558,14.76,15.21,16.61,14.41,655600,1003592745.0,15.29,5.7,0.82,58.94,-4.37,-5.48,-0.76,-3.4,-1.87,-6.04,-10.41,1.53,3.4,1.73,14.19,13.78,14.22,14.22,0.53,3.48,5.79,-0.85,-7.43,-6.11,-3.02,-2.7,-2.76,-2.89
2023-10-30,301558,14.44,14.47,15.29,14.31,467820,687487333.0,6.44,-4.87,-0.74,42.06,-4.82,-0.07,-2.73,-1.19,-5.38,-9.78,2.24,4.12,2.45,16.07,14.64,13.93,14.24,14.24,8.78,11.2,4.22,-2.7,-1.31,1.94,2.28,2.21,2.07,6.57
2023-10-31,301558,14.76,15.7,15.74,14.44,571893,861923208.0,8.98,8.5,1.23,51.41,-0.97,-3.6,-2.08,-6.23,-10.6,1.32,3.19,1.52,15.03,5.89,14.86,14.11,14.32,14.32,2.48,-3.95,-10.32,-9.04,-6.05,-5.73,-5.8,-5.92,-1.78,-2.68
2023-11-01,301558,15.11,15.3,16.09,14.75,531704,818746366.0,8.54,-2.55,-0.4,47.8,-5.63,-4.14,-8.2,-12.47,-0.81,1.02,-0.61,12.61,3.66,6.71,15.01,14.28,14.37,14.37,-1.44,-7.97,-6.67,-3.59,-3.27,-3.33,-3.46,0.78,-0.13,0.59
2023-11-02,301558,14.84,14.52,15.08,14.46,353470,520155098.0,4.05,-5.1,-0.78,31.78,-2.21,-6.36,-10.72,1.18,3.04,1.38,14.87,5.74,8.85,11.27,15.04,14.4,14.38,14.38,-3.03,-1.65,1.58,1.93,1.86,1.72,6.2,5.23,5.99,5.51
2023-11-03,301558,14.02,13.73,14.08,13.5,329076,452623759.0,3.99,-5.44,-0.79,29.58,0.3,-4.37,8.37,10.37,8.59,23.04,13.26,16.59,19.19,11.7,14.74,14.47,14.12,14.35,4.01,7.43,7.79,7.72,7.57,12.31,11.29,12.09,11.58,27.9
2023-11-06,301558,13.77,14.18,14.28,13.74,288626,406619300.0,3.93,3.28,0.45,25.95,-6.04,6.48,8.44,6.7,20.89,11.28,14.56,17.1,9.75,2.47,14.69,14.66,14.1,14.34,4.02,4.37,4.3,4.16,8.74,7.76,8.53,8.04,23.84,10.01
2023-11-07,301558,14.19,14.6,14.75,14.15,279990,404984673.0,4.23,2.96,0.42,25.17,3.39,5.3,3.6,17.39,8.06,11.24,13.71,6.57,-0.49,0.92,14.47,14.66,14.11,14.35,1.37,1.3,1.16,5.62,4.66,5.41,4.93,20.27,6.85,10.82
