日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-01-27,603899,18.94,18.94,18.94,18.94,654,1238676.0,0.0,44.03,5.79,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,18.94,18.94,18.94,9.98,20.96,33.05,46.36,60.98,77.09,94.77,100.63,57.76,55.81
2015-01-28,603899,20.83,20.83,20.83,20.83,191,397853.0,0.0,9.98,1.89,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.07,19.88,19.88,19.88,19.88,9.99,20.98,33.08,46.38,61.02,77.1,82.43,43.45,41.67,36.34
2015-01-29,603899,22.91,22.91,22.91,22.91,413,946183.0,0.0,9.99,2.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.33,-9.08,20.89,20.89,20.89,20.89,10.0,21.0,33.09,46.4,61.02,65.87,30.42,28.81,23.96,21.96
2015-01-30,603899,25.2,25.2,25.2,25.2,968,2439360.0,0.0,10.0,2.29,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.84,-17.34,-9.09,21.97,21.97,21.97,21.97,10.0,20.99,33.1,46.39,50.79,18.57,17.1,12.7,10.87,11.71
2015-02-02,603899,27.72,27.72,27.72,27.72,4081,11312532.0,0.0,10.0,2.52,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-31.67,-24.86,-17.35,-9.09,23.12,23.12,23.12,23.12,9.99,21.0,33.08,37.09,7.79,6.46,2.45,0.79,1.55,0.83
2015-02-03,603899,30.49,30.49,30.49,30.49,3986,12153314.0,0.0,9.99,2.77,0.66,0.0,0.0,0.0,0.0,0.0,-37.88,-31.68,-24.86,-17.35,-9.08,25.43,24.35,24.35,24.35,10.0,20.99,24.63,-2.0,-3.21,-6.85,-8.36,-7.67,-8.33,-8.56
2015-02-04,603899,33.54,33.54,33.54,33.54,2439,8178729.0,0.0,10.0,3.05,0.41,0.0,0.0,0.0,0.0,-43.53,-37.9,-31.69,-24.87,-17.35,-9.09,27.97,25.66,25.66,25.66,9.99,13.3,-10.91,-12.02,-15.32,-16.7,-16.07,-16.67,-16.88,-17.83
2015-02-05,603899,36.89,36.89,36.89,36.89,10513,38780613.0,0.0,9.99,3.35,1.75,0.0,0.0,0.0,-48.66,-43.53,-37.9,-31.69,-24.86,-17.35,-9.08,30.77,27.06,27.06,27.06,3.01,-19.0,-20.01,-23.01,-24.26,-23.69,-24.23,-24.42,-25.29,-25.48
2015-02-06,603899,38.0,33.2,38.0,33.2,99942,353040128.0,13.01,-10.0,-3.69,16.66,0.0,0.0,-42.95,-37.26,-30.99,-24.1,-16.51,-8.16,1.02,11.11,32.37,27.75,27.75,27.75,-10.0,-11.11,-14.46,-15.84,-15.21,-15.81,-16.02,-16.99,-17.2,-17.5
2015-02-09,603899,29.88,29.88,29.88,29.88,10178,30411864.0,0.0,-10.0,-3.32,1.7,0.0,-36.61,-30.29,-23.33,-15.66,-7.23,2.04,12.25,23.46,27.18,32.8,27.96,27.96,27.96,-1.24,-4.95,-6.49,-5.79,-6.46,-6.69,-7.76,-8.0,-8.33,-4.75
2015-02-10,603899,26.89,28.12,29.51,26.89,247261,675991712.0,8.77,-5.89,-1.76,41.21,-29.56,-22.54,-14.8,-6.28,3.09,13.39,24.73,37.19,41.32,11.12,32.33,28.88,27.97,27.97,1.0,-0.64,0.11,-0.6,-0.85,-1.99,-2.24,-2.6,1.21,-0.25
2015-02-11,603899,27.56,27.78,28.4,27.01,163779,450458528.0,4.94,-1.21,-0.34,27.3,-22.88,-15.18,-6.7,2.63,12.88,24.18,36.58,40.69,10.63,9.26,31.17,29.57,27.96,27.96,0.58,1.33,0.61,0.36,-0.79,-1.04,-1.4,2.45,0.97,0.18
2015-02-12,603899,27.7,27.5,27.94,27.22,95167,262436068.0,2.59,-1.01,-0.28,15.86,-15.83,-7.42,1.84,12.01,23.22,35.53,39.6,9.77,8.41,4.34,29.3,30.03,27.92,27.92,2.36,1.64,1.38,0.22,-0.04,-0.4,3.49,2.0,1.2,1.13
2015-02-13,603899,27.61,27.86,28.15,27.6,101308,282258048.0,2.0,1.31,0.36,16.88,-8.7,0.43,10.47,21.52,33.66,37.68,8.26,6.92,2.9,1.23,28.23,30.3,27.92,27.92,0.32,0.07,-1.08,-1.33,-1.69,2.15,0.68,-0.11,-0.18,-1.62
2015-02-16,603899,27.95,27.59,27.95,27.26,73115,201848287.0,2.48,-0.97,-0.27,12.19,1.69,11.85,23.04,35.33,39.4,9.61,8.25,4.18,2.49,3.26,27.77,30.28,27.9,27.9,1.05,-0.11,-0.36,-0.72,3.15,1.67,0.87,0.8,-0.65,-0.83
2015-02-17,603899,27.66,27.47,27.88,27.39,55346,152583318.0,1.78,-0.43,-0.12,9.22,11.32,22.45,34.68,38.74,9.09,7.74,3.69,2.01,2.77,2.04,27.64,29.98,27.87,27.87,0.33,0.07,-0.29,3.6,2.11,1.31,1.24,-0.22,-0.4,-0.04
2015-02-25,603899,27.56,26.76,27.56,26.69,58599,157902009.0,3.17,-2.58,-0.71,9.77,25.67,38.22,42.38,11.95,10.57,6.41,4.68,5.47,4.72,4.46,27.44,29.3,27.8,27.8,2.73,2.35,6.35,4.82,4.0,3.92,2.43,2.24,2.62,3.25
