日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-08-21,002891,18.55,22.26,22.26,18.55,148,325337.0,24.0,43.98,6.8,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26,22.26,22.26,22.26,10.02,21.02,33.11,46.41,61.05,77.18,94.88,114.38,125.52,102.02
2017-08-22,002891,24.49,24.49,24.49,24.49,43,104792.0,0.0,10.02,2.23,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,23.38,23.38,23.38,23.38,10.0,20.99,33.07,46.39,61.05,77.13,94.86,104.98,83.63,79.5
2017-08-23,002891,26.94,26.94,26.94,26.94,33,88902.0,0.0,10.0,2.45,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.37,-9.09,24.56,24.56,24.56,24.56,9.99,20.97,33.07,46.4,61.02,77.13,86.34,66.93,63.18,56.9
2017-08-24,002891,29.63,29.63,29.63,29.63,278,822469.0,0.0,9.99,2.69,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.35,-9.08,25.83,25.83,25.83,25.83,9.99,20.99,33.11,46.41,61.05,69.42,51.77,48.36,42.66,41.34
2017-08-25,002891,32.59,32.59,32.59,32.59,679,2212893.0,0.0,9.99,2.96,0.27,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.85,-17.34,-9.08,27.18,27.18,27.18,27.18,10.0,21.02,33.11,46.43,54.03,37.99,34.89,29.7,28.51,34.7
2017-08-28,002891,35.85,35.85,35.85,35.85,716,2567433.0,0.0,10.0,3.26,0.29,0.0,0.0,0.0,0.0,0.0,-37.91,-31.69,-24.85,-17.35,-9.09,29.9,28.63,28.63,28.63,10.01,21.0,33.11,40.03,25.44,22.62,17.91,16.82,22.45,20.92
2017-08-29,002891,39.44,39.44,39.44,39.44,1064,4196455.0,0.0,10.01,3.59,0.43,0.0,0.0,0.0,0.0,-43.56,-37.91,-31.69,-24.87,-17.37,-9.1,32.89,30.17,30.17,30.17,9.99,20.99,27.28,14.02,11.46,7.18,6.19,11.31,9.91,12.68
2017-08-30,002891,43.38,43.38,43.38,43.38,1595,6919587.0,0.0,9.99,3.94,0.64,0.0,0.0,0.0,-48.69,-43.55,-37.9,-31.7,-24.87,-17.36,-9.08,36.18,31.82,31.82,31.82,10.0,15.72,3.67,1.34,-2.56,-3.46,1.2,-0.07,2.44,-2.35
2017-08-31,002891,47.72,47.72,47.72,47.72,3191,15225304.0,0.0,10.0,4.34,1.28,0.0,0.0,-53.35,-48.68,-43.55,-37.91,-31.71,-24.87,-17.35,-9.09,39.8,33.59,33.59,33.59,5.2,-5.76,-7.88,-11.42,-12.24,-8.01,-9.16,-6.87,-11.23,-15.99
2017-09-05,002891,50.0,45.35,50.2,44.68,124540,579519216.0,11.57,-4.97,-2.37,49.82,0.0,-50.18,-45.19,-39.7,-33.68,-27.06,-19.76,-11.73,-2.91,6.8,42.35,34.77,34.77,34.77,-0.84,-3.07,-6.79,-7.65,-3.2,-4.41,-2.01,-6.59,-11.6,-10.8
