日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,000504,5.51,5.54,5.57,5.39,19617,10752489.0,3.27,0.54,0.03,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,5.54,5.54,5.54,1.81,1.44,-1.81,-8.48,-7.04,-5.96,-3.61,-1.81,5.6,0.18
2006-07-11,000504,5.48,5.53,5.64,5.46,24538,13630400.0,3.25,-0.18,-0.01,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,5.54,5.54,5.54,5.54,1.63,-1.63,-8.32,-6.87,-5.79,-3.44,-1.63,5.79,0.36,2.17
2006-07-12,000504,5.54,5.37,5.62,5.35,27900,15297601.0,4.88,-2.89,-0.16,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,5.42,5.48,5.48,5.48,5.48,1.3,-5.59,-4.1,-2.98,-0.56,1.3,8.94,3.35,5.21,5.03
2006-07-13,000504,5.36,4.93,5.44,4.91,38157,19624152.0,9.87,-8.19,-0.44,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,14.87,14.46,5.34,5.34,5.34,5.34,2.84,4.46,5.68,8.32,10.34,18.66,12.58,14.6,14.4,13.39
2006-07-14,000504,4.88,5.07,5.07,4.85,18738,9313092.0,4.46,2.84,0.14,2.16,0.0,0.0,0.0,0.0,0.0,0.0,14.85,16.29,15.88,12.16,5.29,5.29,5.29,5.29,1.58,2.76,5.33,7.3,15.38,9.47,11.44,11.24,10.26,9.07
2006-07-17,000504,5.05,5.1,5.15,4.95,13417,6787190.0,3.94,0.59,0.03,1.55,0.0,0.0,0.0,0.0,0.0,12.53,13.94,13.54,9.9,2.42,5.2,5.26,5.26,5.26,2.16,4.71,6.67,14.71,8.82,10.78,10.59,9.61,8.43,5.49
2006-07-18,000504,5.1,5.2,5.21,5.05,18026,9244713.0,3.14,1.96,0.1,2.08,0.0,0.0,0.0,0.0,10.3,11.68,11.29,7.72,0.4,1.98,5.13,5.25,5.25,5.25,2.69,4.62,12.5,6.73,8.65,8.46,7.5,6.35,3.46,0.77
2006-07-19,000504,5.2,5.3,5.34,5.13,29998,15733013.0,4.04,1.92,0.1,3.46,0.0,0.0,0.0,8.58,9.94,9.55,6.04,-1.17,0.39,1.56,5.12,5.25,5.25,5.25,2.64,10.38,4.72,6.6,6.42,5.47,4.34,1.51,-1.13,-2.08
2006-07-20,000504,5.26,5.39,5.44,5.24,25937,13869898.0,3.77,1.7,0.09,2.99,0.0,0.0,6.3,7.63,7.25,3.82,-3.24,-1.72,-0.57,1.91,5.21,5.27,5.27,5.27,8.53,2.97,4.82,4.64,3.71,2.6,-0.19,-2.78,-3.71,-1.48
2006-07-21,000504,5.53,5.63,5.85,5.5,90119,51308476.0,6.49,4.45,0.24,10.39,0.0,1.27,2.55,2.18,-1.09,-7.82,-6.36,-5.27,-2.91,-1.09,5.32,5.31,5.31,5.31,-1.42,0.36,0.18,-0.71,-1.78,-4.44,-6.93,-7.82,-5.68,-1.95
2006-07-24,000504,5.55,5.49,5.55,5.22,34772,18803194.0,5.86,-2.49,-0.14,4.01,6.7,8.05,7.66,4.21,-2.87,-1.34,-0.19,2.3,4.21,12.07,5.4,5.3,5.32,5.32,2.91,2.73,1.82,0.73,-2.0,-4.55,-5.46,-3.28,0.55,-8.93
