日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600736,4.87,4.99,4.99,4.85,24604,12135761.0,2.87,2.25,0.11,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,4.99,4.99,4.99,2.2,5.41,3.01,-3.41,-2.61,-1.4,0.6,4.21,3.21,1.8
2006-07-11,600736,5.03,5.07,5.1,4.98,42812,21626173.0,2.4,1.6,0.08,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.03,5.03,5.03,5.03,3.75,1.38,-4.93,-4.14,-2.96,-0.99,2.56,1.58,0.2,8.28
2006-07-12,600736,5.07,5.15,5.26,5.02,71854,37192968.0,4.73,1.58,0.08,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1.59,5.07,5.07,5.07,5.07,-0.19,-6.41,-5.63,-4.47,-2.52,0.97,0.0,-1.36,6.6,3.88
2006-07-13,600736,5.13,4.72,5.14,4.68,49534,24312075.0,8.93,-8.35,-0.43,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,8.97,12.39,4.98,4.98,4.98,4.98,2.12,2.97,4.24,6.36,10.17,9.11,7.63,16.31,13.35,12.29
2006-07-14,600736,4.67,4.75,4.82,4.61,20820,9842665.0,4.45,0.64,0.03,1.03,0.0,0.0,0.0,0.0,0.0,0.0,8.24,10.63,14.1,11.5,4.94,4.94,4.94,4.94,2.32,3.58,5.68,9.47,8.42,6.95,15.58,12.63,11.58,8.42
2006-07-17,600736,4.75,4.85,4.86,4.71,17974,8631858.0,3.16,2.11,0.1,0.89,0.0,0.0,0.0,0.0,0.0,5.94,8.28,11.68,9.13,2.34,4.91,4.92,4.92,4.92,1.44,3.51,7.22,6.19,4.74,13.2,10.31,9.28,6.19,3.09
2006-07-18,600736,4.85,4.92,4.92,4.81,17847,8690931.0,2.27,1.44,0.07,0.88,0.0,0.0,0.0,0.0,3.74,6.03,9.36,6.86,0.21,1.04,4.88,4.92,4.92,4.92,2.03,5.69,4.67,3.25,11.59,8.74,7.72,4.67,1.63,-1.02
2006-07-19,600736,4.92,5.01,5.02,4.75,55577,27279530.0,5.49,1.83,0.09,2.75,0.0,0.0,0.0,5.05,7.37,10.74,8.21,1.47,2.32,3.58,4.85,4.93,4.93,4.93,3.79,2.79,1.4,9.58,6.79,5.79,2.79,-0.2,-2.79,-3.79
2006-07-20,600736,4.98,5.09,5.2,4.95,86322,43982644.0,4.99,1.6,0.08,4.27,0.0,0.0,0.81,3.03,6.26,3.84,-2.63,-1.82,-0.61,1.41,4.92,4.95,4.95,4.95,1.18,-0.2,7.86,5.11,4.13,1.18,-1.77,-4.32,-5.3,-5.11
2006-07-21,600736,5.09,5.11,5.15,5.0,38191,19433123.0,2.95,0.39,0.02,1.89,0.0,-0.2,2.0,5.2,2.8,-3.6,-2.8,-1.6,0.4,4.0,5.0,4.97,4.97,4.97,-0.59,7.44,4.7,3.72,0.78,-2.15,-4.7,-5.68,-5.48,-6.26
