日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-06-07,301006,31.0,31.75,36.0,30.88,207974,679899024.0,35.51,120.18,17.33,62.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,31.75,31.75,31.75,7.62,-0.94,10.17,36.63,32.22,27.24,13.32,4.41,4.41,4.88
2021-06-08,301006,32.5,30.06,34.17,29.9,169986,551610912.0,13.45,-5.32,-1.69,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,30.91,30.91,30.91,30.91,4.62,16.37,44.31,39.65,34.4,19.69,10.28,10.28,10.78,12.54
2021-06-09,301006,27.83,31.0,31.45,27.1,156500,450654496.0,14.47,3.13,0.94,47.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84,26.09,30.94,30.94,30.94,30.94,12.84,39.94,35.42,30.32,16.06,6.94,6.94,7.42,9.13,9.58
2021-06-10,301006,29.83,31.9,34.98,29.51,158788,515663920.0,17.65,2.9,0.9,48.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99,15.79,6.57,31.18,31.18,31.18,31.18,35.99,31.6,26.65,12.79,3.92,3.92,4.39,6.05,6.49,1.85
2021-06-11,301006,31.6,39.06,43.38,30.5,208076,760195232.0,40.38,22.45,7.16,62.97,0.0,0.0,0.0,0.0,0.0,0.0,18.03,12.03,3.11,14.69,32.75,32.75,32.75,32.75,7.48,3.43,-7.89,-15.13,-15.13,-14.75,-13.39,-13.03,-16.82,-19.87
2021-06-15,301006,37.0,39.55,41.98,36.17,161381,624136992.0,14.87,1.25,0.49,48.84,0.0,0.0,0.0,0.0,0.0,-0.47,-5.53,-13.05,-3.29,19.93,34.31,33.89,33.89,33.89,2.15,-9.03,-16.18,-16.18,-15.8,-14.46,-14.11,-17.85,-20.86,-20.2
2021-06-16,301006,40.11,34.49,40.4,34.2,128928,480691616.0,15.68,-12.79,-5.06,39.02,0.0,0.0,0.0,0.0,5.26,-0.09,-8.04,2.28,26.84,22.75,35.2,33.97,33.97,33.97,4.32,-3.89,-3.89,-3.45,-1.91,-1.51,-5.8,-9.25,-8.5,-9.54
2021-06-17,301006,35.55,33.4,35.98,32.16,103757,349766448.0,11.08,-3.16,-1.09,31.4,0.0,0.0,0.0,11.94,6.25,-2.21,8.77,34.89,30.53,25.62,35.68,33.9,33.9,33.9,-0.75,-0.75,-0.3,1.29,1.71,-2.72,-6.29,-5.51,-6.59,-7.6
2021-06-18,301006,32.45,31.9,33.15,31.61,75830,243868709.0,4.61,-4.49,-1.5,22.95,0.0,0.0,13.89,8.1,-0.51,10.66,37.24,32.81,27.81,13.82,35.68,33.68,33.68,33.68,3.92,4.39,6.05,6.49,1.85,-1.88,-1.07,-2.19,-3.26,-5.24
2021-06-21,301006,31.52,33.15,33.15,30.66,77053,248418544.0,7.81,3.92,1.25,23.32,0.0,17.42,11.45,2.58,14.09,41.49,36.92,31.77,17.35,8.12,34.5,33.63,33.63,33.63,0.45,2.05,2.47,-1.99,-5.58,-4.8,-5.88,-6.91,-8.81,-6.88
2021-06-22,301006,32.81,31.96,33.3,31.58,62907,202637852.0,5.19,-3.59,-1.19,19.04,14.0,8.2,-0.41,10.77,37.37,32.93,27.93,13.93,4.97,4.97,32.98,33.65,33.47,33.47,5.85,6.29,1.66,-2.07,-1.25,-2.38,-3.44,-5.41,-3.41,0.59
2021-06-23,301006,31.99,33.4,33.83,30.9,77035,249287388.0,9.17,4.51,1.44,23.31,10.58,1.78,13.2,40.39,35.86,30.74,16.44,7.28,7.28,7.77,32.76,33.98,33.47,33.47,1.71,-2.72,-6.29,-5.51,-6.59,-7.6,-9.49,-7.57,-3.74,-1.26
2021-06-24,301006,32.85,32.53,33.97,32.51,44343,146146479.0,4.37,-2.6,-0.87,13.42,-3.26,7.6,33.44,29.13,24.27,10.67,1.97,1.97,2.43,4.06,32.59,34.13,33.4,33.4,-0.12,-3.78,-2.98,-4.09,-5.13,-7.07,-5.1,-1.17,1.38,1.81
2021-06-25,301006,32.01,30.96,32.49,30.92,42310,133117440.0,4.83,-4.83,-1.57,12.8,13.13,40.3,35.77,30.66,16.36,7.21,7.21,7.7,9.41,9.86,32.4,34.04,33.22,33.22,1.1,1.94,0.78,-0.32,-2.36,-0.29,3.84,6.52,6.98,2.84
2021-06-28,301006,31.11,30.63,31.3,30.01,28109,86450611.0,4.17,-1.07,-0.33,8.51,44.55,39.89,34.62,19.89,10.46,10.46,10.96,12.73,13.2,8.26,31.9,33.2,33.05,33.05,3.04,1.86,0.75,-1.31,0.78,4.96,7.67,8.13,3.95,5.09
