日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-08-09,300689,17.27,20.72,20.72,17.27,47,96179.0,23.97,43.99,6.33,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72,20.72,20.72,20.72,9.99,20.99,33.11,46.43,61.05,77.17,94.88,114.38,135.81,159.41
2017-08-10,300689,22.79,22.79,22.79,22.79,22,50138.0,0.0,9.99,2.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,21.75,21.75,21.75,21.75,10.0,21.02,33.13,46.42,61.08,77.18,94.91,114.39,135.85,159.46
2017-08-11,300689,25.07,25.07,25.07,25.07,53,133021.0,0.0,10.0,2.28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.09,22.86,22.86,22.86,22.86,10.01,21.02,33.11,46.43,61.07,77.18,94.89,114.4,135.86,159.43
2017-08-14,300689,27.58,27.58,27.58,27.58,163,449554.0,0.0,10.01,2.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.37,-9.1,24.04,24.04,24.04,24.04,10.01,20.99,33.1,46.41,61.06,77.16,94.89,114.39,135.82,159.39
2017-08-15,300689,30.34,30.34,30.34,30.34,223,676946.0,0.0,10.01,2.76,0.13,0.0,0.0,0.0,0.0,0.0,0.0,-31.71,-24.88,-17.37,-9.1,25.3,25.3,25.3,25.3,9.99,21.0,33.09,46.41,61.04,77.16,94.89,114.37,135.79,159.36
2017-08-16,300689,33.37,33.37,33.37,33.37,313,1044481.0,0.0,9.99,3.03,0.18,0.0,0.0,0.0,0.0,0.0,-37.91,-31.71,-24.87,-17.35,-9.08,27.83,26.64,26.64,26.64,10.01,21.01,33.11,46.42,61.07,77.2,94.91,114.38,135.81,102.52
2017-08-17,300689,36.71,36.71,36.71,36.71,526,1930946.0,0.0,10.01,3.34,0.31,0.0,0.0,0.0,0.0,-43.56,-37.92,-31.71,-24.87,-17.35,-9.1,30.61,28.08,28.08,28.08,10.0,21.0,33.1,46.42,61.07,77.17,94.88,114.36,84.09,87.33
2017-08-18,300689,40.38,40.38,40.38,40.38,3739,15097597.0,0.0,10.0,3.67,2.2,0.0,0.0,0.0,-48.69,-43.56,-37.91,-31.7,-24.86,-17.36,-9.09,33.68,29.62,29.62,29.62,10.0,21.0,33.11,46.43,61.07,77.17,94.87,67.36,70.31,62.93
2017-08-21,300689,42.17,44.42,44.42,42.17,73961,321894384.0,5.57,10.0,4.04,43.51,0.0,0.0,-50.87,-45.96,-40.55,-34.6,-28.05,-20.87,-12.95,-4.24,37.04,31.26,31.26,31.26,10.0,21.0,33.12,46.42,61.05,77.15,52.14,54.82,48.11,35.52
2017-08-22,300689,47.86,48.86,48.86,47.02,85234,412632512.0,4.14,10.0,4.44,50.14,0.0,-55.93,-51.53,-46.68,-41.34,-35.47,-29.03,-21.93,-14.12,-5.53,40.75,33.02,33.02,33.02,10.01,21.02,33.12,46.42,61.05,38.31,40.75,34.65,23.21,21.12
