日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-09-22,688156,30.1,29.3,31.82,28.88,154915,462711910.0,18.48,84.16,13.39,74.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,29.3,29.3,29.3,1.19,-4.71,-7.71,-10.0,-10.89,-13.86,-13.34,-12.53,-12.42,-11.67
2020-09-23,688156,28.8,27.45,29.65,27.3,97125,271360000.0,8.02,-6.31,-1.85,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,28.38,28.38,28.38,28.38,1.71,-1.49,-3.93,-4.88,-8.05,-7.5,-6.63,-6.52,-5.72,-5.61
2020-09-24,688156,27.6,26.83,27.92,26.77,47516,129130987.0,4.19,-2.26,-0.62,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86,10.76,27.86,27.86,27.86,27.86,0.78,-1.71,-2.68,-5.93,-5.37,-4.47,-4.36,-3.54,-3.43,-5.33
2020-09-25,688156,26.96,25.85,27.04,25.85,43277,113968441.0,4.44,-3.65,-0.98,20.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09,14.7,8.01,27.36,27.36,27.36,27.36,2.01,1.01,-2.36,-1.78,-0.85,-0.74,0.12,0.23,-1.74,-1.74
2020-09-28,688156,25.86,25.03,26.37,25.02,27487,70034089.0,5.22,-3.17,-0.82,13.16,0.0,0.0,0.0,0.0,0.0,0.0,27.18,18.51,11.59,8.07,26.89,26.89,26.89,26.89,4.31,0.84,1.44,2.4,2.52,3.4,3.52,1.48,1.48,0.68
2020-09-29,688156,25.16,25.01,26.11,24.81,21798,55267193.0,5.19,-0.08,-0.02,10.44,0.0,0.0,0.0,0.0,0.0,28.25,19.51,12.54,8.99,6.29,26.03,26.58,26.58,26.58,0.92,1.52,2.48,2.6,3.48,3.6,1.56,1.56,0.76,1.44
2020-09-30,688156,25.03,24.56,25.24,24.56,19757,49031085.0,2.72,-1.8,-0.45,9.46,0.0,0.0,0.0,0.0,29.56,20.72,13.68,10.1,7.37,6.31,25.46,26.29,26.29,26.29,3.38,4.36,4.48,5.37,5.5,3.42,3.42,2.61,3.3,2.73
2020-10-09,688156,25.1,25.18,25.39,24.8,18499,46476669.0,2.4,2.52,0.62,8.86,0.0,0.0,0.0,28.31,19.56,12.58,9.03,6.33,5.28,1.77,25.13,26.15,26.15,26.15,1.79,1.91,2.78,2.9,0.87,0.87,0.08,0.75,0.2,0.16
2020-10-12,688156,25.27,25.59,25.63,25.27,20295,51725217.0,1.43,1.63,0.41,9.72,0.0,0.0,25.92,17.33,10.49,7.0,4.35,3.32,-0.12,0.47,25.07,26.09,26.09,26.09,0.27,1.13,1.25,-0.74,-0.74,-1.52,-0.86,-1.41,-1.45,-3.48
2020-10-13,688156,25.66,25.4,25.66,25.17,20259,51345231.0,1.91,-0.74,-0.19,9.7,0.0,26.42,17.8,10.93,7.43,4.77,3.73,0.28,0.87,1.83,25.15,26.02,26.02,26.02,1.89,2.01,0.0,0.0,-0.79,-0.12,-0.67,-0.71,-2.76,-2.44
