日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2008-02-01,002212,26.8,27.71,28.88,26.8,231098,641537814.97,13.76,83.27,12.59,76.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.71,27.71,27.71,27.71,8.26,4.29,10.72,7.15,8.81,13.64,12.52,11.69,8.55,6.35
2008-02-04,002212,28.69,29.5,30.0,27.77,114698,331462408.1,8.05,6.46,1.79,37.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.61,28.61,28.61,28.61,-2.03,4.0,0.64,2.2,6.75,5.69,4.92,1.97,-0.1,0.58
2008-02-05,002212,28.55,28.0,28.9,27.18,63224,176766536.55,5.83,-5.08,-1.5,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,10.38,28.4,28.4,28.4,28.4,9.57,6.04,7.68,12.46,11.36,10.54,7.43,5.25,5.96,7.14
2008-02-13,002212,27.8,29.06,30.68,27.51,58075,169788966.01,11.32,3.79,1.06,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,9.05,5.05,28.57,28.57,28.57,28.57,2.17,3.75,8.36,7.3,6.5,3.51,1.41,2.1,3.23,0.83
2008-02-14,002212,29.1,29.31,29.69,28.6,35462,103349684.2,3.75,0.86,0.25,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.98,4.9,1.05,7.27,28.72,28.72,28.72,28.72,2.87,7.44,6.38,5.6,2.63,0.55,1.23,2.35,-0.03,4.23
2008-02-15,002212,28.91,29.93,30.15,28.2,31787,92460160.4,6.65,2.12,0.62,10.46,0.0,0.0,0.0,0.0,0.0,2.41,6.38,2.48,8.79,5.28,29.16,28.92,28.92,28.92,5.21,4.18,3.41,0.5,-1.54,-0.87,0.23,-2.1,2.07,1.47
2008-02-18,002212,30.2,30.33,31.49,30.0,48152,147598539.17,4.98,1.34,0.4,15.84,0.0,0.0,0.0,0.0,-3.73,0.0,-3.67,2.27,-1.03,0.5,29.33,29.12,29.12,29.12,2.8,2.04,-0.82,-2.84,-2.18,-1.09,-3.4,0.73,0.13,2.37
2008-02-19,002212,30.03,30.7,31.18,29.78,26541,80635579.49,4.62,1.22,0.37,8.73,0.0,0.0,0.0,-3.02,0.74,-2.96,3.02,-0.3,1.24,5.74,29.87,29.32,29.32,29.32,0.81,-2.02,-4.01,-3.36,-2.28,-4.56,-0.49,-1.07,1.14,-1.04
2008-02-20,002212,30.6,29.3,30.95,29.3,35762,107069889.82,5.37,-4.56,-1.4,11.76,0.0,0.0,-1.43,2.39,-1.37,4.71,1.33,2.9,7.47,6.42,29.91,29.32,29.32,29.32,2.66,0.58,1.26,2.39,0.0,4.27,3.65,5.97,3.69,0.51
2008-02-21,002212,29.2,29.48,30.08,29.0,21931,64973297.51,3.69,0.61,0.18,7.21,0.0,-0.41,3.45,-0.34,5.79,2.38,3.97,8.59,7.52,6.72,29.95,29.33,29.33,29.33,-0.03,0.64,1.76,-0.61,3.63,3.02,5.33,3.05,-0.1,-1.63
2008-02-22,002212,29.03,28.5,29.47,28.1,20554,59077166.94,4.65,-3.32,-0.98,6.76,2.78,6.76,2.85,9.18,5.66,7.3,12.06,10.96,10.14,7.05,29.66,29.41,29.26,29.26,4.11,5.26,2.81,7.19,6.56,8.95,6.6,3.33,1.75,0.49
2008-02-25,002212,28.5,29.0,29.67,28.03,21386,62116708.37,5.75,1.75,0.5,7.03,7.03,3.1,9.45,5.92,7.56,12.34,11.24,10.42,7.31,5.14,29.4,29.36,29.24,29.24,3.45,1.03,5.34,4.72,7.07,4.76,1.55,0.0,-1.24,-4.86
2008-02-26,002212,29.35,29.01,30.0,27.7,28489,83113851.68,7.93,0.03,0.01,9.37,4.33,10.76,7.18,8.84,13.68,12.56,11.73,8.59,6.39,7.11,29.06,29.46,29.22,29.22,1.0,5.31,4.69,7.03,4.72,1.52,-0.03,-1.28,-4.89,-5.52
2008-02-27,002212,28.9,28.97,29.3,28.38,16753,48332641.36,3.17,-0.14,-0.04,5.51,8.1,4.62,6.24,10.96,9.87,9.06,5.99,3.84,4.55,5.71,28.99,29.45,29.2,29.2,5.45,4.83,7.18,4.87,1.66,0.1,-1.14,-4.76,-5.38,-4.73
2008-02-28,002212,29.01,29.81,30.55,29.0,25642,76452151.97,5.35,2.9,0.84,8.44,2.38,3.97,8.59,7.52,6.72,3.72,1.62,2.31,3.45,1.03,29.06,29.5,29.24,29.24,1.88,4.16,1.91,-1.21,-2.72,-3.92,-7.45,-8.05,-7.41,-12.85
2008-02-29,002212,29.8,30.0,30.37,29.51,16165,48285281.1,2.88,0.64,0.19,5.32,2.17,6.71,5.66,4.88,1.93,-0.14,0.54,1.66,-0.71,3.52,29.36,29.51,29.29,29.29,3.5,1.27,-1.83,-3.33,-4.53,-8.03,-8.63,-8.0,-13.4,-15.0
2008-03-03,002212,29.7,30.32,31.05,29.55,24998,76095128.56,5.0,1.07,0.32,8.22,6.57,5.52,4.74,1.79,-0.27,0.41,1.52,-0.85,3.38,2.77,29.62,29.51,29.35,29.35,0.2,-2.87,-4.35,-5.54,-9.0,-9.6,-8.97,-14.31,-15.9,-16.69
2008-03-04,002212,30.18,29.49,30.38,28.91,27734,81984965.17,4.85,-2.74,-0.83,9.12,7.85,7.06,4.05,1.94,2.63,3.77,1.35,5.67,5.05,7.4,29.72,29.39,29.36,29.36,-0.14,-1.66,-2.88,-6.44,-7.05,-6.41,-11.9,-13.53,-14.34,-19.29
2008-03-05,002212,29.13,28.58,29.45,28.03,14989,42911905.15,4.82,-3.09,-0.91,4.93,10.42,7.31,5.14,5.85,7.03,4.53,8.99,8.35,10.77,8.38,29.64,29.32,29.32,29.32,1.47,0.21,-3.46,-4.09,-3.43,-9.1,-10.78,-11.62,-16.72,-16.52
2008-03-06,002212,28.36,28.3,29.0,28.0,11927,33906213.44,3.5,-0.98,-0.28,3.92,7.43,5.25,5.96,7.14,4.64,9.11,8.46,10.89,8.5,5.18,29.34,29.2,29.27,29.27,1.2,-2.51,-3.14,-2.47,-8.2,-9.89,-10.74,-15.9,-15.69,-16.61
2008-03-07,002212,28.31,27.26,28.64,27.15,10475,29207805.13,5.27,-3.67,-1.04,3.45,8.55,9.28,10.5,7.92,12.52,11.86,14.36,11.9,8.47,6.81,28.79,29.07,29.24,29.17,1.21,0.55,1.25,-4.7,-6.46,-7.34,-12.69,-12.47,-13.43,-13.83
2008-03-10,002212,27.0,26.83,27.59,26.8,10003,27111176.8,2.9,-1.58,-0.43,3.29,10.71,11.94,9.33,13.99,13.32,15.86,13.36,9.89,8.21,6.87,28.09,28.86,29.11,29.06,2.16,2.87,-3.17,-4.96,-5.85,-11.29,-11.07,-12.04,-12.45,-15.77
2008-03-11,002212,26.3,27.1,27.41,25.53,11813,31347771.2,7.01,1.01,0.27,3.89,17.51,14.77,19.66,18.96,21.62,19.0,15.35,13.59,12.18,8.07,27.61,28.67,29.06,28.98,1.85,-4.13,-5.9,-6.79,-12.18,-11.96,-12.92,-13.32,-16.61,-13.39
2008-03-12,002212,27.51,25.6,27.6,25.53,9909,26006651.88,7.64,-5.54,-1.5,3.26,14.77,19.66,18.96,21.62,19.0,15.35,13.59,12.18,8.07,7.36,27.02,28.33,28.89,28.84,1.48,-0.39,-1.33,-7.03,-6.8,-7.81,-8.24,-11.72,-8.32,-11.41
2008-03-13,002212,25.43,25.22,25.98,24.5,11106,27776852.48,5.78,-1.48,-0.38,3.65,24.69,23.96,26.73,24.0,20.2,18.37,16.9,12.61,11.88,12.65,26.4,27.87,28.69,28.69,1.11,0.16,-5.63,-5.39,-6.42,-6.86,-10.39,-6.94,-10.07,-10.79
2008-03-14,002212,25.0,25.0,25.5,24.7,5103,12753831.27,3.17,-0.87,-0.22,1.68,22.96,25.71,23.0,19.23,17.41,15.95,11.7,10.97,11.74,5.18,25.95,27.37,28.44,28.55,1.04,-4.8,-4.56,-5.6,-6.04,-9.6,-6.12,-9.28,-10.0,-12.04
2008-03-17,002212,25.0,22.82,25.26,22.66,10750,26024535.75,10.4,-8.72,-2.18,3.54,37.03,34.07,29.96,27.98,26.39,21.76,20.96,21.8,14.65,12.53,25.15,26.62,28.06,28.34,4.29,4.56,3.42,2.94,-0.96,2.85,-0.61,-1.4,-3.64,-9.29
