日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-03-11,300952,53.98,65.25,65.9,48.0,270390,1403024320.0,152.73,456.74,53.53,78.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25,65.25,65.25,65.25,-11.19,-18.77,-28.92,-29.56,-36.29,-37.49,-37.81,-39.31,-41.79,-39.97
2021-03-12,300952,56.0,48.8,57.95,48.41,194750,1020146496.0,14.62,-25.21,-16.45,56.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13,57.02,57.02,57.02,57.02,8.61,-4.96,-5.82,-14.82,-16.41,-16.84,-18.85,-22.17,-19.73,-22.89
2021-03-15,300952,50.45,46.6,53.0,46.02,159614,792475856.0,14.3,-4.51,-2.2,46.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,25.92,53.55,53.55,53.55,53.55,-0.47,-1.37,-10.79,-12.47,-12.92,-15.02,-18.5,-15.94,-19.25,-19.36
2021-03-16,300952,44.0,44.35,46.38,43.0,144052,638976848.0,7.25,-4.83,-2.25,41.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26,34.77,23.26,51.25,51.25,51.25,51.25,3.63,-6.27,-8.03,-8.5,-10.71,-14.36,-11.68,-15.15,-15.26,-13.46
2021-03-17,300952,44.41,42.35,45.96,42.01,154551,675389232.0,8.91,-4.51,-2.0,44.98,0.0,0.0,0.0,0.0,0.0,0.0,56.87,37.94,26.16,10.4,49.47,49.47,49.47,49.47,-1.84,-3.68,-4.18,-6.49,-10.32,-7.51,-11.15,-11.26,-9.37,-12.94
2021-03-18,300952,40.54,39.3,41.57,39.11,151681,606956480.0,5.81,-7.2,-3.05,44.14,0.0,0.0,0.0,0.0,0.0,68.5,48.17,35.52,18.59,17.51,44.28,47.77,47.77,47.77,3.79,3.26,0.76,-3.36,-0.33,-4.25,-4.38,-2.34,-6.18,-7.89
2021-03-19,300952,38.83,39.41,40.79,38.52,134909,536593200.0,5.78,0.28,0.11,39.26,0.0,0.0,0.0,0.0,71.08,50.44,37.59,20.4,19.31,7.92,42.4,46.58,46.58,46.58,2.97,0.48,-3.63,-0.61,-4.52,-4.64,-2.61,-6.45,-8.15,-7.13
2021-03-22,300952,39.36,39.94,40.58,38.67,110774,440033232.0,4.85,1.34,0.53,32.24,0.0,0.0,0.0,70.42,49.86,37.06,19.94,18.85,7.5,5.48,41.07,45.75,45.75,45.75,-0.85,-4.91,-1.93,-5.78,-5.91,-3.91,-7.69,-9.36,-8.36,-8.49
2021-03-23,300952,39.5,37.48,39.6,37.07,116291,443252832.0,6.33,-6.16,-2.46,33.84,0.0,0.0,77.77,56.33,42.97,25.11,23.98,12.14,10.04,9.47,39.7,44.83,44.83,44.83,1.33,4.51,0.4,0.27,2.4,-1.63,-3.42,-2.35,-2.48,1.92
2021-03-24,300952,37.1,37.48,37.98,36.8,65048,244067105.0,3.15,0.0,0.0,18.93,0.0,79.08,57.47,44.02,26.03,24.89,12.96,10.84,10.27,7.61,38.72,44.1,44.1,44.1,4.51,0.4,0.27,2.4,-1.63,-3.42,-2.35,-2.48,1.92,2.27
