日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-07-27,300857,12.28,13.39,13.39,12.28,1098,1469667.0,11.94,43.98,4.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,13.39,13.39,13.39,10.01,20.99,33.08,46.38,61.02,77.15,94.85,114.34,135.77,159.37
2020-07-28,300857,14.73,14.73,14.73,14.73,159,233882.0,0.0,10.01,1.34,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,14.06,14.06,14.06,14.06,9.98,20.98,33.06,46.37,61.03,77.12,94.84,114.32,135.78,159.33
2020-07-29,300857,16.2,16.2,16.2,16.2,211,341253.0,0.0,9.98,1.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.07,14.77,14.77,14.77,14.77,10.0,20.99,33.09,46.42,61.05,77.16,94.88,114.38,135.8,159.38
2020-07-30,300857,17.82,17.82,17.82,17.82,322,573804.0,0.0,10.0,1.62,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.34,-9.09,15.54,15.54,15.54,15.54,9.99,20.99,33.11,46.41,61.05,77.16,94.89,114.37,135.8,159.37
2020-07-31,300857,19.6,19.6,19.6,19.6,750,1470568.0,0.0,9.99,1.78,0.15,0.0,0.0,0.0,0.0,0.0,0.0,-31.68,-24.85,-17.35,-9.08,16.35,16.35,16.35,16.35,10.0,21.02,33.11,46.43,61.07,77.19,94.9,114.39,135.82,124.44
2020-08-03,300857,21.56,21.56,21.56,21.56,364,784784.0,0.0,10.0,1.96,0.07,0.0,0.0,0.0,0.0,0.0,-37.89,-31.68,-24.86,-17.35,-9.09,17.98,17.22,17.22,17.22,10.02,21.01,33.12,46.43,61.09,77.18,94.9,114.38,104.04,84.0
2020-08-04,300857,23.72,23.72,23.72,23.72,1492,3539379.0,0.0,10.02,2.16,0.29,0.0,0.0,0.0,0.0,-43.55,-37.9,-31.7,-24.87,-17.37,-9.11,19.78,18.15,18.15,18.15,9.99,20.99,33.09,46.42,61.05,77.15,94.86,85.46,67.24,68.42
2020-08-05,300857,26.09,26.09,26.09,26.09,2985,7786873.0,0.0,9.99,2.37,0.58,0.0,0.0,0.0,-48.68,-43.54,-37.91,-31.7,-24.88,-17.36,-9.08,21.76,19.14,19.14,19.14,10.0,21.0,33.12,46.42,61.06,77.16,68.61,52.05,53.12,48.29
2020-08-06,300857,28.7,28.7,28.7,28.7,482,1383340.0,0.0,10.0,2.61,0.09,0.0,0.0,-53.34,-48.68,-43.55,-37.91,-31.71,-24.88,-17.35,-9.09,23.93,20.2,20.2,20.2,10.0,21.01,33.1,46.41,61.05,53.28,38.22,39.2,34.81,28.75
2020-08-07,300857,31.57,31.57,31.57,31.57,2978,9401924.0,0.0,10.0,2.87,0.58,0.0,-57.59,-53.34,-48.69,-43.55,-37.92,-31.71,-24.87,-17.36,-9.09,26.33,21.34,21.34,21.34,10.01,21.0,33.1,46.4,39.34,25.66,26.54,22.55,17.04,24.58
