日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-10-13,832171,12.63,12.63,12.63,12.63,10,12630.0,0.0,85.74,5.83,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,12.63,12.63,12.63,0.0,0.0,0.55,-4.99,-1.03,-1.82,-1.35,-0.24,0.4,0.71
2015-10-27,832171,12.63,12.63,12.63,12.63,10,12630.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,12.63,12.63,12.63,0.0,0.55,-4.99,-1.03,-1.82,-1.35,-0.24,0.4,0.71,1.11
2015-10-28,832171,12.63,12.63,12.63,12.63,20,25260.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,12.63,12.63,12.63,0.55,-4.99,-1.03,-1.82,-1.35,-0.24,0.4,0.71,1.11,1.58
2015-10-29,832171,12.65,12.7,12.7,12.65,40,50700.0,0.4,0.55,0.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.16,-0.16,12.65,12.65,12.65,12.65,-5.51,-1.57,-2.36,-1.89,-0.79,-0.16,0.16,0.55,1.02,1.57
2015-11-03,832171,12.0,12.0,12.0,12.0,500,600000.0,0.0,-5.51,-0.7,1.02,0.0,0.0,0.0,0.0,0.0,0.0,5.25,5.25,5.25,5.83,12.52,12.52,12.52,12.52,4.17,3.33,3.83,5.0,5.67,6.0,6.42,6.92,7.5,7.92
2015-11-04,832171,12.3,12.2,12.5,12.2,320,393800.0,2.5,1.67,0.2,0.65,0.0,0.0,0.0,0.0,0.0,3.52,3.52,3.52,4.1,-1.64,12.43,12.47,12.47,12.47,1.64,2.13,3.28,3.93,4.26,4.67,5.16,5.74,6.15,6.23
2015-11-05,832171,12.2,12.4,12.4,12.2,800,986000.0,1.64,1.64,0.2,1.63,0.0,0.0,0.0,0.0,3.52,3.52,3.52,4.1,-1.64,2.46,12.39,12.46,12.46,12.46,0.48,1.61,2.26,2.58,2.98,3.47,4.03,4.44,4.52,4.84
2015-11-06,832171,12.43,12.46,12.46,12.43,200,249050.0,0.24,0.48,0.06,0.41,0.0,0.0,0.0,1.61,1.61,1.61,2.17,-3.46,0.56,-0.24,12.35,12.46,12.46,12.46,1.12,1.77,2.09,2.49,2.97,3.53,3.93,4.01,4.33,7.22
2015-11-09,832171,12.5,12.6,12.6,12.5,800,1006080.0,0.8,1.12,0.14,1.63,0.0,0.0,1.04,1.04,1.04,1.6,-4.0,0.0,-0.8,-0.32,12.33,12.47,12.47,12.47,0.63,0.95,1.35,1.83,2.38,2.78,2.86,3.17,6.03,2.78
2015-11-10,832171,12.63,12.68,12.68,12.63,470,594910.0,0.4,0.63,0.08,0.96,0.0,0.0,0.0,0.0,0.55,-4.99,-1.03,-1.82,-1.35,-0.24,12.47,12.49,12.49,12.49,0.32,0.71,1.18,1.74,2.13,2.21,2.52,5.36,2.13,-3.55
2015-11-11,832171,12.7,12.72,12.72,12.7,600,763000.0,0.16,0.32,0.04,1.22,-0.55,-0.55,-0.55,0.0,-5.51,-1.57,-2.36,-1.89,-0.79,-0.16,12.57,12.5,12.51,12.51,0.39,0.86,1.42,1.81,1.89,2.2,5.03,1.81,-3.85,-3.3
2015-11-12,832171,12.74,12.77,12.77,12.74,270,344290.0,0.24,0.39,0.05,0.55,-0.86,-0.86,-0.31,-5.81,-1.88,-2.67,-2.2,-1.1,-0.47,-0.16,12.65,12.52,12.54,12.54,0.47,1.02,1.41,1.49,1.8,4.62,1.41,-4.23,-3.68,-3.68
2015-11-13,832171,12.79,12.83,12.83,12.79,730,935820.0,0.31,0.47,0.06,1.48,-1.25,-0.7,-6.18,-2.27,-3.05,-2.58,-1.49,-0.86,-0.55,-0.16,12.72,12.54,12.56,12.56,0.55,0.94,1.01,1.33,4.13,0.94,-4.68,-4.13,-4.13,-4.13
2015-11-16,832171,12.85,12.9,12.9,12.85,400,514920.0,0.39,0.55,0.07,0.81,-1.17,-6.61,-2.72,-3.5,-3.04,-1.95,-1.32,-1.01,-0.62,-0.16,12.78,12.56,12.58,12.58,0.39,0.47,0.78,3.57,0.39,-5.19,-4.65,-4.65,-4.65,-4.65
2015-11-17,832171,12.91,12.94,12.95,12.3,760,974060.0,5.04,0.31,0.04,1.55,-2.44,1.63,0.81,1.3,2.44,3.09,3.41,3.82,4.31,4.88,12.83,12.65,12.61,12.61,0.15,0.46,3.25,0.08,-5.49,-4.95,-4.95,-4.95,-4.95,-4.95
