日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2012-12-31,430198,10.0,10.0,10.0,10.0,300,300000.0,0.0,-44.99,-8.18,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,-32.0,-30.0,-30.0,-28.0,-28.0,-25.0,-22.0,-20.0,-21.2,-20.0
2014-12-08,430198,6.5,6.8,6.8,6.5,50,33400.0,3.0,-32.0,-3.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85,8.4,8.4,8.4,8.4,2.94,2.94,5.88,5.88,10.29,14.71,17.65,15.88,17.65,17.65
2015-01-21,430198,7.0,7.0,7.0,7.0,20,14000.0,0.0,2.94,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,-2.86,7.93,7.93,7.93,7.93,0.0,2.86,2.86,7.14,11.43,14.29,12.57,14.29,14.29,454.29
2015-02-05,430198,7.0,7.0,7.0,7.0,50,35000.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,-2.86,0.0,7.7,7.7,7.7,7.7,2.86,2.86,7.14,11.43,14.29,12.57,14.29,14.29,454.29,185.71
2015-02-06,430198,7.0,7.12,7.2,7.0,50,35600.0,2.86,1.71,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,42.86,-2.86,0.0,0.0,7.58,7.58,7.58,7.58,1.12,5.34,9.55,12.36,10.67,12.36,12.36,444.94,180.9,12.36
2015-02-09,430198,7.2,7.2,7.2,7.2,20,14400.0,0.0,1.12,0.08,0.02,0.0,0.0,0.0,0.0,0.0,38.89,-5.56,-2.78,-2.78,0.0,7.02,7.52,7.52,7.52,4.17,8.33,11.11,9.44,11.11,11.11,438.89,177.78,11.11,11.11
2015-02-10,430198,7.5,7.5,7.5,7.5,30,22500.0,0.0,4.17,0.3,0.02,0.0,0.0,0.0,0.0,33.33,-9.33,-6.67,-6.67,-4.0,-4.0,7.16,7.52,7.52,7.52,4.0,6.67,5.07,6.67,6.67,417.33,166.67,6.67,6.67,116.67
2015-02-13,430198,7.8,7.8,7.8,7.8,30,23400.0,0.0,4.0,0.3,0.02,0.0,0.0,0.0,28.21,-12.82,-10.26,-10.26,-7.69,-7.69,-3.85,7.32,7.55,7.55,7.55,2.56,1.03,2.56,2.56,397.44,156.41,2.56,2.56,108.33,91.92
2015-02-26,430198,8.0,8.0,8.0,8.0,20,16000.0,0.0,2.56,0.2,0.02,0.0,0.0,25.0,-15.0,-12.5,-12.5,-10.0,-10.0,-6.25,-2.5,7.52,7.6,7.6,7.6,-1.5,0.0,0.0,385.0,150.0,0.0,0.0,103.12,87.13,62.5
2015-03-04,430198,7.88,7.88,7.88,7.88,10,7880.0,0.0,-1.5,-0.12,0.01,0.0,26.9,-13.71,-11.17,-11.17,-8.63,-8.63,-4.82,-1.02,1.52,7.68,7.63,7.63,7.63,1.52,1.52,392.39,153.81,1.52,1.52,106.22,89.97,64.97,64.97
