日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2011-02-15,300177,62.0,58.03,65.0,58.02,75111,456762858.0,14.91,24.0,11.23,75.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03,58.03,58.03,58.03,2.36,3.15,4.26,6.26,3.39,0.74,0.53,-0.57,-1.43,-0.6
2011-02-16,300177,57.4,58.91,59.4,55.81,33449,192186386.0,6.19,1.52,0.88,33.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,58.47,58.47,58.47,58.47,1.61,2.7,4.67,1.85,-0.76,-0.97,-2.05,-2.9,-2.09,-1.19
2011-02-17,300177,58.51,58.51,59.86,58.06,16904,99374940.0,3.06,-0.68,-0.4,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95,2.31,58.48,58.48,58.48,58.48,3.4,5.38,2.55,-0.09,-0.29,-1.38,-2.24,-1.42,-0.51,-1.21
2011-02-18,300177,58.14,60.25,60.5,57.12,23199,136445975.0,5.78,2.97,1.74,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,3.99,4.8,58.92,58.92,58.92,58.92,2.34,-0.41,-2.97,-3.17,-4.23,-5.06,-4.27,-3.39,-4.07,-6.39
2011-02-21,300177,59.69,59.9,61.66,59.52,19697,119002381.0,3.55,-0.58,-0.35,19.7,0.0,0.0,0.0,0.0,0.0,0.0,9.21,-0.2,0.57,1.65,59.12,59.12,59.12,59.12,0.17,-2.4,-2.6,-3.67,-4.51,-3.71,-2.82,-3.51,-5.84,-4.41
2011-02-22,300177,59.58,57.35,60.0,57.21,13584,79339748.0,4.66,-4.26,-2.55,13.58,0.0,0.0,0.0,0.0,0.0,13.62,3.83,4.63,5.75,7.78,58.98,58.82,58.82,58.82,1.94,1.73,0.61,-0.26,0.58,1.5,0.78,-1.66,-0.16,0.78
2011-02-23,300177,56.24,58.29,58.46,56.2,9289,53344420.0,3.94,1.64,0.94,9.29,0.0,0.0,0.0,0.0,15.66,5.69,6.51,7.65,9.72,6.76,58.86,58.75,58.75,58.75,0.09,-1.01,-1.87,-1.05,-0.14,-0.84,-3.24,-1.77,-0.84,-1.7
2011-02-24,300177,58.0,57.51,58.34,57.21,6667,38472726.0,1.94,-1.34,-0.78,6.67,0.0,0.0,0.0,13.62,3.83,4.63,5.75,7.78,4.88,2.18,58.66,58.59,58.59,58.59,0.33,-0.54,0.3,1.22,0.5,-1.93,-0.43,0.5,-0.37,-0.99
2011-02-25,300177,57.37,56.52,57.7,56.12,5793,32766355.0,2.75,-1.72,-0.99,5.79,0.0,0.0,15.82,5.84,6.66,7.8,9.87,6.91,4.17,3.96,57.91,58.36,58.36,58.36,1.2,2.05,2.99,2.26,-0.21,1.31,2.26,1.38,0.74,1.89
2011-02-28,300177,56.6,57.1,57.2,56.3,3776,21476708.0,1.59,1.03,0.58,3.78,0.0,15.45,5.51,6.32,7.46,9.52,6.57,3.84,3.62,2.49,57.35,58.24,58.24,58.24,1.02,1.94,1.23,-1.23,0.28,1.23,0.35,-0.28,0.86,2.08
2011-03-01,300177,56.93,56.61,57.68,56.58,5464,31150376.0,1.93,-0.86,-0.49,5.46,14.88,4.98,5.8,6.93,8.98,6.04,3.32,3.11,1.98,1.1,57.21,58.1,58.09,58.09,2.83,2.1,-0.37,1.15,2.1,1.22,0.58,1.73,2.97,2.77
2011-03-02,300177,56.8,57.85,58.21,56.33,9266,53297323.0,3.32,2.19,1.24,9.27,5.45,6.27,7.4,9.46,6.52,3.78,3.57,2.43,1.54,2.4,57.12,57.99,58.07,58.07,-0.09,-2.51,-1.02,-0.09,-0.95,-1.57,-0.45,0.76,0.57,-0.54
