日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600486,10.65,10.33,10.69,10.16,11375,11717447.0,5.0,-2.64,-0.28,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,10.33,10.33,10.33,0.39,2.13,0.1,-6.58,-6.29,-6.97,-4.74,-5.52,-5.61,-6.78
2006-07-11,600486,10.25,10.25,10.37,10.07,10522,10744258.0,2.9,-0.77,-0.08,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,10.29,10.29,10.29,10.29,2.93,0.88,-5.85,-5.56,-6.24,-4.0,-4.78,-4.88,-6.05,-4.68
2006-07-12,600486,10.3,10.34,10.55,10.2,9918,10300262.0,3.41,0.88,0.09,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.67,10.31,10.31,10.31,10.31,0.0,-6.67,-6.38,-7.06,-4.84,-5.61,-5.71,-6.87,-5.51,-5.51
2006-07-13,600486,10.34,9.38,10.34,9.33,18266,17860025.0,9.77,-9.28,-0.96,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,11.15,13.08,10.07,10.07,10.07,10.07,2.88,3.2,2.45,4.9,4.05,3.94,2.67,4.16,4.16,3.09
2006-07-14,600486,9.36,9.39,9.65,9.21,8907,8383539.0,4.69,0.11,0.01,2.23,0.0,0.0,0.0,0.0,0.0,0.0,16.07,12.6,14.55,12.27,9.94,9.94,9.94,9.94,3.09,2.34,4.79,3.94,3.83,2.56,4.05,4.05,2.98,2.66
2006-07-17,600486,9.4,9.66,9.68,9.3,6505,6152803.0,4.05,2.88,0.27,1.63,0.0,0.0,0.0,0.0,0.0,14.95,11.51,13.44,11.18,3.76,9.8,9.89,9.89,9.89,-0.52,1.86,1.04,0.93,-0.31,1.14,1.14,0.1,-0.21,-3.0
2006-07-18,600486,9.51,9.52,9.61,9.36,5675,5388155.0,2.59,-1.45,-0.14,1.42,0.0,0.0,0.0,0.0,14.21,10.79,12.71,10.47,3.1,3.42,9.66,9.84,9.84,9.84,3.36,2.52,2.42,1.16,2.63,2.63,1.58,1.26,-1.58,-5.25
2006-07-19,600486,9.5,9.76,9.84,9.38,8746,8369296.0,4.83,2.52,0.24,2.19,0.0,0.0,0.0,13.97,10.55,12.47,10.23,2.88,3.2,2.45,9.54,9.83,9.83,9.83,0.0,-0.1,-1.33,0.1,0.1,-0.92,-1.23,-4.0,-7.58,-7.79
2006-07-20,600486,9.68,9.66,9.76,9.54,4559,4399959.0,2.25,-1.02,-0.1,1.14,0.0,0.0,12.05,8.7,10.59,8.39,1.15,1.47,0.73,3.14,9.6,9.81,9.81,9.81,0.93,-0.31,1.14,1.14,0.1,-0.21,-3.0,-6.63,-6.83,-6.83
2006-07-21,600486,9.56,9.59,9.75,9.52,3849,3698176.0,2.38,-0.72,-0.07,0.96,0.0,12.29,8.93,10.82,8.61,1.37,1.68,0.95,3.36,2.52,9.64,9.79,9.79,9.79,0.42,1.88,1.88,0.83,0.52,-2.29,-5.94,-6.15,-6.15,-7.51
