日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600776,8.18,7.98,8.43,7.83,62032,50006954.0,7.27,-3.27,-0.27,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,7.98,7.98,7.98,-21.68,-26.69,-30.58,-31.58,-32.08,-37.72,-37.84,-36.22,-36.84,-34.09
2006-07-26,600776,6.25,5.91,6.25,5.84,86205,51671910.0,5.14,-25.94,-2.07,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35,6.95,6.95,6.95,6.95,-1.02,-6.26,-7.61,-8.29,-15.91,-16.07,-13.87,-14.72,-11.0,-9.64
2006-07-27,600776,5.84,5.5,5.85,5.32,108643,60002363.0,8.97,-6.94,-0.41,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46,17.48,6.46,6.46,6.46,6.46,0.73,-0.73,-1.45,-9.64,-9.82,-7.45,-8.36,-4.36,-2.91,-1.09
2006-07-28,600776,5.44,5.34,5.54,5.25,39894,21437748.0,5.27,-2.91,-0.16,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57,19.05,11.43,6.18,6.18,6.18,6.18,2.25,1.5,-6.93,-7.12,-4.68,-5.62,-1.5,0.0,1.87,2.62
2006-07-31,600776,5.32,5.31,5.46,5.25,41503,22214413.0,3.93,-0.56,-0.03,2.64,0.0,0.0,0.0,0.0,0.0,0.0,60.57,19.05,11.43,5.52,6.01,6.01,6.01,6.01,2.07,-6.4,-6.59,-4.14,-5.08,-0.94,0.56,2.45,3.2,0.56
2006-08-01,600776,5.36,4.94,5.42,4.88,43303,22096886.0,10.17,-6.97,-0.37,2.76,0.0,0.0,0.0,0.0,0.0,72.75,28.07,19.88,13.52,11.89,5.4,5.83,5.83,5.83,0.61,0.4,3.04,2.02,6.48,8.1,10.12,10.93,8.1,3.04
2006-08-02,600776,4.9,4.87,4.97,4.71,41385,20002077.0,5.26,-1.42,-0.07,2.64,0.0,0.0,0.0,0.0,78.98,32.7,24.2,17.62,15.92,15.07,5.19,5.69,5.69,5.69,1.85,4.52,3.49,8.01,9.65,11.7,12.53,9.65,4.52,14.78
2006-08-03,600776,4.95,4.92,4.96,4.83,22035,10774307.0,2.67,1.03,0.05,1.4,0.0,0.0,0.0,74.53,29.4,21.12,14.7,13.04,12.22,2.9,5.08,5.6,5.6,5.6,3.46,2.44,6.91,8.54,10.57,11.38,8.54,3.46,13.62,14.43
2006-08-04,600776,4.92,4.83,5.09,4.79,32582,16157747.0,6.1,-1.83,-0.09,2.08,0.0,0.0,75.99,30.48,22.13,15.66,13.99,13.15,3.76,3.55,4.97,5.51,5.51,5.51,4.35,8.9,10.56,12.63,13.46,10.56,5.38,15.73,16.56,20.29
2006-08-07,600776,4.79,5.02,5.04,4.73,33367,16346082.0,6.42,3.93,0.19,2.13,0.0,78.22,32.14,23.68,17.12,15.43,14.59,5.07,4.86,7.61,4.92,5.46,5.46,5.46,4.78,6.37,8.37,9.16,6.37,1.39,11.35,12.15,15.74,21.12
2006-08-08,600776,5.0,5.21,5.26,4.98,58451,30105808.0,5.58,3.78,0.19,3.72,69.28,25.5,17.47,11.24,9.64,8.84,-0.2,-0.4,2.21,1.2,4.97,5.18,5.44,5.44,2.5,4.41,5.18,2.5,-2.3,7.29,8.06,11.52,16.7,16.89
2006-08-09,600776,5.11,5.33,5.34,5.11,46087,24267985.0,4.41,2.3,0.12,2.94,22.31,14.48,8.41,6.85,6.07,-2.74,-2.94,-0.39,-1.37,2.94,5.06,5.13,5.43,5.43,2.06,2.81,0.19,-4.5,4.88,5.63,9.01,14.07,14.26,12.57
2006-08-10,600776,5.37,5.41,5.44,5.25,50768,27165748.0,3.56,1.5,0.08,3.23,11.43,5.52,4.0,3.24,-5.33,-5.52,-3.05,-4.0,0.19,1.71,5.16,5.12,5.43,5.43,1.29,-1.29,-5.91,3.33,4.07,7.39,12.38,12.57,10.91,13.12
2006-08-11,600776,5.41,5.19,5.48,5.13,64604,34285344.0,6.47,-4.07,-0.22,4.12,7.99,6.43,5.65,-3.12,-3.31,-0.78,-1.75,2.53,4.09,6.04,5.23,5.1,5.41,5.41,2.89,-1.93,7.71,8.48,11.95,17.15,17.34,15.61,17.92,17.53
2006-08-14,600776,5.29,4.94,5.34,4.93,46540,23950065.0,7.9,-4.82,-0.25,2.97,10.75,9.94,0.81,0.61,3.25,2.23,6.69,8.32,10.34,11.16,5.22,5.07,5.38,5.38,3.04,13.16,13.97,17.61,23.08,23.28,21.46,23.89,23.48,26.52
2006-08-15,600776,4.93,5.08,5.09,4.89,27791,13868942.0,4.05,2.83,0.14,1.77,10.84,1.64,1.43,4.09,3.07,7.57,9.2,11.25,12.07,9.2,5.19,5.08,5.36,5.36,10.04,10.83,14.37,19.69,19.88,18.11,20.47,20.08,23.03,20.67
2006-08-16,600776,5.05,5.57,5.59,5.02,73465,38918051.0,11.22,9.65,0.49,4.68,-1.0,-1.2,1.39,0.4,4.78,6.37,8.37,9.16,6.37,1.39,5.24,5.15,5.37,5.37,1.08,4.31,9.16,9.34,7.72,9.87,9.52,12.21,10.05,9.52
2006-08-17,600776,5.44,5.52,5.63,5.33,80986,44578407.0,5.39,-0.9,-0.05,5.16,-6.94,-4.5,-5.44,-1.31,0.19,2.06,2.81,0.19,-4.5,4.88,5.26,5.21,5.38,5.38,5.25,10.14,10.33,8.7,10.87,10.51,13.22,11.05,10.51,9.6
2006-08-18,600776,5.48,5.56,5.81,5.4,63288,35822128.0,7.43,0.72,0.04,4.03,-5.74,-6.67,-2.59,-1.11,0.74,1.48,-1.11,-5.74,3.52,4.26,5.33,5.28,5.39,5.39,9.35,9.53,7.91,10.07,9.71,12.41,10.25,9.71,8.81,14.93
2006-08-21,600776,5.34,5.98,6.08,5.3,103123,59286946.0,14.03,7.55,0.42,6.57,-4.91,-0.75,0.75,2.64,3.4,0.75,-3.96,5.47,6.23,9.62,5.54,5.38,5.42,5.42,1.84,0.33,2.34,2.01,4.52,2.51,2.01,1.17,6.86,7.69
2006-08-22,600776,5.9,5.92,6.09,5.87,88876,53015144.0,3.68,-1.0,-0.06,5.66,-10.39,-9.03,-7.33,-6.64,-9.03,-13.29,-4.77,-4.09,-1.02,3.58,5.71,5.45,5.32,5.44,1.35,3.38,3.04,5.57,3.55,3.04,2.2,7.94,8.78,8.11
2006-08-23,600776,5.88,5.84,6.0,5.8,46499,27431211.0,3.38,-1.35,-0.08,2.96,-7.93,-6.21,-5.52,-7.93,-12.24,-3.62,-2.93,0.17,4.83,5.0,5.76,5.5,5.31,5.46,4.79,4.45,7.02,4.97,4.45,3.6,9.42,10.27,9.59,14.55
