日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-11-12,301098,33.0,34.0,37.2,30.0,174119,560744736.0,58.25,175.08,21.64,75.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,28.76,18.76,12.74,4.38,-1.47,-4.82,-2.97,-2.15,-1.26,-2.06
2021-11-15,301098,33.63,40.08,43.78,33.63,173112,670574448.0,29.85,17.88,6.08,75.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,37.04,37.04,37.04,37.04,0.75,-4.37,-11.45,-16.42,-19.26,-17.69,-16.99,-16.24,-16.92,-20.18
2021-11-16,301098,36.2,39.59,40.38,34.01,136692,495800608.0,15.89,-1.22,-0.49,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,28.73,37.89,37.89,37.89,37.89,-3.18,-10.36,-15.38,-18.26,-16.67,-15.96,-15.21,-15.89,-19.2,-19.3
2021-11-17,301098,36.83,36.3,38.33,35.75,100675,370391872.0,6.52,-8.31,-3.29,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,22.46,12.95,37.49,37.49,37.49,37.49,-2.23,-7.71,-10.85,-9.12,-8.35,-7.52,-8.26,-11.87,-11.98,-7.49
2021-11-18,301098,34.88,33.3,35.49,33.11,88562,302501696.0,6.56,-8.26,-3.0,38.53,0.0,0.0,0.0,0.0,0.0,0.0,12.35,32.23,21.96,15.77,36.65,36.65,36.65,36.65,0.6,-2.82,-0.93,-0.09,0.81,0.0,-3.93,-4.05,0.84,-1.14
2021-11-19,301098,33.35,32.09,33.5,31.68,69830,224622245.0,5.47,-3.63,-1.21,30.38,0.0,0.0,0.0,0.0,0.0,17.42,38.19,27.46,20.99,12.03,36.27,35.89,35.89,35.89,0.84,2.8,3.68,4.61,3.77,-0.31,-0.44,4.64,2.59,-1.75
2021-11-22,301098,31.53,32.08,32.36,31.53,48842,156127029.0,2.59,-0.03,-0.01,21.25,0.0,0.0,0.0,0.0,17.98,38.85,28.07,21.57,12.56,6.25,34.67,35.35,35.35,35.35,2.84,3.71,4.64,3.8,-0.28,-0.41,4.68,2.62,-1.71,-4.18
2021-11-23,301098,32.08,32.95,32.99,31.7,67944,219819647.0,4.02,2.71,0.87,29.56,0.0,0.0,0.0,17.35,38.11,27.38,20.91,11.96,5.68,2.08,33.34,35.05,35.05,35.05,0.97,1.88,1.06,-2.91,-3.03,1.91,-0.09,-4.31,-6.71,-10.8
2021-11-24,301098,32.61,32.58,33.27,32.48,59224,194305013.0,2.4,-1.12,-0.37,25.76,0.0,0.0,14.53,34.79,24.32,18.01,9.27,3.14,-0.37,1.57,32.6,34.77,34.77,34.77,3.04,2.21,-1.81,-1.93,3.07,1.04,-3.22,-5.65,-9.79,-9.85
2021-11-25,301098,32.38,33.57,33.57,31.58,73959,240816112.0,6.11,3.04,0.99,32.17,0.0,17.8,38.63,27.87,21.37,12.38,6.08,2.47,4.46,5.35,32.65,34.65,34.65,34.65,-0.8,-4.71,-4.83,0.03,-1.94,-6.08,-8.43,-12.45,-12.51,-12.6
2021-11-26,301098,33.3,32.3,33.3,32.14,45468,148757874.0,3.46,-3.78,-1.27,19.78,15.74,36.22,25.64,19.26,10.42,4.23,0.68,2.64,3.52,4.45,32.7,34.48,34.44,34.44,-0.96,-1.08,3.96,1.92,-2.38,-4.83,-9.01,-9.07,-9.16,-6.19
2021-11-29,301098,31.51,31.23,31.99,31.01,35298,110962186.0,3.03,-3.31,-1.07,15.36,41.18,30.22,23.61,14.45,8.03,4.35,6.39,7.29,8.26,7.38,32.53,33.6,34.17,34.17,2.31,7.52,5.41,0.96,-1.57,-5.89,-5.96,-6.05,-2.98,-3.94
2021-11-30,301098,31.24,31.84,31.95,31.2,35549,112270074.0,2.4,1.95,0.61,15.47,29.42,22.85,13.75,7.37,3.72,5.74,6.63,7.6,6.73,2.53,32.3,32.82,33.99,33.99,5.46,3.39,-0.97,-3.45,-7.69,-7.76,-7.85,-4.84,-5.78,-5.94
2021-12-01,301098,31.98,33.11,33.58,31.97,57238,187040261.0,5.06,3.99,1.27,24.9,19.89,11.01,4.79,1.22,3.19,4.07,5.0,4.16,0.06,-0.06,32.41,32.51,33.93,33.93,-0.57,-4.77,-7.16,-11.24,-11.3,-11.39,-8.49,-9.39,-9.54,-5.29
2021-12-02,301098,32.86,31.33,32.92,31.29,45178,144466537.0,4.92,-5.38,-1.78,19.65,13.42,7.06,3.42,5.43,6.33,7.29,6.42,2.24,2.11,7.32,31.96,32.31,33.76,33.76,0.64,-1.88,-6.19,-6.26,-6.35,-3.29,-4.25,-4.4,0.1,9.61
2021-12-03,301098,31.3,30.5,31.53,30.3,30644,94042980.0,3.93,-2.65,-0.83,13.33,10.56,6.8,8.88,9.8,10.79,9.9,5.58,5.45,10.83,8.65,31.6,32.15,33.55,33.55,0.79,-3.64,-3.7,-3.8,-0.66,-1.64,-1.8,2.82,12.59,6.89
2021-12-06,301098,30.74,28.72,30.74,28.66,33946,99803151.0,6.82,-5.84,-1.78,14.77,12.91,15.11,16.09,17.13,16.19,11.62,11.48,17.17,14.86,10.01,31.1,31.81,33.27,33.27,2.33,2.26,2.16,5.5,4.46,4.28,9.19,19.57,13.51,12.95
2021-12-07,301098,28.74,29.39,29.39,28.73,21366,62184524.0,2.3,2.33,0.67,9.3,14.83,15.8,16.85,15.91,11.35,11.21,16.88,14.58,9.75,7.0,30.61,31.46,33.05,33.05,-0.07,-0.17,3.1,2.08,1.91,6.7,16.84,10.92,10.38,9.56
