日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2011-10-28,601100,23.0,23.78,24.1,22.2,663478,1546351312.0,8.26,3.39,0.78,78.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,23.78,23.78,23.78,6.6,7.44,8.66,7.44,5.97,2.57,1.26,1.14,1.93,-0.84
2011-10-31,601100,24.75,24.59,25.35,24.11,345319,850092336.0,5.21,3.41,0.81,41.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,24.19,24.19,24.19,24.19,3.9,5.08,3.9,2.48,-0.81,-2.07,-2.2,-1.42,-4.11,-4.31
2011-11-01,601100,24.95,24.82,25.55,24.51,263338,656522624.0,4.23,0.94,0.23,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,3.43,24.4,24.4,24.4,24.4,4.11,2.94,1.53,-1.73,-2.98,-3.1,-2.34,-5.0,-5.2,-5.4
2011-11-02,601100,24.4,25.7,25.84,24.18,222863,558689984.0,6.69,3.55,0.88,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,4.84,5.67,24.72,24.72,24.72,24.72,-0.58,-1.95,-5.1,-6.3,-6.42,-5.68,-8.25,-8.44,-8.64,-7.43
2011-11-03,601100,25.2,24.32,25.55,24.12,283607,702329344.0,5.56,-5.37,-1.38,33.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.1,5.93,7.13,24.64,24.64,24.64,24.64,3.62,0.29,-0.99,-1.11,-0.33,-3.04,-3.25,-3.45,-2.18,-3.45
2011-11-04,601100,24.8,24.63,25.2,24.4,185508,459297824.0,3.29,1.27,0.31,22.08,0.0,0.0,0.0,0.0,0.0,-1.23,3.89,4.71,5.9,4.71,24.81,24.64,24.64,24.64,-0.97,-2.23,-2.35,-1.58,-4.26,-4.47,-4.67,-3.41,-4.67,-6.09
2011-11-07,601100,24.3,23.49,24.39,23.45,150551,358211824.0,3.82,-4.63,-1.14,17.92,0.0,0.0,0.0,0.0,2.77,8.1,8.96,10.19,8.96,7.46,24.59,24.48,24.48,24.48,2.51,2.38,3.19,0.38,0.17,-0.04,1.28,-0.04,-1.53,-4.73
2011-11-08,601100,23.4,23.89,24.08,23.36,106033,250849043.0,3.07,1.7,0.4,12.62,0.0,0.0,0.0,3.17,8.52,9.38,10.62,9.38,7.88,4.41,24.41,24.4,24.4,24.4,0.67,1.47,-1.3,-1.51,-1.72,-0.42,-1.72,-3.18,-6.32,-7.16
2011-11-09,601100,23.9,23.98,24.05,23.5,78398,186629165.0,2.3,0.38,0.09,9.33,0.0,0.0,2.55,7.87,8.72,9.96,8.72,7.23,3.79,2.47,24.06,24.36,24.36,24.36,1.08,-1.67,-1.88,-2.09,-0.79,-2.09,-3.54,-6.67,-7.51,-7.42
2011-11-10,601100,23.7,23.54,24.24,23.46,80993,193114696.0,3.25,-1.83,-0.44,9.64,0.0,2.73,8.06,8.91,10.14,8.91,7.42,3.96,2.64,2.51,23.91,24.27,24.27,24.27,0.17,-0.04,-0.25,1.06,-0.25,-1.74,-4.93,-5.78,-5.69,-7.35
2011-11-11,601100,23.35,22.97,23.58,22.68,118763,273134624.0,3.82,-2.42,-0.57,14.14,6.26,11.77,12.65,13.93,12.65,11.11,7.54,6.17,6.04,6.88,23.57,24.19,24.16,24.16,2.44,2.22,3.57,2.22,0.7,-2.57,-3.44,-3.35,-5.05,-4.7
2011-11-14,601100,23.1,23.36,23.53,22.93,94226,218651311.0,2.61,1.7,0.39,11.22,10.55,11.43,12.69,11.43,9.9,6.37,5.02,4.88,5.71,2.83,23.55,24.07,24.09,24.09,0.51,1.84,0.51,-0.98,-4.2,-5.05,-4.97,-6.64,-6.29,-5.99
2011-11-15,601100,23.23,23.35,23.48,23.03,64894,150692018.0,1.93,-0.04,-0.01,7.73,10.94,12.2,10.94,9.42,5.91,4.56,4.43,5.25,2.39,2.17,23.44,23.92,24.03,24.03,1.88,0.56,-0.94,-4.15,-5.01,-4.93,-6.6,-6.25,-5.95,-5.44
2011-11-16,601100,23.33,23.02,23.79,22.89,79963,187224918.0,3.85,-1.41,-0.33,9.52,12.89,11.62,10.09,6.55,5.2,5.07,5.9,3.01,2.8,2.58,23.25,23.66,23.96,23.96,2.0,0.48,-2.78,-3.65,-3.56,-5.26,-4.91,-4.6,-4.08,-4.52
2011-11-17,601100,22.96,23.13,23.48,22.96,44341,102889742.0,2.26,0.48,0.11,5.28,11.28,9.76,6.23,4.88,4.75,5.57,2.7,2.48,2.26,3.61,23.17,23.54,23.9,23.9,0.0,-3.24,-4.11,-4.02,-5.71,-5.36,-5.06,-4.54,-4.97,-7.78
2011-11-18,601100,22.99,22.05,23.13,22.01,79241,178022584.0,4.84,-4.67,-1.08,9.43,14.49,10.81,9.4,9.27,10.13,7.13,6.91,6.68,8.09,6.68,22.98,23.28,23.79,23.79,1.5,0.59,0.68,-1.09,-0.73,-0.41,0.14,-0.32,-3.27,-7.07
2011-11-21,601100,22.05,22.31,22.38,21.72,44647,98743589.0,2.99,1.18,0.26,5.32,12.29,10.87,10.73,11.6,8.56,8.33,8.1,9.53,8.1,6.49,22.77,23.16,23.7,23.7,-0.58,-0.49,-2.24,-1.88,-1.57,-1.03,-1.48,-4.39,-8.16,-8.83
2011-11-22,601100,22.01,21.9,22.18,21.4,42756,93172233.0,3.5,-1.84,-0.41,5.09,12.52,12.38,13.27,10.19,9.95,9.72,11.17,9.72,8.08,4.58,22.48,22.96,23.6,23.6,1.37,-0.41,-0.05,0.27,0.82,0.37,-2.6,-6.44,-7.12,-10.37
2011-11-23,601100,21.97,21.76,22.2,21.65,31155,68251277.0,2.51,-0.64,-0.14,3.71,11.09,11.96,8.91,8.68,8.45,9.88,8.45,6.84,3.37,2.45,22.23,22.74,23.5,23.5,0.23,0.6,0.92,1.47,1.01,-1.98,-5.84,-6.53,-9.79,-10.43
2011-11-24,601100,21.48,21.47,21.81,21.3,36471,78614767.0,2.34,-1.33,-0.29,4.34,13.8,10.7,10.47,10.23,11.69,10.23,8.59,5.07,4.13,4.23,21.9,22.53,23.4,23.4,1.96,2.28,2.84,2.38,-0.65,-4.56,-5.26,-8.57,-9.22,-8.8
2011-11-25,601100,21.49,21.63,21.89,21.41,36925,79918823.0,2.24,0.75,0.16,4.4,10.14,9.9,9.67,11.12,9.67,8.03,4.53,3.6,3.69,1.87,21.81,22.4,23.3,23.32,1.53,2.08,1.62,-1.39,-5.27,-5.96,-9.25,-9.89,-9.48,-11.47
2011-11-28,601100,21.62,21.86,21.96,21.58,36321,79146761.0,1.76,1.06,0.23,4.32,9.04,8.8,10.24,8.8,7.18,3.71,2.78,2.87,1.07,1.44,21.72,22.25,23.16,23.25,1.01,0.55,-2.42,-6.27,-6.95,-10.2,-10.84,-10.43,-12.4,-14.91
2011-11-29,601100,22.01,21.94,22.08,21.68,34248,74917319.0,1.83,0.37,0.08,4.08,8.3,9.73,8.3,6.69,3.23,2.31,2.4,0.6,0.97,1.29,21.73,22.11,23.02,23.2,0.18,-2.78,-6.61,-7.29,-10.53,-11.17,-10.76,-12.72,-15.22,-16.59
2011-11-30,601100,21.85,20.58,21.98,20.54,59814,126185661.0,6.56,-6.2,-1.36,7.12,15.82,14.31,12.61,8.96,7.98,8.08,6.18,6.57,6.91,7.5,21.5,21.86,22.76,23.09,3.64,-0.44,-1.17,-4.62,-5.3,-4.86,-6.95,-9.62,-11.08,-13.17
2011-12-01,601100,21.15,20.62,21.33,20.59,62811,131750032.0,3.6,0.19,0.04,7.48,14.04,12.34,8.69,7.72,7.82,5.93,6.31,6.65,7.24,6.75,21.33,21.61,22.57,22.99,-0.63,-1.36,-4.8,-5.48,-5.04,-7.13,-9.8,-11.25,-13.34,-15.32
