日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-05-15,002869,26.16,31.39,31.39,26.16,116,361124.0,23.99,43.99,9.59,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39,31.39,31.39,31.39,10.0,20.99,33.1,46.42,61.07,59.29,65.72,61.74,68.62,75.22
2017-05-16,002869,34.53,34.53,34.53,34.53,22,74999.0,0.0,10.0,3.14,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,32.96,32.96,32.96,32.96,9.99,21.0,33.1,46.42,44.8,50.65,47.03,53.29,59.28,57.8
2017-05-17,002869,37.98,37.98,37.98,37.98,45,172467.0,0.0,9.99,3.45,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.08,34.63,34.63,34.63,34.63,10.01,21.01,33.12,31.65,36.97,33.68,39.36,44.81,43.47,34.76
2017-05-18,002869,41.78,41.78,41.78,41.78,68,283519.0,0.0,10.01,3.8,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.35,-9.1,36.42,36.42,36.42,36.42,10.0,21.01,19.67,24.51,21.52,26.69,31.64,30.42,22.5,28.77
2017-05-19,002869,45.96,45.96,45.96,45.96,302,1388037.0,0.0,10.0,4.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.36,-9.09,38.33,38.33,38.33,38.33,10.01,8.79,13.19,10.47,15.17,19.67,18.56,11.36,17.06,3.09
2017-05-22,002869,50.56,50.56,50.56,48.41,54170,273352272.0,4.68,10.01,4.6,18.35,0.0,0.0,0.0,0.0,0.0,-35.16,-28.67,-21.55,-13.7,-5.06,42.16,40.37,40.37,40.37,-1.11,2.89,0.42,4.69,8.78,7.77,1.23,6.41,-6.29,-2.79
2017-05-23,002869,50.0,47.29,50.0,46.18,138418,670638288.0,7.56,-6.47,-3.27,46.89,0.0,0.0,0.0,0.0,-32.03,-25.23,-17.76,-9.53,-0.48,9.48,44.71,41.36,41.36,41.36,10.0,7.36,11.93,16.3,15.23,8.23,13.77,0.19,3.93,1.42
2017-05-24,002869,46.21,52.02,52.02,45.08,153333,762827024.0,14.68,10.0,4.73,51.94,0.0,0.0,0.0,-30.37,-23.4,-15.75,-7.32,1.95,12.16,10.91,47.52,42.69,42.69,42.69,-2.4,1.75,5.73,4.75,-1.61,3.42,-8.92,-5.52,-7.8,-10.61
2017-05-25,002869,50.4,48.77,50.77,47.2,125793,619082384.0,6.86,-6.25,-3.25,42.61,0.0,0.0,-33.5,-26.84,-19.53,-11.48,-2.63,7.12,5.93,10.21,48.92,43.36,43.36,43.36,8.53,12.77,11.73,4.94,10.31,-2.85,0.78,-1.66,-4.65,-6.99
2017-05-26,002869,49.5,50.0,52.93,48.87,124418,629585488.0,8.32,2.52,1.23,42.15,0.0,-35.77,-29.34,-22.28,-14.51,-5.95,3.46,2.31,6.45,3.89,49.73,44.03,44.03,44.03,10.0,8.98,2.36,7.6,-5.24,-1.7,-4.08,-7.0,-9.28,-12.04
2017-05-31,002869,52.63,51.9,55.0,51.69,149603,802184480.0,6.62,3.8,1.9,50.68,-39.27,-33.2,-26.52,-19.17,-11.09,-2.19,-3.27,0.64,-1.78,2.4,50.0,46.08,44.74,44.74,4.99,-1.39,3.66,-8.71,-5.3,-7.59,-10.4,-12.6,-15.26,-16.2
2017-06-01,002869,51.0,52.76,54.49,50.32,123468,648271712.0,8.03,1.66,0.86,41.83,-31.38,-24.52,-16.97,-8.66,0.48,-0.64,3.38,0.89,5.19,9.3,51.09,47.9,45.41,45.41,-2.99,1.97,-10.2,-6.84,-9.1,-11.87,-14.03,-16.64,-17.57,-15.66
2017-06-02,002869,47.8,50.28,51.18,47.48,110027,536344112.0,7.01,-4.7,-2.48,37.27,-20.01,-12.01,-3.2,6.49,5.31,9.56,6.93,11.48,15.84,14.76,50.74,49.13,45.79,45.79,7.0,-5.77,-2.25,-4.61,-7.52,-9.79,-12.53,-13.5,-11.5,-12.31
2017-06-05,002869,51.73,48.49,53.8,48.45,97919,501658480.0,10.64,-3.56,-1.79,33.17,-13.77,-5.14,4.36,3.2,7.37,4.79,9.25,13.52,12.47,5.63,50.69,49.8,45.98,45.98,-2.29,1.36,-1.09,-4.1,-6.45,-9.3,-10.31,-8.23,-9.07,-7.47
2017-06-06,002869,46.0,46.67,47.38,45.6,75266,349578480.0,3.67,-3.75,-1.82,25.5,0.79,10.88,9.65,14.08,11.34,16.07,20.61,19.5,12.24,17.98,50.02,49.87,46.03,46.03,5.31,2.76,-0.36,-2.81,-5.76,-6.81,-4.65,-5.53,-3.86,-3.92
2017-06-07,002869,46.41,48.28,49.15,46.05,74382,355978688.0,6.64,3.45,1.61,25.2,9.79,8.58,12.96,10.25,14.94,19.44,18.33,11.14,16.83,2.89,49.3,49.65,46.17,46.17,-0.66,-3.69,-6.05,-8.91,-9.92,-7.83,-8.68,-7.06,-7.13,-9.55
2017-06-08,002869,47.92,45.8,47.96,45.8,71824,335980624.0,4.47,-5.14,-2.48,24.33,9.17,13.58,10.85,15.57,20.09,18.97,11.75,17.47,3.45,7.31,47.9,49.5,46.14,46.14,1.53,-0.96,-3.97,-5.04,-2.84,-3.73,-2.03,-2.1,-4.65,-4.67
