日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-05-19,601778,5.24,6.29,6.29,5.24,34198,21432956.0,24.03,43.94,1.92,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,6.29,6.29,6.29,10.02,20.99,33.07,43.24,50.56,55.64,67.89,66.14,57.39,60.25
2020-05-20,601778,6.92,6.92,6.92,6.92,11697,8094635.0,0.0,10.02,0.63,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,6.61,6.61,6.61,6.61,9.97,20.95,30.2,36.85,41.47,52.6,51.01,43.06,45.66,38.29
2020-05-21,601778,7.61,7.61,7.61,7.61,12855,9782838.0,0.0,9.97,0.69,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.07,6.94,6.94,6.94,6.94,9.99,18.4,24.44,28.65,38.76,37.32,30.09,32.46,25.76,23.52
2020-05-22,601778,8.37,8.37,8.37,8.37,174962,146442776.0,0.0,9.99,0.76,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.85,-17.32,-9.08,7.3,7.3,7.3,7.3,7.65,13.14,16.97,26.16,24.85,18.28,20.43,14.34,12.31,3.35
2020-05-25,601778,8.2,8.8,9.01,7.53,3612986,2893414784.0,17.68,5.14,0.43,60.76,0.0,0.0,0.0,0.0,0.0,0.0,-16.47,-8.1,1.06,11.16,7.6,7.6,7.6,7.6,7.61,11.25,20.0,18.75,12.5,14.55,8.75,6.82,-1.7,-2.73
2020-05-26,601778,8.3,8.9,9.47,8.07,2914556,2562939152.0,15.91,1.14,0.1,49.02,0.0,0.0,0.0,0.0,0.0,-22.06,-14.25,-5.7,3.72,11.65,8.12,7.81,7.81,7.81,10.0,18.65,17.42,11.24,13.26,7.53,5.62,-2.81,-3.82,-1.12
2020-05-27,601778,8.8,9.79,9.79,8.73,1942581,1836445600.0,11.91,10.0,0.89,32.67,0.0,0.0,0.0,0.0,-27.95,-20.73,-12.83,-4.12,3.21,8.48,8.69,8.1,8.1,8.1,7.87,6.74,1.12,2.96,-2.25,-3.98,-11.64,-12.56,-10.11,-12.16
2020-05-28,601778,10.11,10.1,10.56,9.51,3424860,3443244000.0,10.73,3.17,0.31,57.6,0.0,0.0,0.0,-33.86,-27.23,-19.98,-11.99,-5.26,-0.42,2.94,9.19,8.35,8.35,8.35,3.47,-1.98,-0.2,-5.25,-6.93,-14.36,-15.25,-12.87,-14.85,-16.24
2020-05-29,601778,9.93,9.9,10.45,9.66,2350880,2365916624.0,7.82,-1.98,-0.2,39.54,0.0,0.0,-34.89,-28.36,-21.22,-13.35,-6.73,-1.97,1.35,9.32,9.5,8.52,8.52,8.52,0.0,1.82,-3.33,-5.05,-12.63,-13.54,-11.11,-13.13,-14.55,-15.66
2020-06-01,601778,9.61,9.53,9.9,9.0,2083266,1968042096.0,9.09,-3.74,-0.37,35.04,0.0,-30.11,-23.11,-15.44,-7.0,0.11,5.22,8.78,17.33,16.11,9.64,8.62,8.62,8.62,5.77,0.42,-1.36,-9.23,-10.18,-7.66,-9.76,-11.23,-12.38,-12.38
2020-06-02,601778,9.44,9.65,10.08,9.43,1776309,1728854512.0,6.82,1.26,0.12,29.87,-33.3,-26.62,-19.3,-11.24,-4.45,0.42,3.82,11.98,10.82,4.98,9.79,8.96,8.71,8.71,-0.83,-2.59,-10.36,-11.3,-8.81,-10.88,-12.33,-13.47,-13.47,-15.54
2020-06-03,601778,9.46,9.28,9.57,9.2,1478872,1378042048.0,3.83,-3.83,-0.37,24.87,-24.78,-17.28,-9.02,-2.07,2.93,6.41,14.78,13.59,7.61,9.57,9.69,9.19,8.76,8.76,1.29,-6.79,-7.76,-5.17,-7.33,-8.84,-10.02,-10.02,-12.18,-12.72
2020-06-04,601778,9.35,8.73,9.4,8.68,1553756,1386042944.0,7.76,-5.93,-0.55,26.13,-12.33,-3.57,3.8,9.1,12.79,21.66,20.39,14.06,16.13,10.25,9.42,9.3,8.76,8.76,-0.92,-1.95,0.8,-1.49,-3.09,-4.35,-4.35,-6.64,-7.22,-8.48
2020-06-05,601778,8.6,8.34,8.65,8.26,1229819,1031527344.0,4.47,-4.47,-0.39,20.68,1.33,9.08,14.65,18.52,27.85,26.51,19.85,22.03,15.86,13.8,9.11,9.3,8.73,8.73,2.64,5.52,3.12,1.44,0.12,0.12,-2.28,-2.88,-4.2,-6.35
2020-06-08,601778,8.27,8.45,8.56,8.15,942102,786743936.0,4.92,1.32,0.11,15.84,10.55,16.2,20.12,29.57,28.22,21.47,23.68,17.42,15.34,6.13,8.89,9.27,8.71,8.71,4.14,1.78,0.12,-1.18,-1.18,-3.55,-4.14,-5.44,-7.57,-8.17
2020-06-09,601778,8.38,8.67,8.8,8.32,993981,859405072.0,5.68,2.6,0.22,16.72,13.82,17.67,26.92,25.6,18.99,21.15,15.02,12.98,3.97,2.88,8.69,9.24,8.71,8.71,-0.81,-2.42,-3.69,-3.69,-6.0,-6.57,-7.84,-9.92,-10.5,-10.96
