日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-05-24,834261,9.5,9.5,9.5,9.5,200,190000.0,0.0,-12.12,-1.31,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5,9.5,0.0,0.0,0.0,25.05,3.16,0.0,0.0,1.05,0.0,1.16
2016-07-25,834261,9.5,9.5,9.5,9.5,100,95000.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5,9.5,0.0,0.0,25.05,3.16,0.0,0.0,1.05,0.0,1.16,12.21
2016-07-26,834261,9.5,9.5,9.5,9.5,100,95000.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5,9.5,0.0,25.05,3.16,0.0,0.0,1.05,0.0,1.16,12.21,0.0
2016-12-12,834261,9.5,9.5,9.5,9.5,200,190000.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5,9.5,25.05,3.16,0.0,0.0,1.05,0.0,1.16,12.21,0.0,64.84
2016-12-14,834261,9.5,11.88,11.88,9.5,310,296880.0,25.05,25.05,2.38,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,9.98,9.98,9.98,-17.51,-20.03,-20.03,-19.19,-20.03,-19.11,-10.27,-20.03,31.82,-20.03
2016-12-15,834261,9.8,9.8,9.8,9.8,30,29400.0,0.0,-17.51,-2.08,0.01,0.0,0.0,0.0,0.0,0.0,-3.06,-3.06,-3.06,-3.06,21.22,10.04,9.95,9.95,9.95,-3.06,-3.06,-2.04,-3.06,-1.94,8.78,-3.06,59.8,-3.06,-3.06
2016-12-27,834261,9.5,9.5,9.5,9.5,260,247000.0,0.0,-3.06,-0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,3.16,10.04,9.88,9.88,9.88,0.0,1.05,0.0,1.16,12.21,0.0,64.84,0.0,0.0,64.84
2017-01-04,834261,9.5,9.5,9.5,9.5,720,684000.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,3.16,0.0,10.04,9.84,9.84,9.84,1.05,0.0,1.16,12.21,0.0,64.84,0.0,0.0,64.84,64.84
2017-01-05,834261,9.5,9.5,9.6,9.5,1558,1480570.0,1.05,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,25.05,3.16,0.0,0.0,10.04,9.8,9.8,9.8,0.0,1.16,12.21,0.0,64.84,0.0,0.0,64.84,64.84,0.0
2017-01-06,834261,9.5,9.5,9.5,9.5,300,285000.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,25.05,3.16,0.0,0.0,1.05,9.56,9.77,9.77,9.77,1.16,12.21,0.0,64.84,0.0,0.0,64.84,64.84,0.0,0.0
