日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2015-02-17,002742,24.44,29.33,29.33,24.44,436,1276585.0,24.01,43.99,8.96,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33,29.33,29.33,29.33,9.99,21.0,33.11,46.4,60.25,45.93,41.39,42.52,35.25,33.99
2015-02-25,002742,32.26,32.26,32.26,32.26,147,474222.0,0.0,9.99,2.93,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,30.79,30.79,30.79,30.79,10.01,21.02,33.11,45.69,32.67,28.55,29.57,22.97,21.82,23.99
2015-02-26,002742,35.49,35.49,35.49,35.49,106,374419.0,0.0,10.01,3.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.1,32.36,32.36,32.36,32.36,10.0,20.99,32.43,20.6,16.85,17.78,11.78,10.74,12.71,12.4
2015-02-27,002742,39.04,39.04,39.04,39.04,500,1950048.0,0.0,10.0,3.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.37,-9.09,34.03,34.03,34.03,34.03,9.99,20.39,9.63,6.22,7.07,1.61,0.67,2.46,2.18,1.69
2015-03-02,002742,42.94,42.94,42.94,42.94,1497,6425971.0,0.0,9.99,3.9,0.62,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.35,-9.08,35.81,35.81,35.81,35.81,9.46,-0.33,-3.42,-2.65,-7.62,-8.48,-6.85,-7.1,-7.55,-5.17
2015-03-03,002742,47.0,44.2,47.0,39.02,141191,610102016.0,18.58,2.93,1.26,58.83,0.0,0.0,0.0,0.0,0.0,-24.83,-17.32,-9.05,0.05,10.05,38.79,37.21,37.21,37.21,-3.17,-6.18,-5.43,-10.25,-11.09,-9.5,-9.75,-10.18,-7.87,-6.18
2015-03-04,002742,41.4,41.7,42.8,40.84,76594,318528768.0,4.43,-5.66,-2.5,31.91,0.0,0.0,0.0,0.0,-28.18,-21.01,-13.1,-4.41,5.14,15.08,40.67,37.85,37.85,37.85,-0.55,0.24,-4.87,-5.76,-4.08,-4.34,-4.8,-2.35,-0.55,-0.7
2015-03-05,002742,41.12,40.58,41.47,40.5,45070,184243311.0,2.33,-2.69,-1.12,18.78,0.0,0.0,0.0,-27.58,-20.35,-12.37,-3.6,6.02,16.05,5.68,41.69,38.19,38.19,38.19,3.01,-2.24,-3.15,-1.43,-1.7,-2.17,0.34,2.19,2.05,3.2
2015-03-06,002742,40.77,40.0,41.8,39.85,38242,154862271.0,4.81,-1.43,-0.58,15.93,0.0,0.0,-26.4,-19.05,-10.94,-2.03,7.75,17.94,7.4,4.07,41.88,38.39,38.39,38.39,-0.82,-1.75,0.0,-0.28,-0.75,1.8,3.68,3.53,4.7,4.85
2015-03-09,002742,39.42,38.58,39.67,38.1,33119,127762557.0,3.93,-3.55,-1.42,13.8,0.0,-23.02,-15.33,-6.85,2.47,12.7,23.36,12.34,8.85,9.71,41.01,38.41,38.41,38.41,1.87,3.68,3.4,2.9,5.55,7.49,7.34,8.55,8.71,8.58
