日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2007-08-10,002148,70.0,65.6,72.1,62.28,66230,443617135.4,54.56,264.44,47.6,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,65.6,65.6,65.6,-2.62,-2.74,0.26,-5.5,-8.64,-12.04,-11.89,-14.25,-14.88,-16.39
2007-08-13,002148,61.56,60.7,63.88,60.0,29023,178545325.72,5.91,-7.47,-4.9,28.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17,63.15,63.15,63.15,63.15,5.11,8.35,2.13,-1.27,-4.94,-4.78,-7.33,-8.01,-9.64,-9.72
2007-08-14,002148,59.0,62.7,63.8,59.0,18355,113438525.09,7.91,3.29,2.0,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,8.27,63.0,63.0,63.0,63.0,4.9,-1.13,-4.42,-7.97,-7.81,-10.29,-10.94,-12.52,-12.6,-13.08
2007-08-15,002148,62.0,63.59,65.77,60.5,19126,122105856.76,8.41,1.42,0.89,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17,5.59,5.45,63.15,63.15,63.15,63.15,-2.52,-5.76,-9.26,-9.11,-11.54,-12.19,-13.74,-13.82,-14.29,-12.88
2007-08-16,002148,61.9,60.08,61.99,59.02,16391,98628639.85,4.67,-5.52,-3.51,16.26,0.0,0.0,0.0,0.0,0.0,0.0,22.16,8.23,8.1,11.44,62.53,62.53,62.53,62.53,-0.25,-3.96,-3.79,-6.37,-7.06,-8.71,-8.79,-9.29,-7.79,-7.67
2007-08-17,002148,59.0,56.24,59.93,56.0,15102,87023046.93,6.54,-6.39,-3.84,14.98,0.0,0.0,0.0,0.0,0.0,28.75,14.07,13.93,17.45,10.7,60.66,61.49,61.49,61.49,2.6,2.77,0.02,-0.71,-2.47,-2.56,-3.09,-1.49,-1.37,-0.44
2007-08-20,002148,56.5,56.55,57.7,55.11,8199,46286916.78,4.61,0.55,0.31,8.13,0.0,0.0,0.0,0.0,30.83,15.91,15.77,19.34,12.48,8.75,59.83,60.78,60.78,60.78,2.21,-0.53,-1.26,-3.01,-3.09,-3.63,-2.03,-1.91,-0.99,-1.91
2007-08-21,002148,56.98,56.19,57.8,56.0,6964,39552632.74,3.18,-0.64,-0.36,6.91,0.0,0.0,0.0,28.75,14.07,13.93,17.45,10.7,7.02,3.04,58.53,60.21,60.21,60.21,0.11,-0.62,-2.38,-2.47,-3.01,-1.41,-1.28,-0.36,-1.28,-3.03
2007-08-22,002148,55.2,55.6,56.25,55.1,9226,51162692.71,2.05,-1.05,-0.59,9.15,0.0,0.0,30.85,15.93,15.79,19.36,12.5,8.77,4.72,4.9,56.93,59.69,59.69,59.69,0.43,-1.35,-1.44,-1.98,-0.36,-0.23,0.7,-0.23,-2.0,-4.3
2007-08-23,002148,55.28,54.18,55.84,53.81,10102,54905310.38,3.65,-2.55,-1.42,10.02,0.0,33.99,18.71,18.57,22.23,15.2,11.37,7.23,7.41,4.53,55.75,59.14,59.14,59.14,1.24,1.14,0.59,2.25,2.38,3.34,2.38,0.57,-1.79,-1.26
2007-08-24,002148,54.1,54.53,54.85,53.51,5557,30083620.29,2.47,0.65,0.35,5.51,34.74,19.38,19.23,22.91,15.85,12.0,7.83,8.02,5.12,4.35,55.41,58.04,58.72,58.72,0.5,-0.06,1.6,1.72,2.68,1.72,-0.07,-2.42,-1.89,-1.74
2007-08-27,002148,54.0,53.24,54.8,53.0,6107,32723489.6,3.3,-2.37,-1.29,6.06,20.53,20.38,24.09,16.96,13.08,8.87,9.06,6.13,5.36,3.49,54.75,57.29,58.27,58.27,2.37,4.06,4.19,5.17,4.19,2.35,-0.06,0.49,0.64,-1.43
2007-08-28,002148,53.08,54.38,54.5,51.2,7307,38640316.8,6.2,2.14,1.14,7.25,24.61,28.46,21.07,17.05,12.7,12.89,9.86,9.06,7.13,7.03,54.39,56.46,57.97,57.97,1.88,2.0,2.96,2.0,0.2,-2.15,-1.62,-1.47,-3.49,-5.52
2007-08-29,002148,53.99,54.8,55.4,53.05,7824,42788418.85,4.32,0.77,0.42,7.76,23.98,16.85,12.97,8.77,8.95,6.03,5.26,3.39,3.3,2.73,54.23,55.58,57.74,57.74,1.22,2.17,1.22,-0.57,-2.9,-2.37,-2.23,-4.23,-6.24,-11.5
2007-08-30,002148,54.9,54.09,55.47,53.82,4302,23316279.91,3.01,-1.3,-0.71,4.27,15.18,11.35,7.21,7.4,4.52,3.75,1.91,1.82,1.26,2.94,54.21,54.98,57.5,57.5,3.51,2.55,0.74,-1.63,-1.09,-0.94,-2.98,-5.01,-10.33,-11.26
2007-08-31,002148,54.29,54.99,55.99,54.0,4734,26106333.13,3.68,1.66,0.9,4.7,10.98,6.85,7.04,4.17,3.41,1.57,1.48,0.93,2.59,2.72,54.3,54.85,57.34,57.34,0.87,-0.91,-3.24,-2.71,-2.56,-4.56,-6.56,-11.8,-12.71,-11.07
2007-09-03,002148,55.21,54.08,55.47,54.01,5335,28950240.2,2.66,-1.65,-0.91,5.29,6.83,7.02,4.15,3.39,1.56,1.46,0.91,2.57,2.7,3.67,54.47,54.61,57.15,57.15,0.76,-1.61,-1.07,-0.92,-2.96,-4.99,-10.32,-11.24,-9.58,-9.95
2007-09-04,002148,54.04,52.8,54.49,52.59,4881,25862500.8,3.51,-2.37,-1.28,4.84,9.91,6.96,6.18,4.3,4.2,3.63,5.34,5.48,6.47,5.48,54.15,54.27,56.91,56.91,0.78,1.33,1.48,-0.61,-2.69,-8.14,-9.09,-7.39,-7.77,-8.2
2007-09-05,002148,52.7,52.49,53.21,52.3,2612,13704281.62,1.72,-0.59,-0.31,2.59,7.55,6.77,4.88,4.78,4.21,5.93,6.06,7.06,6.06,4.19,53.69,53.96,56.68,56.68,1.92,2.08,-0.02,-2.11,-7.6,-8.55,-6.84,-7.22,-7.66,-7.45
2007-09-06,002148,53.08,52.17,53.5,52.0,3891,20337941.3,2.86,-0.61,-0.32,3.86,7.38,5.48,5.38,4.81,6.54,6.67,7.67,6.67,4.79,2.33,53.31,53.76,56.45,56.45,2.7,0.59,-1.51,-7.03,-7.99,-6.27,-6.65,-7.09,-6.88,-8.74
2007-09-07,002148,51.8,52.45,53.58,51.8,3447,18162522.71,3.41,0.54,0.28,3.42,5.89,5.79,5.21,6.95,7.08,8.09,7.08,5.19,2.72,3.28,52.8,53.55,55.79,56.26,0.06,-2.04,-7.53,-8.48,-6.77,-7.15,-7.59,-7.38,-9.23,-10.64
2007-09-10,002148,52.48,50.76,52.48,50.05,4386,22204863.82,4.63,-3.22,-1.69,4.35,9.49,8.89,10.69,10.83,11.87,10.83,8.87,6.31,6.89,7.05,52.13,53.3,55.3,56.01,1.22,-4.45,-5.44,-3.66,-4.06,-4.51,-4.29,-6.21,-7.66,-13.02
2007-09-11,002148,51.2,47.35,51.38,47.29,5759,28427134.04,8.06,-6.72,-3.41,5.71,15.25,17.15,17.3,18.4,17.3,15.23,12.52,13.13,13.3,10.97,51.04,52.6,54.53,55.63,2.43,1.37,3.27,2.85,2.37,2.6,0.55,-1.01,-6.76,-6.23
2007-09-12,002148,47.31,48.0,48.5,46.0,5209,24424721.49,5.28,1.37,0.65,5.17,20.43,20.59,21.72,20.59,18.46,15.67,16.3,16.48,14.09,11.7,50.15,51.92,53.75,55.31,0.0,1.88,1.46,0.98,1.21,-0.81,-2.35,-8.02,-7.5,-8.31
2007-09-13,002148,48.0,47.35,48.0,47.01,2496,11834069.67,2.06,-1.35,-0.65,2.48,18.0,19.1,18.0,15.91,13.19,13.81,13.98,11.64,9.3,3.17,49.18,51.24,53.11,55.0,3.27,2.85,2.37,2.6,0.55,-1.01,-6.76,-6.23,-7.05,-5.01
2007-09-14,002148,47.05,48.44,48.9,46.71,4681,22478749.61,4.63,2.3,1.09,4.64,19.87,18.75,16.66,13.92,14.54,14.71,12.35,10.0,3.83,2.76,48.38,50.59,52.72,54.74,0.54,0.06,0.29,-1.71,-3.24,-8.86,-8.34,-9.15,-7.14,-6.73
2007-09-17,002148,48.1,48.07,48.7,47.4,2479,11896479.8,2.68,-0.76,-0.37,2.46,17.03,14.96,12.26,12.87,13.04,10.72,8.4,2.32,1.27,3.16,47.84,49.99,52.3,54.5,0.83,1.06,-0.96,-2.5,-8.15,-7.63,-8.45,-6.43,-6.01,-4.76
2007-09-18,002148,48.07,48.22,48.47,47.5,2543,12193256.89,2.02,0.31,0.15,2.52,14.72,12.02,12.63,12.8,10.48,8.17,2.11,1.05,2.95,2.53,48.02,49.53,51.9,54.27,0.75,-1.27,-2.8,-8.44,-7.92,-8.73,-6.72,-6.3,-5.06,-4.19
2007-09-19,002148,48.26,47.01,48.58,46.99,1962,9380782.87,3.3,-2.51,-1.21,1.95,13.24,13.85,14.02,11.68,9.34,3.21,2.15,4.06,3.64,3.15,47.82,48.98,51.47,54.02,1.28,-0.3,-6.08,-5.55,-6.38,-4.32,-3.89,-2.62,-1.72,-1.55
2007-09-20,002148,47.04,46.61,47.61,46.5,2539,11889124.63,2.36,-0.85,-0.4,2.52,15.05,15.23,12.86,10.49,4.3,3.23,5.16,4.73,4.24,4.47,47.67,48.43,51.09,53.78,0.56,-5.28,-4.74,-5.58,-3.5,-3.07,-1.78,-0.88,-0.71,-2.81
2007-09-21,002148,46.87,44.19,46.87,44.0,5283,23682534.36,6.16,-5.19,-2.42,5.24,21.77,19.27,16.77,10.23,9.09,11.14,10.68,10.16,10.41,8.2,46.82,47.6,50.57,53.06,-0.09,0.48,-0.41,1.79,2.24,3.6,4.55,4.73,2.51,8.17
2007-09-24,002148,44.06,42.8,44.15,42.36,4794,20486301.82,4.05,-3.15,-1.39,4.76,23.89,21.29,14.49,13.31,15.44,14.97,14.42,14.68,12.39,10.65,45.77,46.8,50.05,52.46,3.74,2.83,5.09,5.56,6.96,7.94,8.13,5.84,11.68,16.57
2007-09-25,002148,42.9,42.99,44.4,42.38,3311,14354832.89,4.72,0.44,0.19,3.28,21.24,14.44,13.26,15.38,14.91,14.37,14.63,12.34,10.59,4.18,44.72,46.37,49.48,51.81,2.37,4.63,5.09,6.49,7.47,7.65,5.37,11.19,16.05,13.0
2007-09-26,002148,43.1,42.98,44.01,42.8,1602,6962232.42,2.81,-0.02,-0.01,1.59,13.32,12.15,14.25,13.79,13.25,13.5,11.24,9.51,3.15,3.74,43.91,45.87,48.89,51.12,4.65,5.12,6.51,7.49,7.68,5.4,11.21,16.08,13.03,14.43
2007-09-27,002148,42.9,44.65,44.98,42.75,3329,14681417.74,5.19,3.89,1.67,3.3,12.28,14.39,13.92,13.38,13.64,11.37,9.64,3.27,3.86,2.95,43.52,45.6,48.42,50.61,1.19,2.53,3.47,3.65,1.46,7.05,11.74,8.8,10.15,7.21
2007-09-28,002148,44.58,45.05,45.18,43.88,3961,17760998.73,2.91,0.9,0.4,3.93,11.44,10.98,10.46,10.71,8.5,6.81,0.62,1.19,0.3,2.51,43.69,45.26,47.92,50.23,1.62,2.55,2.73,0.55,6.1,10.74,7.84,9.17,6.26,-0.11
2007-10-08,002148,45.56,44.18,45.78,44.06,2801,12491763.74,3.82,-1.93,-0.87,2.78,10.53,10.01,10.26,8.06,6.38,0.2,0.77,-0.11,2.09,2.54,43.97,44.87,47.43,49.82,4.57,4.75,2.54,8.19,12.92,9.96,11.32,8.35,1.86,1.86
2007-10-09,002148,44.21,45.79,46.2,43.01,4263,19248624.2,7.22,3.64,1.61,4.23,12.69,12.95,10.7,8.97,2.65,3.23,2.33,4.58,5.05,6.44,44.53,44.62,47.08,49.47,1.07,-1.07,4.39,8.95,6.09,7.4,4.54,-1.73,-1.73,-5.13
