日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2011-02-01,601799,20.0,19.73,20.5,19.31,63621,126453050.0,5.6,-7.11,-1.51,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73,19.73,19.73,19.73,1.12,8.01,12.01,14.7,16.32,17.49,20.63,18.35,17.08,17.33
2011-02-09,601799,19.61,19.37,19.95,19.32,21119,41114155.0,3.19,-1.82,-0.36,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,19.55,19.55,19.55,19.55,10.02,14.09,16.83,18.48,19.67,22.87,20.55,19.26,19.51,17.4
2011-02-10,601799,19.37,21.31,21.31,19.36,59069,123052842.0,10.07,10.02,1.94,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,3.05,20.14,20.14,20.14,20.14,3.71,6.19,7.7,8.78,11.68,9.57,8.4,8.63,6.71,6.9
2011-02-11,601799,21.9,21.84,22.1,21.33,166484,362494722.0,3.61,2.49,0.53,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.89,-6.47,-0.09,20.56,20.56,20.56,20.56,3.62,5.08,6.14,8.97,6.91,5.77,6.0,4.12,4.3,4.81
2011-02-14,601799,21.98,22.3,22.63,21.66,128460,285200140.0,4.44,2.11,0.46,26.76,0.0,0.0,0.0,0.0,0.0,0.0,-5.36,-7.89,-1.62,2.03,20.91,20.91,20.91,20.91,2.91,3.95,6.73,4.71,3.59,3.81,1.97,2.15,2.65,10.72
2011-02-15,601799,22.56,22.46,22.95,22.33,102485,231373326.0,2.78,0.72,0.16,21.35,0.0,0.0,0.0,0.0,0.0,-8.2,-10.66,-4.57,-1.03,1.34,21.46,21.17,21.17,21.17,3.21,5.97,3.96,2.85,3.07,1.25,1.42,1.91,9.93,9.53
2011-02-16,601799,22.02,23.04,23.18,22.02,93828,212834551.0,5.16,2.58,0.58,19.55,0.0,0.0,0.0,0.0,-6.9,-9.4,-3.22,0.36,2.77,4.22,22.19,21.44,21.44,21.44,3.3,1.35,0.26,0.48,-1.3,-1.13,-0.65,7.16,6.77,4.82
2011-02-17,601799,22.86,23.06,23.8,22.86,90115,209573876.0,4.08,0.09,0.02,18.77,0.0,0.0,0.0,-10.32,-12.73,-6.78,-3.32,-1.01,0.39,1.4,22.54,21.64,21.64,21.64,1.26,0.17,0.39,-1.39,-1.21,-0.74,7.07,6.68,4.73,5.98
2011-02-18,601799,22.9,22.64,23.35,22.52,66868,152723426.0,3.6,-1.82,-0.42,13.93,0.0,0.0,-8.97,-11.41,-5.37,-1.87,0.49,1.91,2.93,5.68,22.7,21.75,21.75,21.75,2.03,2.25,0.44,0.62,1.1,9.05,8.66,6.67,7.95,4.86
2011-02-21,601799,22.35,22.68,23.1,22.35,38848,88438774.0,3.31,0.18,0.04,8.09,0.0,-8.28,-10.74,-4.65,-1.12,1.25,2.68,3.71,6.49,4.47,22.78,21.84,21.84,21.84,2.07,0.26,0.44,0.93,8.86,8.47,6.48,7.76,4.67,5.2
2011-02-22,601799,22.65,22.22,23.15,22.18,51078,115684233.0,4.28,-2.03,-0.46,10.64,-7.57,-10.05,-3.92,-0.36,2.03,3.47,4.51,7.3,5.28,4.15,22.73,22.09,21.88,21.88,2.34,2.52,3.02,11.12,10.71,8.69,9.99,6.84,7.38,8.24
2011-02-23,601799,22.2,22.4,22.74,22.01,33057,73812287.0,3.29,0.81,0.18,6.89,-9.36,-3.18,0.41,2.82,4.27,5.32,8.13,6.09,4.95,5.18,22.6,22.4,21.92,21.92,1.7,2.19,10.22,9.82,7.81,9.11,5.98,6.52,7.37,8.21
2011-02-24,601799,22.4,22.53,22.78,22.2,17830,40083392.0,2.59,0.58,0.13,3.71,-4.01,-0.45,1.94,3.38,4.41,7.21,5.18,4.05,4.28,2.43,22.49,22.52,21.97,21.97,1.6,9.59,9.19,7.19,8.48,5.37,5.9,6.75,7.59,3.46
2011-02-25,601799,22.53,22.78,22.89,22.1,26145,59138268.0,3.51,1.11,0.25,5.45,0.0,2.4,3.85,4.89,7.69,5.66,4.52,4.75,2.9,3.08,22.52,22.61,22.03,22.03,8.38,7.99,6.01,7.29,4.21,4.74,5.58,6.41,2.33,2.28
2011-02-28,601799,23.41,24.34,24.69,23.22,74515,179631489.0,6.45,6.85,1.56,15.52,-2.54,-1.16,-0.17,2.5,0.56,-0.52,-0.3,-2.07,-1.89,-1.42,22.85,22.82,22.18,22.18,1.07,-0.78,0.41,-2.47,-1.97,-1.19,-0.41,-4.23,-4.27,-3.53
2011-03-01,601799,24.14,23.86,24.6,23.68,44111,106545904.0,3.78,-1.97,-0.48,9.19,-3.08,-2.11,0.51,-1.39,-2.45,-2.24,-3.97,-3.8,-3.34,4.27,23.18,22.96,22.29,22.29,1.22,2.43,-0.5,0.0,0.8,1.59,-2.31,-2.35,-1.59,-1.55
2011-03-02,601799,23.79,23.96,24.15,23.21,30202,71541764.0,3.94,0.42,0.1,6.29,-0.13,2.54,0.6,-0.47,-0.26,-2.02,-1.85,-1.38,6.38,5.99,23.49,23.05,22.38,22.38,2.0,-0.92,-0.42,0.38,1.17,-2.71,-2.75,-2.0,-1.96,0.5
2011-03-03,601799,24.0,23.57,24.44,23.5,22996,55031499.0,3.92,-1.63,-0.39,4.79,1.28,-0.64,-1.7,-1.49,-3.23,-3.06,-2.6,5.06,4.68,2.77,23.7,23.1,22.45,22.45,0.72,1.23,2.04,2.84,-1.1,-1.15,-0.38,-0.34,2.16,1.78
