日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2012-06-11,601965,7.68,7.58,7.77,7.42,630292,477439936.0,4.27,-7.56,-0.62,32.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,7.58,7.58,7.58,-1.85,-2.24,-2.37,-2.77,-2.9,-3.83,-4.09,-3.43,-5.41,-8.18
2012-06-12,601965,7.35,7.29,7.44,7.25,276051,202187572.0,2.51,-3.83,-0.29,14.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,7.44,7.44,7.44,7.44,1.65,1.51,1.1,0.96,0.0,-0.27,0.41,-1.65,-4.53,-4.53
2012-06-13,601965,7.32,7.4,7.41,7.25,172145,126258465.0,2.19,1.51,0.11,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,2.62,7.42,7.42,7.42,7.42,0.0,-0.41,-0.54,-1.49,-1.76,-1.08,-3.11,-5.95,-5.95,-6.62
2012-06-14,601965,7.35,7.28,7.4,7.27,131014,96036855.0,1.76,-1.62,-0.12,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,2.34,1.93,7.39,7.39,7.39,7.39,1.24,1.1,0.14,-0.14,0.55,-1.51,-4.4,-4.4,-5.08,-5.08
2012-06-15,601965,7.31,7.24,7.37,7.2,129013,93769714.0,2.34,-0.55,-0.04,6.72,0.0,0.0,0.0,0.0,0.0,0.0,7.92,3.33,2.92,2.78,7.36,7.36,7.36,7.36,1.66,0.69,0.41,1.1,-0.97,-3.87,-3.87,-4.56,-4.56,-4.7
2012-06-18,601965,7.28,7.3,7.36,7.21,95914,70043565.0,2.07,0.83,0.06,5.0,0.0,0.0,0.0,0.0,0.0,7.77,3.19,2.77,2.64,2.22,7.3,7.35,7.35,7.35,-0.14,-0.41,0.27,-1.78,-4.66,-4.66,-5.34,-5.34,-5.48,-4.93
2012-06-19,601965,7.26,7.24,7.29,7.21,81184,58790049.0,1.1,-0.82,-0.06,4.23,0.0,0.0,0.0,0.0,7.77,3.19,2.77,2.64,2.22,2.08,7.29,7.33,7.33,7.33,0.41,1.1,-0.97,-3.87,-3.87,-4.56,-4.56,-4.7,-4.14,-3.59
2012-06-20,601965,7.25,7.25,7.27,7.22,70059,50744437.0,0.69,0.14,0.01,3.65,0.0,0.0,0.0,7.62,3.05,2.63,2.49,2.08,1.94,0.97,7.26,7.32,7.32,7.32,0.97,-1.1,-4.0,-4.0,-4.69,-4.69,-4.83,-4.28,-3.72,-5.1
2012-06-21,601965,7.25,7.22,7.32,7.18,104222,75440333.0,1.93,-0.41,-0.03,5.43,0.0,0.0,8.22,3.62,3.2,3.06,2.65,2.51,1.53,1.25,7.25,7.31,7.31,7.31,-0.69,-3.6,-3.6,-4.29,-4.29,-4.43,-3.88,-3.32,-4.71,-6.23
2012-06-25,601965,7.17,6.95,7.17,6.93,125985,88643307.0,3.32,-3.74,-0.27,6.56,0.0,12.12,7.36,6.93,6.78,6.35,6.2,5.19,4.91,5.63,7.19,7.28,7.28,7.28,0.14,0.14,-0.58,-0.58,-0.72,-0.14,0.43,-1.01,-2.59,-1.87
