日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2007-09-19,002169,39.88,33.11,42.0,32.1,85178,326271233.24,106.34,255.64,23.8,59.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11,33.11,33.11,33.11,2.69,-8.18,-12.41,-12.47,-14.53,-16.94,-12.11,-10.99,-10.0,-10.93
2007-09-20,002169,31.55,30.62,34.0,30.0,47637,149491167.01,12.08,-7.52,-2.49,33.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,31.87,31.87,31.87,31.87,-0.72,-5.29,-5.36,-7.58,-10.19,-4.96,-3.76,-2.68,-3.69,0.59
2007-09-21,002169,30.4,29.75,30.4,28.71,27453,81015617.33,5.52,-2.84,-0.87,19.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29,18.43,31.16,31.16,31.16,31.16,-2.52,-2.59,-4.87,-7.56,-2.18,-0.94,0.17,-0.87,3.53,7.56
2007-09-24,002169,28.88,27.67,29.0,27.58,17354,48732471.67,4.77,-6.99,-2.08,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28,23.28,10.22,30.29,30.29,30.29,30.29,4.73,2.28,-0.61,5.17,6.51,7.7,6.58,11.31,15.65,17.38
2007-09-25,002169,27.3,28.5,28.98,27.3,16027,45362092.19,6.07,3.0,0.83,11.13,0.0,0.0,0.0,0.0,0.0,0.0,53.85,24.54,11.36,6.23,29.93,29.93,29.93,29.93,-0.7,-3.51,2.11,3.4,4.56,3.47,8.07,12.28,13.96,10.46
2007-09-26,002169,27.96,26.92,28.3,26.6,9249,25402772.56,5.96,-5.54,-1.58,6.42,0.0,0.0,0.0,0.0,0.0,57.89,27.82,14.29,9.02,8.95,28.69,29.43,29.43,29.43,2.15,8.1,9.47,10.7,9.55,14.41,18.87,20.65,16.94,12.93
2007-09-27,002169,26.6,27.16,27.5,26.6,5847,15862475.36,3.34,0.89,0.24,4.06,0.0,0.0,0.0,0.0,57.89,27.82,14.29,9.02,8.95,6.39,28.0,29.1,29.1,29.1,7.14,8.51,9.72,8.58,13.4,17.82,19.59,15.91,11.93,9.61
2007-09-28,002169,27.4,28.65,29.1,27.16,13143,37286655.18,7.14,5.49,1.49,9.13,0.0,0.0,0.0,54.64,25.18,11.93,6.77,6.7,4.2,1.25,27.78,29.05,29.05,29.05,2.86,4.01,2.93,7.5,11.69,13.37,9.88,6.11,3.91,4.29
2007-10-08,002169,29.1,28.6,29.47,28.4,7748,22375227.24,3.73,-0.17,-0.05,5.38,0.0,0.0,47.89,19.72,7.04,2.11,2.04,-0.35,-3.17,2.46,27.97,29.0,29.0,29.0,4.2,3.11,7.69,11.89,13.57,10.07,6.29,4.09,4.48,-0.1
2007-10-09,002169,28.4,29.3,29.8,27.86,7692,22278896.42,6.78,2.45,0.7,5.34,0.0,50.75,22.04,9.12,4.09,4.02,1.58,-1.29,4.45,5.78,28.13,29.03,29.03,29.03,0.65,5.12,9.22,10.85,7.44,3.75,1.6,1.98,-2.49,-4.81
