日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-03-22,603861,12.24,12.24,12.24,12.24,492,602024.0,0.0,44.0,3.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,12.24,12.24,9.97,21.0,33.09,46.41,61.03,77.12,94.85,114.38,133.5,120.02
2016-03-23,603861,13.46,13.46,13.46,13.46,122,164710.0,0.0,9.97,1.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.06,12.85,12.85,12.85,12.85,10.03,21.03,33.14,46.43,61.07,77.19,94.95,112.33,100.07,103.49
2016-03-24,603861,14.81,14.81,14.81,14.81,92,136696.0,0.0,10.03,1.35,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.12,13.5,13.5,13.5,13.5,9.99,21.0,33.09,46.39,61.04,77.18,92.98,81.84,84.94,81.5
2016-03-25,603861,16.29,16.29,16.29,16.29,396,645279.0,0.0,9.99,1.48,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.37,-9.09,14.2,14.2,14.2,14.2,10.01,20.99,33.09,46.41,61.08,75.45,65.32,68.14,65.01,78.88
2016-03-28,603861,17.92,17.92,17.92,17.92,511,916572.0,0.0,10.01,1.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.89,-17.35,-9.1,14.94,14.94,14.94,14.94,9.99,20.98,33.09,46.43,59.49,50.28,52.85,50.0,62.61,58.93
2016-03-29,603861,19.71,19.71,19.71,19.71,2359,4649215.0,0.0,9.99,1.79,0.48,0.0,0.0,0.0,0.0,0.0,-37.9,-31.71,-24.86,-17.35,-9.08,16.44,15.74,15.74,15.74,9.99,21.0,33.13,45.0,36.63,38.96,36.38,47.84,44.5,41.76
2016-03-30,603861,21.68,21.68,21.68,21.68,2089,4528952.0,0.0,9.99,1.97,0.43,0.0,0.0,0.0,0.0,-43.54,-37.92,-31.69,-24.86,-17.34,-9.09,18.08,16.59,16.59,16.59,10.01,21.03,31.83,24.22,26.34,23.99,34.41,31.37,28.87,37.68
2016-03-31,603861,23.85,23.85,23.85,23.85,5566,13274528.0,0.0,10.01,2.17,1.13,0.0,0.0,0.0,-48.68,-43.56,-37.9,-31.7,-24.86,-17.36,-9.1,19.89,17.5,17.5,17.5,10.02,19.83,12.91,14.84,12.7,22.18,19.41,17.15,25.16,35.43
2016-04-01,603861,26.24,26.24,26.24,25.8,151984,398058912.0,1.84,10.02,2.39,30.95,0.0,0.0,-52.56,-47.83,-42.6,-36.86,-30.54,-23.6,-15.97,-7.56,21.88,18.47,18.47,18.47,8.92,2.63,4.38,2.44,11.05,8.54,6.48,13.76,23.09,11.2
2016-04-05,603861,26.25,27.43,28.58,24.87,315797,823739216.0,14.14,4.54,1.19,64.32,0.0,-50.78,-45.88,-40.45,-34.5,-27.95,-20.75,-12.83,-4.1,5.51,23.78,19.36,19.36,19.36,-1.82,-0.15,-2.01,6.23,3.83,1.86,8.82,17.75,6.38,12.83
2016-04-06,603861,26.5,26.32,26.93,26.01,184895,488622624.0,3.35,-4.05,-1.11,37.66,-52.94,-48.25,-43.06,-37.37,-31.1,-24.22,-16.65,-8.3,0.88,9.88,25.1,20.77,20.0,20.0,4.07,2.13,10.71,8.21,6.16,13.41,22.72,10.87,17.59,20.86
2016-04-07,603861,26.22,26.74,27.39,26.12,187841,504516000.0,4.83,1.6,0.42,38.26,-48.47,-43.3,-37.63,-31.39,-24.54,-17.0,-8.69,0.46,9.42,3.1,26.12,22.1,20.56,20.56,0.52,8.98,6.51,4.49,11.63,20.79,9.12,15.74,18.96,18.55
2016-04-08,603861,26.1,26.76,26.88,25.5,129076,337506496.0,5.16,0.07,0.02,26.29,-41.92,-36.12,-29.73,-22.71,-14.98,-6.47,2.9,12.08,5.61,7.41,26.7,23.29,21.03,21.03,8.89,6.43,4.41,11.55,20.7,9.04,15.66,18.87,18.46,13.94
