日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-12-30,688227,33.0,32.82,34.87,31.5,145867,476713744.0,9.09,-11.51,-4.27,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82,32.82,32.82,32.82,2.32,-0.55,-0.98,-3.38,-3.47,-4.11,-4.27,-4.33,-4.17,-4.66
2021-12-31,688227,32.82,32.08,33.58,32.03,80500,261550039.0,4.72,-2.25,-0.74,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87,32.45,32.45,32.45,32.45,1.75,1.31,-1.15,-1.25,-1.9,-2.06,-2.12,-1.96,-2.46,0.84
2022-01-04,688227,32.2,32.18,32.64,32.0,46663,150587620.0,2.0,0.31,0.1,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97,4.94,32.36,32.36,32.36,32.36,0.99,-1.46,-1.55,-2.21,-2.36,-2.42,-2.27,-2.77,0.53,-0.06
2022-01-05,688227,32.35,31.34,32.5,31.18,43483,138142702.0,4.1,-2.61,-0.84,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83,7.7,4.68,32.11,32.11,32.11,32.11,1.18,1.08,0.41,0.26,0.19,0.35,-0.16,3.22,2.62,3.1
2022-01-06,688227,31.17,31.43,31.71,31.11,22260,69901072.0,1.91,0.29,0.09,8.95,0.0,0.0,0.0,0.0,0.0,0.0,12.09,7.94,4.92,4.47,31.97,31.97,31.97,31.97,0.8,0.13,-0.03,-0.1,0.06,-0.45,2.93,2.32,2.8,2.48
2022-01-07,688227,31.5,31.13,31.68,31.13,20872,65381343.0,1.75,-0.95,-0.3,8.4,0.0,0.0,0.0,0.0,0.0,12.01,7.87,4.85,4.4,1.86,31.63,31.83,31.83,31.83,1.09,0.93,0.87,1.03,0.51,3.92,3.31,3.79,3.47,2.15
2022-01-10,688227,31.3,31.25,31.47,30.87,18208,56882218.0,1.93,0.39,0.12,7.32,0.0,0.0,0.0,0.0,12.96,8.78,5.73,5.28,2.72,2.62,31.47,31.75,31.75,31.75,0.54,0.48,0.64,0.13,3.52,2.91,3.39,3.07,1.76,0.61
2022-01-11,688227,31.16,31.26,31.42,31.13,13241,41404667.0,0.93,0.03,0.01,5.33,0.0,0.0,0.0,12.01,7.87,4.85,4.4,1.86,1.77,1.09,31.28,31.69,31.69,31.69,0.45,0.61,0.1,3.49,2.88,3.36,3.04,1.73,0.58,-4.8
2022-01-12,688227,31.39,31.35,31.4,31.19,15126,47337761.0,0.67,0.29,0.09,6.08,0.0,0.0,11.8,7.66,4.65,4.2,1.67,1.57,0.9,0.74,31.28,31.65,31.65,31.65,0.32,-0.19,3.19,2.58,3.06,2.74,1.44,0.29,-5.07,-7.91
2022-01-13,688227,31.45,31.22,31.45,31.21,11365,35605336.0,0.77,-0.41,-0.13,4.57,0.0,11.73,7.59,4.58,4.13,1.6,1.51,0.83,0.67,0.61,31.24,31.61,31.61,31.61,0.22,3.62,3.01,3.49,3.17,1.86,0.7,-4.68,-7.53,-8.78
2022-01-14,688227,31.1,30.9,31.29,30.85,15575,48399476.0,1.41,-1.02,-0.32,6.27,13.03,8.85,5.8,5.35,2.79,2.69,2.01,1.85,1.78,1.94,31.2,31.41,31.54,31.54,4.69,4.08,4.56,4.24,2.91,1.75,-3.69,-6.57,-7.83,-8.83
2022-01-17,688227,31.0,31.98,32.35,30.94,37109,117960932.0,4.56,3.5,1.08,14.93,8.53,5.49,5.04,2.49,2.39,1.71,1.55,1.49,1.65,1.13,31.34,31.4,31.58,31.58,0.56,1.03,0.72,-0.56,-1.69,-6.94,-9.72,-10.94,-11.91,-11.35
2022-01-18,688227,31.88,31.2,32.16,30.97,29321,92397783.0,3.72,-2.44,-0.78,11.79,5.39,4.94,2.39,2.29,1.61,1.45,1.39,1.55,1.03,4.46,31.33,31.31,31.55,31.55,3.56,3.24,1.92,0.77,-4.62,-7.47,-8.72,-9.71,-9.13,-9.97
