日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600052,3.85,3.82,3.85,3.76,48568,18484945.0,2.33,-1.29,-0.05,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,3.82,3.82,3.82,0.0,4.19,8.64,2.62,6.28,6.02,4.19,1.05,0.52,-1.31
2006-07-11,600052,3.8,3.81,3.82,3.77,39413,14982621.0,1.31,-0.26,-0.01,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,3.81,3.81,3.81,3.81,4.46,8.92,2.89,6.56,6.3,4.46,1.31,0.79,-1.05,2.1
2006-07-12,600052,3.84,3.98,3.98,3.82,98254,38402343.0,4.2,4.46,0.17,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,3.87,3.87,3.87,3.87,4.27,-1.51,2.01,1.76,0.0,-3.02,-3.52,-5.28,-2.26,-2.76
2006-07-13,600052,4.02,3.85,4.15,3.8,162930,65530355.0,8.79,-3.27,-0.13,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.53,4.74,3.86,3.86,3.86,3.86,1.82,5.45,5.19,3.38,0.26,-0.26,-2.08,1.04,0.52,-0.26
2006-07-14,600052,3.78,3.86,3.92,3.75,43332,16649766.0,4.42,0.26,0.01,1.72,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.87,6.13,10.67,3.86,3.86,3.86,3.86,5.18,4.92,3.11,0.0,-0.52,-2.33,0.78,0.26,-0.52,-1.04
2006-07-17,600052,3.86,4.01,4.06,3.77,75138,29694384.0,7.51,3.89,0.15,2.99,0.0,0.0,0.0,0.0,0.0,2.12,1.33,5.57,10.08,3.98,3.9,3.89,3.89,3.89,1.0,-0.75,-3.74,-4.24,-5.99,-2.99,-3.49,-4.24,-4.74,-6.48
2006-07-18,600052,4.04,4.02,4.05,3.93,47812,19027645.0,2.99,0.25,0.01,1.9,0.0,0.0,0.0,0.0,-2.04,-2.8,1.27,5.6,-0.25,3.31,3.94,3.91,3.91,3.91,-1.0,-3.98,-4.48,-6.22,-3.23,-3.73,-4.48,-4.98,-6.72,-11.69
2006-07-19,600052,3.82,3.8,3.98,3.74,60121,23137352.0,5.97,-5.47,-0.22,2.39,0.0,0.0,0.0,2.94,2.14,6.42,10.96,4.81,8.56,8.29,3.91,3.89,3.89,3.89,1.58,1.05,-0.79,2.37,1.84,1.05,0.53,-1.32,-6.58,-8.68
2006-07-20,600052,3.8,3.81,3.86,3.76,27642,10525654.0,2.63,0.26,0.01,1.1,0.0,0.0,2.39,1.6,5.85,10.37,4.26,7.98,7.71,5.85,3.9,3.88,3.88,3.88,0.79,-1.05,2.1,1.57,0.79,0.26,-1.57,-6.82,-8.92,-9.19
2006-07-21,600052,3.8,3.8,3.84,3.75,24050,9131991.0,2.36,-0.26,-0.01,0.96,0.0,2.67,1.87,6.13,10.67,4.53,8.27,8.0,6.13,2.93,3.89,3.88,3.88,3.88,-0.79,2.37,1.84,1.05,0.53,-1.32,-6.58,-8.68,-8.95,-7.89
