日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600755,5.88,5.7,5.88,5.45,215972,121126517.0,5.35,-29.1,-2.34,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7,5.7,2.81,6.84,4.74,-3.33,-1.05,-1.23,0.18,-3.16,-2.46,-4.91
2006-07-11,600755,5.68,5.81,5.86,5.57,152265,87315819.0,5.09,1.93,0.11,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,5.75,5.75,5.75,5.75,4.82,2.75,-5.16,-2.93,-3.1,-1.72,-4.99,-4.3,-6.71,-5.16
2006-07-12,600755,5.81,5.99,6.09,5.77,190664,113144892.0,5.51,3.1,0.18,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,1.56,5.83,5.83,5.83,5.83,-0.33,-8.01,-5.84,-6.01,-4.67,-7.85,-7.18,-9.52,-8.01,-6.34
2006-07-13,600755,5.95,5.39,5.97,5.39,162448,91946695.0,9.68,-10.02,-0.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,8.72,12.99,5.72,5.72,5.72,5.72,2.23,4.64,4.45,5.94,2.41,3.15,0.56,2.23,4.08,4.27
2006-07-14,600755,5.3,5.41,5.51,5.25,68011,36795377.0,4.82,0.37,0.02,2.05,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.62,16.0,13.71,5.66,5.66,5.66,5.66,4.25,4.07,5.55,2.03,2.77,0.18,1.85,3.7,3.88,6.84
2006-07-17,600755,5.36,5.52,5.64,5.32,61122,33619309.0,5.91,2.03,0.11,1.84,0.0,0.0,0.0,0.0,0.0,10.53,10.15,14.47,12.22,3.57,5.62,5.64,5.64,5.64,1.99,3.44,0.0,0.72,-1.81,-0.18,1.63,1.81,4.71,1.99
2006-07-18,600755,5.55,5.6,5.63,5.4,80893,44787040.0,4.17,1.45,0.08,2.44,0.0,0.0,0.0,0.0,8.89,8.52,12.78,10.56,2.04,4.44,5.58,5.63,5.63,5.63,1.96,-1.43,-0.71,-3.21,-1.61,0.18,0.36,3.21,0.54,-4.46
2006-07-19,600755,5.59,5.45,5.71,5.41,101408,56434682.0,5.36,-2.68,-0.15,3.06,0.0,0.0,0.0,8.69,8.32,12.57,10.35,1.85,4.25,4.07,5.47,5.61,5.61,5.61,1.28,2.02,-0.55,1.1,2.94,3.12,6.06,3.3,-1.83,-7.34
2006-07-20,600755,5.43,5.46,5.52,5.39,42345,23124291.0,2.39,0.18,0.01,1.28,0.0,0.0,9.09,8.72,12.99,10.76,2.23,4.64,4.45,5.94,5.49,5.59,5.59,5.59,1.83,-0.73,0.92,2.75,2.93,5.86,3.11,-2.01,-7.51,-4.21
2006-07-21,600755,5.49,5.48,5.56,5.41,45815,25107779.0,2.75,0.37,0.02,1.38,0.0,8.69,8.32,12.57,10.35,1.85,4.25,4.07,5.55,2.03,5.5,5.58,5.58,5.58,-1.09,0.55,2.37,2.55,5.47,2.74,-2.37,-7.85,-4.56,-5.84
2006-07-24,600755,5.42,5.33,5.42,5.13,71319,37551043.0,5.29,-2.74,-0.15,2.15,14.62,14.23,18.71,16.37,7.41,9.94,9.75,11.31,7.6,8.38,5.46,5.54,5.56,5.56,3.38,5.25,5.44,8.44,5.63,0.38,-5.25,-1.88,-3.19,-9.38
2006-07-25,600755,5.33,5.44,5.51,5.3,48318,26105803.0,3.94,2.06,0.11,1.46,10.57,14.91,12.64,3.96,6.42,6.23,7.74,4.15,4.91,2.26,5.43,5.51,5.55,5.55,3.12,3.31,6.25,3.49,-1.65,-7.17,-3.86,-5.15,-11.21,-10.85
2006-07-26,600755,5.42,5.61,5.61,5.37,90764,49878378.0,4.41,3.13,0.17,2.74,13.41,11.17,2.61,5.03,4.84,6.33,2.79,3.54,0.93,2.61,5.46,5.47,5.55,5.55,0.18,3.03,0.36,-4.63,-9.98,-6.77,-8.02,-13.9,-13.55,-12.66
2006-07-27,600755,5.58,5.59,5.62,5.42,121560,67364658.0,3.57,-0.36,-0.02,3.67,10.15,1.66,4.06,3.87,5.35,1.85,2.58,0.0,1.66,3.51,5.49,5.49,5.56,5.56,3.4,0.72,-4.29,-9.66,-6.44,-7.69,-13.6,-13.24,-12.34,-12.52
2006-07-28,600755,5.61,5.7,5.78,5.58,291146,164776557.0,3.58,1.97,0.11,8.78,-1.25,1.08,0.9,2.33,-1.08,-0.36,-2.87,-1.25,0.54,0.72,5.53,5.52,5.57,5.57,-1.23,-6.14,-11.4,-8.25,-9.47,-15.26,-14.91,-14.04,-14.21,-14.39
2006-07-31,600755,5.63,5.23,5.63,5.22,91923,49416576.0,7.19,-8.25,-0.47,2.77,8.05,7.85,9.39,5.75,6.51,3.83,5.56,7.47,7.66,10.73,5.51,5.49,5.54,5.54,2.29,-3.44,0.0,-1.34,-7.65,-7.27,-6.31,-6.5,-6.69,-6.5
2006-08-01,600755,5.24,5.01,5.35,5.0,68414,35111254.0,6.69,-4.21,-0.22,2.06,12.6,14.2,10.4,11.2,8.4,10.2,12.2,12.4,15.6,12.6,5.43,5.43,5.51,5.51,0.8,4.39,2.99,-3.59,-3.19,-2.2,-2.4,-2.59,-2.4,-3.59
2006-08-02,600755,5.01,5.01,5.05,4.75,81101,39664363.0,5.99,0.0,0.0,2.45,20.21,16.21,17.05,14.11,16.0,18.11,18.32,21.68,18.53,12.63,5.31,5.39,5.49,5.49,4.39,2.99,-3.59,-3.19,-2.2,-2.4,-2.59,-2.4,-3.59,-2.2
2006-08-03,600755,5.06,5.14,5.23,5.04,74342,38257866.0,3.79,2.59,0.13,2.24,9.52,10.32,7.54,9.33,11.31,11.51,14.68,11.71,6.15,0.2,5.22,5.35,5.47,5.47,0.39,-6.03,-5.64,-4.67,-4.86,-5.06,-4.86,-6.03,-4.67,-5.06
2006-08-04,600755,5.1,4.86,5.16,4.81,51934,25890817.0,6.81,-5.45,-0.28,1.57,15.59,12.68,14.55,16.63,16.84,20.17,17.05,11.23,4.99,8.73,5.05,5.29,5.44,5.44,-0.62,-0.21,0.82,0.62,0.41,0.62,-0.62,0.82,0.41,-0.41
2006-08-07,600755,4.74,4.66,4.83,4.63,38776,18310635.0,4.12,-4.12,-0.2,1.17,17.06,19.01,21.17,21.38,24.84,21.6,15.55,9.07,12.96,11.45,4.94,5.22,5.38,5.4,4.08,5.15,4.94,4.72,4.94,3.65,5.15,4.72,3.86,2.15
2006-08-08,600755,4.66,4.84,4.85,4.65,43158,20465388.0,4.29,3.86,0.18,1.3,18.49,20.65,20.86,24.3,21.08,15.05,8.6,12.47,10.97,3.87,4.9,5.16,5.34,5.37,1.24,1.03,0.83,1.03,-0.21,1.24,0.83,0.0,-1.65,0.21
2006-08-09,600755,4.86,4.78,4.9,4.73,29886,14363524.0,3.51,-1.24,-0.06,0.9,18.6,18.82,22.2,19.03,13.11,6.77,10.57,9.09,2.11,2.54,4.86,5.08,5.28,5.35,2.3,2.09,2.3,1.05,2.51,2.09,1.26,-0.42,1.46,3.14
2006-08-10,600755,4.78,4.85,4.89,4.75,31272,15090662.0,2.93,1.46,0.07,0.94,18.32,21.68,18.53,12.63,6.32,10.11,8.63,1.68,2.11,3.16,4.8,5.01,5.25,5.33,0.62,0.82,-0.41,1.03,0.62,-0.21,-1.86,0.0,1.65,4.12
