日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-06-24,300518,26.66,32.0,32.0,26.66,126,399932.0,24.03,44.01,9.78,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,10.0,21.0,33.09,46.41,61.06,77.16,94.88,114.37,135.81,159.41
2016-06-27,300518,35.2,35.2,35.2,35.2,15,52800.0,0.0,10.0,3.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,33.6,33.6,33.6,33.6,10.0,20.99,33.1,46.42,61.05,77.16,94.89,114.37,135.82,159.4
2016-06-28,300518,38.72,38.72,38.72,38.72,12,46464.0,0.0,10.0,3.52,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.09,35.31,35.31,35.31,35.31,9.99,21.0,33.11,46.41,61.05,77.17,94.89,114.39,135.82,159.4
2016-06-29,300518,42.59,42.59,42.59,42.59,17,72403.0,0.0,9.99,3.87,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86,-17.35,-9.09,37.13,37.13,37.13,37.13,10.0,21.01,33.11,46.42,61.07,77.18,94.9,114.39,135.83,159.4
2016-06-30,300518,46.85,46.85,46.85,46.85,57,267045.0,0.0,10.0,4.26,0.02,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.35,-9.09,39.07,39.07,39.07,39.07,10.01,21.0,33.11,46.42,61.07,77.18,94.9,114.39,135.82,159.4
2016-07-01,300518,51.54,51.54,51.54,51.54,91,471384.0,0.0,10.01,4.69,0.04,0.0,0.0,0.0,0.0,0.0,-37.91,-31.7,-24.87,-17.37,-9.1,42.98,41.15,41.15,41.15,9.99,20.99,33.1,46.41,61.06,77.16,94.88,114.36,135.8,159.37
2016-07-04,300518,56.69,56.69,56.69,56.69,69,389346.0,0.0,9.99,5.15,0.03,0.0,0.0,0.0,0.0,-43.55,-37.91,-31.7,-24.87,-17.36,-9.08,47.28,43.37,43.37,43.37,10.0,21.01,33.11,46.43,61.07,77.17,94.88,114.38,135.81,159.39
2016-07-05,300518,62.36,62.36,62.36,62.36,83,517588.0,0.0,10.0,5.67,0.04,0.0,0.0,0.0,-48.69,-43.55,-37.91,-31.7,-24.87,-17.35,-9.09,52.01,45.74,45.74,45.74,10.01,21.01,33.11,46.42,61.06,77.16,94.88,114.37,135.81,159.4
2016-07-06,300518,68.6,68.6,68.6,68.6,84,576240.0,0.0,10.01,6.24,0.04,0.0,0.0,-53.35,-48.69,-43.56,-37.92,-31.71,-24.87,-17.36,-9.1,57.21,48.28,48.28,48.28,10.0,21.01,33.1,46.41,61.05,77.16,94.87,114.36,135.8,159.39
2016-07-07,300518,75.46,75.46,75.46,75.46,151,1136276.0,0.0,10.0,6.86,0.06,0.0,-57.59,-53.35,-48.69,-43.56,-37.91,-31.7,-24.87,-17.36,-9.09,62.93,51.0,51.0,51.0,10.01,21.0,33.1,46.41,61.05,77.15,94.87,114.37,135.81,152.72
2016-07-08,300518,83.01,83.01,83.01,83.01,246,2044038.0,0.0,10.01,7.55,0.11,-61.45,-57.6,-53.36,-48.69,-43.56,-37.91,-31.71,-24.88,-17.36,-9.1,69.22,56.1,53.91,53.91,10.0,21.0,33.09,46.4,61.04,77.15,94.87,114.36,129.73,107.2
2016-07-11,300518,91.31,91.31,91.31,91.31,281,2566267.0,0.0,10.0,8.3,0.12,-61.45,-57.6,-53.36,-48.69,-43.55,-37.91,-31.71,-24.87,-17.36,-9.09,76.15,61.71,57.03,57.03,10.0,20.99,33.1,46.4,61.04,77.15,94.87,108.85,88.37,81.79
