日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2014-10-15,603606,9.84,11.81,11.81,9.84,488,574161.0,24.02,44.02,3.61,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,11.81,11.81,11.81,9.99,21.0,33.11,46.4,61.05,77.14,93.73,83.32,73.67,87.13
2014-10-16,603606,12.99,12.99,12.99,12.99,229,297471.0,0.0,9.99,1.18,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,12.4,12.4,12.4,12.4,10.01,21.02,33.1,46.42,61.05,76.14,66.67,57.89,70.13,67.36
2014-10-17,603606,14.29,14.29,14.29,14.29,460,657740.0,0.0,10.01,1.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.1,13.03,13.03,13.03,13.03,10.01,20.99,33.1,46.4,60.11,51.5,43.53,54.65,52.13,55.35
2014-10-20,603606,15.72,15.72,15.72,15.72,711,1117692.0,0.0,10.01,1.43,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.37,-9.1,13.7,13.7,13.7,13.7,9.99,20.99,33.08,45.55,37.72,30.47,40.59,38.3,41.22,53.05
2014-10-21,603606,17.29,17.29,17.29,17.29,2622,4533438.0,0.0,9.99,1.57,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-31.69,-24.87,-17.35,-9.08,14.42,14.42,14.42,14.42,10.01,20.99,32.33,25.22,18.62,27.82,25.74,28.4,39.16,52.63
2014-10-22,603606,19.02,19.02,19.02,19.02,16408,31207997.0,0.0,10.01,1.73,5.23,0.0,0.0,0.0,0.0,0.0,-37.91,-31.7,-24.87,-17.35,-9.1,15.86,15.19,15.19,15.19,9.99,20.29,13.83,7.83,16.19,14.3,16.72,26.5,38.75,35.96
2014-10-23,603606,20.3,20.92,20.92,20.05,102387,211061242.0,4.57,9.99,1.9,32.66,0.0,0.0,0.0,0.0,-41.1,-35.21,-28.73,-21.6,-13.77,-5.14,17.45,16.01,16.01,16.01,9.37,3.49,-1.96,5.64,3.92,6.12,15.01,26.15,23.61,35.99
2014-10-24,603606,22.0,21.99,22.88,21.61,201705,448466400.0,6.07,5.11,1.07,64.34,0.0,0.0,0.0,-45.35,-39.89,-33.87,-27.26,-19.99,-11.99,-3.19,18.99,16.75,16.75,16.75,-1.55,-6.73,0.5,-1.14,0.95,9.41,20.01,17.6,29.38,42.34
2014-10-27,603606,21.58,20.07,21.65,19.79,111658,227428039.0,8.46,-8.73,-1.92,35.62,0.0,0.0,-40.32,-34.36,-27.79,-20.57,-12.63,-3.89,5.71,15.61,19.86,17.12,17.12,17.12,2.19,10.11,8.32,10.61,19.88,31.49,28.85,41.75,55.95,71.55
2014-10-28,603606,19.91,20.28,20.51,19.88,74379,150965689.0,3.14,1.05,0.21,23.73,0.0,-40.59,-34.66,-28.12,-20.93,-13.03,-4.33,5.23,15.09,8.9,20.46,17.44,17.44,17.44,8.97,7.2,9.47,18.64,30.13,27.51,40.29,54.34,69.77,62.23
