日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600851,3.9,3.91,3.92,3.78,98386,37862855.0,3.59,0.26,0.01,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,3.91,3.91,3.91,3.84,2.3,0.77,-6.65,-7.16,-7.42,-7.93,-8.95,-9.21,-6.39
2006-07-11,600851,3.91,3.98,4.06,3.91,105889,42072433.0,3.84,1.79,0.07,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.95,3.95,3.95,3.95,0.5,-1.01,-8.29,-8.79,-9.05,-9.55,-10.55,-10.8,-8.04,-7.54
2006-07-12,600851,3.98,3.94,4.0,3.88,81737,32222918.0,3.02,-1.01,-0.04,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,4.64,3.94,3.94,3.94,3.94,0.0,-7.36,-7.87,-8.12,-8.63,-9.64,-9.9,-7.11,-6.6,-7.36
2006-07-13,600851,3.94,3.57,3.94,3.55,105490,39105363.0,9.9,-9.39,-0.37,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,14.37,12.68,3.85,3.85,3.85,3.85,2.24,1.68,1.4,0.84,-0.28,-0.56,2.52,3.08,2.24,0.56
2006-07-14,600851,3.47,3.54,3.65,3.41,101769,36075602.0,6.72,-0.84,-0.03,2.1,0.0,0.0,0.0,0.0,0.0,0.0,14.96,19.06,17.3,15.54,3.79,3.79,3.79,3.79,2.54,2.26,1.69,0.56,0.28,3.39,3.95,3.11,1.41,0.56
2006-07-17,600851,3.54,3.62,3.63,3.51,87421,31274519.0,3.39,2.26,0.08,1.8,0.0,0.0,0.0,0.0,0.0,11.68,15.67,13.96,12.25,3.99,3.73,3.76,3.76,3.76,0.0,-0.55,-1.66,-1.93,1.1,1.66,0.83,-0.83,-1.66,-3.04
2006-07-18,600851,3.62,3.6,3.62,3.52,63089,22465299.0,2.76,-0.55,-0.02,1.3,0.0,0.0,0.0,0.0,11.36,15.34,13.64,11.93,3.69,3.12,3.65,3.74,3.74,3.74,0.0,-1.11,-1.39,1.67,2.22,1.39,-0.28,-1.11,-2.5,-8.06
2006-07-19,600851,3.6,3.49,3.6,3.44,70930,24956439.0,4.44,-3.06,-0.11,1.46,0.0,0.0,0.0,13.95,18.02,16.28,14.53,6.1,5.52,5.23,3.56,3.71,3.71,3.71,2.01,1.72,4.87,5.44,4.58,2.87,2.01,0.57,-5.16,-5.73
2006-07-20,600851,3.49,3.51,3.56,3.47,75935,26602306.0,2.58,0.57,0.02,1.57,0.0,0.0,12.97,17.0,15.27,13.54,5.19,4.61,4.32,3.75,3.55,3.68,3.68,3.68,1.14,4.27,4.84,3.99,2.28,1.42,0.0,-5.7,-6.27,-8.26
2006-07-21,600851,3.51,3.52,3.55,3.45,85661,30064529.0,2.85,0.28,0.01,1.77,0.0,13.62,17.68,15.94,14.2,5.8,5.22,4.93,4.35,3.19,3.55,3.67,3.67,3.67,3.98,4.55,3.69,1.99,1.14,-0.28,-5.97,-6.53,-8.52,-9.09
2006-07-24,600851,3.53,3.6,3.66,3.5,36851,13251150.0,4.55,2.27,0.08,0.76,12.0,16.0,14.29,12.57,4.29,3.71,3.43,2.86,1.71,1.43,3.54,3.64,3.66,3.66,2.22,1.39,-0.28,-1.11,-2.5,-8.06,-8.61,-10.56,-11.11,-13.33
2006-07-25,600851,3.6,3.62,3.68,3.55,19102,6877446.0,3.61,0.56,0.02,0.39,14.37,12.68,10.99,2.82,2.25,1.97,1.41,0.28,0.0,3.1,3.55,3.6,3.66,3.66,0.83,-0.83,-1.66,-3.04,-8.56,-9.12,-11.05,-11.6,-13.81,-12.43
2006-07-26,600851,3.65,3.57,3.65,3.54,12391,4428400.0,3.04,-1.38,-0.05,0.26,12.99,11.3,3.11,2.54,2.26,1.69,0.56,0.28,3.39,3.95,3.56,3.56,3.65,3.65,0.56,-0.28,-1.68,-7.28,-7.84,-9.8,-10.36,-12.61,-11.2,-10.64
2006-07-27,600851,3.56,3.52,3.59,3.49,11611,4087632.0,2.8,-1.4,-0.05,0.24,12.89,4.58,4.01,3.72,3.15,2.01,1.72,4.87,5.44,4.58,3.57,3.56,3.64,3.64,1.14,-0.28,-5.97,-6.53,-8.52,-9.09,-11.36,-9.94,-9.38,-7.1
2006-07-28,600851,3.56,3.51,3.56,3.48,8938,3136959.0,2.27,-0.28,-0.01,0.18,4.89,4.31,4.02,3.45,2.3,2.01,5.17,5.75,4.89,3.16,3.56,3.56,3.63,3.63,0.0,-5.7,-6.27,-8.26,-8.83,-11.11,-9.69,-9.12,-6.84,1.14
2006-07-31,600851,3.49,3.25,3.51,3.24,10152,3410516.0,7.69,-7.41,-0.26,0.21,12.04,11.73,11.11,9.88,9.57,12.96,13.58,12.65,10.8,9.88,3.49,3.52,3.61,3.61,1.85,1.23,-0.92,-1.54,-4.0,-2.46,-1.85,0.62,9.23,18.46
2006-08-01,600851,3.23,3.24,3.31,3.16,5212,1687253.0,4.62,-0.31,-0.01,0.11,14.56,13.92,12.66,12.34,15.82,16.46,15.51,13.61,12.66,11.08,3.42,3.48,3.59,3.59,1.54,-0.62,-1.23,-3.7,-2.16,-1.54,0.93,9.57,18.83,7.1
2006-08-02,600851,3.29,3.2,3.29,3.11,5689,1810676.0,5.56,-1.23,-0.04,0.12,15.76,14.47,14.15,17.68,18.33,17.36,15.43,14.47,12.86,6.43,3.34,3.45,3.57,3.57,0.63,0.0,-2.5,-0.94,-0.31,2.19,10.94,20.31,8.44,6.56
2006-08-03,600851,3.22,3.2,3.22,3.13,3182,1009332.0,2.81,0.0,0.0,0.07,13.74,13.42,16.93,17.57,16.61,14.7,13.74,12.14,5.75,5.11,3.28,3.42,3.55,3.55,0.0,-2.5,-0.94,-0.31,2.19,10.94,20.31,8.44,6.56,5.62
2006-08-04,600851,3.2,3.09,3.2,3.08,5055,1590817.0,3.75,-3.44,-0.11,0.1,15.26,18.83,19.48,18.51,16.56,15.58,13.96,7.47,6.82,4.55,3.2,3.38,3.52,3.52,0.97,2.59,3.24,5.83,14.89,24.6,12.3,10.36,9.39,6.15
2006-08-07,600851,3.03,3.04,3.12,3.02,4784,1461840.0,3.24,-1.62,-0.05,0.1,21.19,21.85,20.86,18.87,17.88,16.23,9.6,8.94,6.62,5.96,3.15,3.32,3.48,3.5,4.28,4.93,7.57,16.78,26.64,14.14,12.17,11.18,7.89,3.95
