日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-10,600809,16.36,15.99,16.48,15.87,21733,34754589.0,3.69,-3.27,-0.54,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,15.99,15.99,15.99,1.0,1.19,9.44,5.07,4.13,4.88,3.69,-2.81,-2.56,0.69
2006-07-11,600809,15.97,16.03,16.15,15.68,12242,19490658.0,2.94,0.25,0.04,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,16.01,16.01,16.01,16.01,0.94,9.17,4.8,3.87,4.62,3.43,-3.06,-2.81,0.44,1.56
2006-07-12,600809,16.0,16.05,16.18,15.72,21560,34269002.0,2.87,0.12,0.02,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,2.74,16.02,16.02,16.02,16.02,9.03,4.67,3.74,4.49,3.3,-3.18,-2.93,0.31,1.43,0.31
2006-07-13,600809,16.0,17.14,17.5,15.82,62758,104282885.0,10.47,6.79,1.09,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2.09,2.28,16.3,16.3,16.3,16.3,-1.98,-2.86,-2.16,-3.27,-9.33,-9.1,-6.07,-5.02,-6.07,1.52
2006-07-14,600809,16.78,16.43,16.8,15.88,25928,42326967.0,5.37,-4.14,-0.71,2.54,0.0,0.0,0.0,0.0,0.0,0.0,3.78,1.7,1.89,10.2,16.33,16.33,16.33,16.33,1.34,2.07,0.91,-5.42,-5.17,-2.01,-0.91,-2.01,5.9,8.76
2006-07-17,600809,16.35,16.32,16.65,15.91,16605,27028748.0,4.5,-0.67,-0.11,1.63,0.0,0.0,0.0,0.0,0.0,3.58,1.51,1.7,9.99,5.59,16.39,16.33,16.33,16.33,2.76,1.59,-4.78,-4.53,-1.35,-0.25,-1.35,6.62,9.5,11.64
2006-07-18,600809,16.3,16.58,16.77,16.19,14741,24341084.0,3.55,1.59,0.26,1.45,0.0,0.0,0.0,0.0,1.79,-0.25,-0.06,8.09,3.77,2.84,16.5,16.36,16.36,16.36,0.0,-6.27,-6.03,-2.9,-1.81,-2.9,4.95,7.78,9.89,6.69
2006-07-19,600809,16.5,15.3,16.58,15.1,30696,48186401.0,8.93,-7.72,-1.28,3.01,0.0,0.0,0.0,9.14,6.95,7.15,15.89,11.26,10.26,11.06,16.35,16.23,16.23,16.23,1.57,1.83,5.23,6.41,5.23,13.73,16.8,19.08,15.62,15.56
2006-07-20,600809,15.11,15.2,15.54,15.08,16474,25158894.0,3.01,-0.65,-0.1,1.62,0.0,0.0,9.28,7.1,7.29,16.05,11.41,10.41,11.21,9.95,15.97,16.12,16.12,16.12,2.5,5.92,7.11,5.92,14.47,17.57,19.87,16.38,16.32,19.74
2006-07-21,600809,15.2,15.17,15.58,15.11,8254,12575716.0,3.09,-0.2,-0.03,0.81,0.0,9.07,6.88,7.08,15.82,11.18,10.19,10.99,9.73,2.85,15.71,16.02,16.02,16.02,6.13,7.32,6.13,14.7,17.8,20.11,16.61,16.55,19.97,17.34
