日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2006-07-18,600358,4.0,3.73,4.0,3.3,293236,108543110.0,16.83,-10.34,-0.43,16.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,3.73,3.73,3.73,6.7,4.56,4.29,10.72,12.33,11.26,8.58,5.63,4.29,1.34
2006-07-19,600358,3.7,3.86,3.98,3.7,264045,101979274.0,7.51,3.49,0.13,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,3.79,3.79,3.79,3.79,1.04,0.78,6.99,8.55,7.51,4.92,2.07,0.78,-2.07,-9.33
2006-07-20,600358,3.8,3.7,3.9,3.65,111139,41420602.0,6.48,-4.15,-0.16,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59,9.04,3.76,3.76,3.76,3.76,5.14,11.62,13.24,12.16,9.46,6.49,5.14,2.16,-5.41,-5.68
2006-07-21,600358,3.73,3.82,3.89,3.65,111551,42028498.0,6.49,3.24,0.12,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59,9.04,6.85,3.78,3.78,3.78,3.78,8.12,9.69,8.64,6.02,3.14,1.83,-1.05,-8.38,-8.64,-8.9
2006-07-24,600358,3.79,4.08,4.13,3.69,245863,98186141.0,11.52,6.81,0.26,14.01,0.0,0.0,0.0,0.0,0.0,0.0,8.4,7.86,5.69,5.42,3.84,3.84,3.84,3.84,2.7,1.72,-0.74,-3.43,-4.66,-7.35,-14.22,-14.46,-14.71,-21.32
2006-07-25,600358,4.08,4.1,4.19,3.96,163412,66793354.0,5.64,0.49,0.02,9.31,0.0,0.0,0.0,0.0,0.0,1.01,0.51,-1.52,-1.77,4.29,3.91,3.88,3.88,3.88,1.22,-1.22,-3.9,-5.12,-7.8,-14.63,-14.88,-15.12,-21.71,-20.24
2006-07-26,600358,4.1,4.03,4.15,4.0,104135,42255938.0,3.66,-1.71,-0.07,5.93,0.0,0.0,0.0,0.0,0.0,-0.5,-2.5,-2.75,3.25,4.75,3.95,3.9,3.9,3.9,0.5,-2.23,-3.47,-6.2,-13.15,-13.4,-13.65,-20.35,-18.86,-18.11
2006-07-27,600358,4.03,3.9,4.05,3.83,84372,33265868.0,5.46,-3.23,-0.13,4.81,0.0,0.0,0.0,4.44,3.92,1.83,1.57,7.83,9.4,8.36,3.99,3.9,3.9,3.9,1.03,-0.26,-3.08,-10.26,-10.51,-10.77,-17.69,-16.15,-15.38,-11.28
2006-07-28,600358,3.9,3.91,3.94,3.71,84170,32183230.0,5.9,0.26,0.01,4.8,0.0,0.0,7.82,7.28,5.12,4.85,11.32,12.94,11.86,9.16,4.0,3.9,3.9,3.9,-0.51,-3.32,-10.49,-10.74,-11.0,-17.9,-16.37,-15.6,-11.51,-11.51
2006-07-31,600358,3.86,3.73,3.89,3.73,62354,23682838.0,4.09,-4.6,-0.18,3.55,0.0,7.24,6.7,4.56,4.29,10.72,12.33,11.26,8.58,5.63,3.93,3.89,3.89,3.89,1.34,-6.17,-6.43,-6.7,-13.94,-12.33,-11.53,-7.24,-7.24,-8.31
