日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2022-06-14,301286,26.88,28.98,29.96,26.5,259608,730705360.0,20.46,71.38,12.07,76.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98,28.98,28.98,28.98,7.59,-2.35,-12.84,-14.94,-13.6,-15.18,-19.12,-17.18,-17.53,-16.94
2022-06-15,301286,28.21,28.68,31.18,27.53,233050,688252928.0,12.59,-1.04,-0.3,68.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,28.83,28.83,28.83,28.83,-1.32,-11.92,-14.05,-12.69,-14.3,-18.27,-16.32,-16.67,-16.07,-17.26
2022-06-16,301286,28.0,26.1,28.3,25.98,203036,543672640.0,8.09,-9.0,-2.58,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,20.02,27.92,27.92,27.92,27.92,-3.22,-5.56,-4.06,-5.82,-10.19,-8.05,-8.43,-7.78,-9.08,-11.34
2022-06-17,301286,24.9,24.24,25.26,24.05,172556,423820864.0,4.64,-7.13,-1.86,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57,29.65,17.67,27.0,27.0,27.0,27.0,1.69,3.3,1.4,-3.3,-0.99,-1.4,-0.7,-2.1,-4.54,-3.3
2022-06-20,301286,24.24,24.4,24.65,23.91,113772,276810256.0,3.05,0.66,0.16,33.65,0.0,0.0,0.0,0.0,0.0,0.0,25.3,30.41,18.36,5.65,26.48,26.48,26.48,26.48,2.62,0.74,-3.93,-1.64,-2.05,-1.35,-2.75,-5.16,-3.93,-5.29
2022-06-21,301286,24.38,24.86,25.04,23.81,123409,303803616.0,5.04,1.89,0.46,36.5,0.0,0.0,0.0,0.0,0.0,25.83,30.95,18.86,6.09,3.53,25.66,26.21,26.21,26.21,-1.13,-5.71,-3.46,-3.86,-3.18,-4.55,-6.92,-5.71,-7.04,-5.47
2022-06-22,301286,24.58,23.0,24.58,22.96,126217,298636768.0,6.52,-7.48,-1.86,37.34,0.0,0.0,0.0,0.0,30.49,35.8,23.26,10.02,7.36,9.06,24.52,25.75,25.75,25.75,1.91,4.35,3.91,4.65,3.17,0.61,1.91,0.48,2.17,0.87
2022-06-23,301286,23.2,23.43,23.44,22.56,76791,177063933.0,3.83,1.87,0.43,22.71,0.0,0.0,0.0,32.8,38.21,25.44,11.97,9.26,10.99,8.95,23.99,25.46,25.46,25.46,2.43,2.01,2.73,1.28,-1.24,0.04,-1.37,0.3,-0.98,-2.43
2022-06-24,301286,23.26,23.41,24.0,23.12,74180,174390019.0,3.76,-0.09,-0.02,21.94,0.0,0.0,29.58,34.86,22.4,9.26,6.62,8.3,6.31,1.38,23.82,25.23,25.23,25.23,2.09,2.82,1.37,-1.15,0.13,-1.28,0.38,-0.9,-2.35,-4.78
2022-06-27,301286,23.3,23.55,23.9,23.26,57474,135514657.0,2.73,0.6,0.14,17.0,0.0,28.8,34.05,21.67,8.6,5.98,7.65,5.67,0.77,3.18,23.65,25.07,25.07,25.07,2.21,0.76,-1.74,-0.47,-1.87,-0.21,-1.49,-2.93,-5.35,-7.81
2022-06-28,301286,23.66,23.82,24.07,23.5,64332,153350672.0,2.42,1.15,0.27,19.03,27.49,32.68,20.43,7.49,4.89,6.55,4.6,-0.26,2.13,1.7,23.44,24.55,24.95,24.95,-0.38,-2.85,-1.6,-2.98,-1.34,-2.6,-4.03,-6.42,-8.86,-9.95
2022-06-29,301286,23.65,22.77,23.73,22.61,72653,167093993.0,4.7,-4.41,-1.05,21.49,37.9,25.17,11.72,9.02,10.75,8.71,3.67,6.15,5.71,6.46,23.4,23.96,24.77,24.77,1.62,2.94,1.49,3.21,1.89,0.4,-2.11,-4.66,-5.8,-5.09
2022-06-30,301286,22.9,22.85,23.14,22.71,40510,92791751.0,1.89,0.35,0.08,11.98,24.61,11.23,8.54,10.26,8.23,3.21,5.68,5.24,5.99,4.49,23.28,23.63,24.62,24.62,2.58,1.14,2.84,1.53,0.04,-2.45,-4.99,-6.13,-5.43,-3.81
2022-07-01,301286,22.95,23.2,23.44,22.62,51533,118460841.0,3.59,1.53,0.35,15.24,11.67,8.97,10.7,8.66,3.63,6.1,5.66,6.41,4.91,2.3,23.24,23.53,24.52,24.52,-0.39,1.29,0.0,-1.47,-3.92,-6.42,-7.54,-6.85,-5.26,-3.66
2022-07-04,301286,23.11,22.95,23.11,22.76,31169,71475687.0,1.51,-1.08,-0.25,9.22,8.3,10.02,8.0,2.99,5.45,5.01,5.76,4.26,1.67,2.99,23.12,23.38,24.42,24.42,2.4,1.09,-0.39,-2.88,-5.4,-6.54,-5.84,-4.23,-2.61,-2.31
2022-07-05,301286,22.81,23.21,23.5,22.67,50601,116709573.0,3.62,1.13,0.26,14.97,10.45,8.43,3.4,5.87,5.43,6.18,4.68,2.07,3.4,1.94,23.0,23.22,24.34,24.34,-0.04,-1.51,-3.96,-6.46,-7.58,-6.89,-5.3,-3.71,-3.4,-4.01
2022-07-06,301286,23.2,22.81,23.2,22.55,38162,87024071.0,2.8,-1.72,-0.4,11.29,9.0,3.95,6.43,5.99,6.74,5.23,2.62,3.95,2.48,4.21,23.0,23.2,24.25,24.25,0.22,-2.28,-4.82,-5.96,-5.26,-3.64,-2.02,-1.71,-2.32,-2.41
2022-07-07,301286,22.81,22.11,22.86,22.03,40750,91030338.0,3.64,-3.07,-0.7,12.05,6.4,8.94,8.49,9.26,7.72,5.04,6.4,4.9,6.67,5.31,22.86,23.07,24.13,24.13,0.81,-1.81,-2.99,-2.26,-0.59,1.09,1.4,0.77,0.68,0.45
2022-07-08,301286,22.05,21.7,22.29,21.64,36034,79011723.0,2.94,-1.85,-0.41,10.66,10.91,10.44,11.23,9.66,6.93,8.32,6.79,8.6,7.21,5.64,22.56,22.9,24.0,24.0,0.05,-1.15,-0.41,1.29,3.0,3.32,2.67,2.58,2.35,1.2
2022-07-11,301286,21.7,21.25,21.71,21.11,27264,57963419.0,2.76,-2.07,-0.45,8.06,13.22,14.02,12.41,9.62,11.04,9.47,11.32,9.9,8.29,5.59,22.22,22.67,23.87,23.87,0.94,1.69,3.44,5.18,5.51,4.85,4.75,4.52,3.34,6.78
2022-07-12,301286,21.16,21.43,21.45,21.14,22846,48662542.0,1.46,0.85,0.18,6.76,13.86,12.25,9.46,10.88,9.32,11.16,9.74,8.14,5.44,2.7,21.86,22.43,23.49,23.75,0.84,2.57,4.29,4.62,3.97,3.87,3.64,2.47,5.88,4.48
2022-07-13,301286,21.58,21.58,21.61,21.31,23448,50305248.0,1.4,0.7,0.15,6.94,11.36,8.59,10.0,8.45,10.28,8.87,7.27,4.6,1.88,0.66,21.61,22.31,23.13,23.65,1.85,3.57,3.89,3.24,3.15,2.92,1.76,5.14,3.75,4.17
2022-07-14,301286,21.46,21.93,21.98,21.3,33975,73814568.0,3.15,1.62,0.35,10.05,8.64,10.05,8.5,10.33,8.92,7.32,4.65,1.92,0.7,1.46,21.58,22.22,22.92,23.58,1.92,2.23,1.6,1.5,1.28,0.14,3.47,2.1,2.51,3.92
2022-07-15,301286,21.96,21.72,22.35,21.71,36051,79336660.0,2.92,-0.96,-0.21,10.66,7.97,6.45,8.25,6.86,5.3,2.67,0.0,-1.2,-0.46,1.24,21.58,22.07,22.8,23.5,3.22,2.58,2.49,2.26,1.1,4.47,3.08,3.5,4.93,4.79
2022-07-18,301286,21.69,22.28,22.42,21.6,33531,74311682.0,3.78,2.58,0.56,9.92,6.99,8.8,7.41,5.83,3.19,0.51,-0.69,0.05,1.76,3.47,21.79,22.0,22.69,23.45,0.0,-0.09,-0.31,-1.44,1.84,0.49,0.9,2.29,2.15,-0.4
2022-07-19,301286,22.28,22.05,22.28,21.82,26777,58876403.0,2.06,-1.03,-0.23,7.92,7.7,6.32,4.77,2.15,-0.5,-1.7,-0.96,0.73,2.43,2.75,21.91,21.89,22.55,23.4,0.95,0.73,-0.41,2.9,1.54,1.95,3.36,3.22,0.63,-1.18
2022-07-20,301286,22.25,22.06,22.26,21.85,18983,41821500.0,1.86,0.05,0.01,5.62,6.18,4.62,2.01,-0.64,-1.83,-1.1,0.59,2.29,2.61,1.97,22.01,21.81,22.51,23.35,0.68,-0.45,2.86,1.5,1.9,3.31,3.17,0.59,-1.22,-6.48
2022-07-21,301286,22.0,21.72,22.21,21.71,23122,50573238.0,2.27,-1.54,-0.34,6.84,5.3,2.67,0.0,-1.2,-0.46,1.24,2.95,3.27,2.63,2.53,21.97,21.77,22.42,23.29,1.1,4.47,3.08,3.5,4.93,4.79,2.16,0.32,-5.02,-5.16
2022-07-22,301286,21.89,21.53,21.96,21.36,19821,42871568.0,2.76,-0.87,-0.19,5.86,4.35,1.64,0.42,1.17,2.9,4.63,4.96,4.31,4.21,3.98,21.93,21.76,22.33,23.23,5.39,3.99,4.41,5.85,5.71,3.07,1.21,-4.18,-4.32,-2.51
2022-07-25,301286,21.38,22.65,22.69,21.31,47286,104403619.0,6.41,5.2,1.12,13.99,1.88,0.66,1.41,3.14,4.88,5.21,4.55,4.46,4.22,3.05,22.0,21.9,22.28,23.21,-1.15,-0.75,0.62,0.49,-2.03,-3.8,-8.92,-9.05,-7.33,-2.6
