日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-08-22,603976,17.18,20.62,20.62,17.18,67,137810.0,24.02,43.99,6.3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,20.62,20.62,20.62,9.99,21.0,33.12,46.46,61.11,77.21,94.91,114.4,135.84,120.08
2017-08-23,603976,22.68,22.68,22.68,22.68,69,155676.0,0.0,9.99,2.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,21.65,21.65,21.65,21.65,10.01,21.03,33.16,46.47,61.11,77.2,94.93,114.42,100.09,90.04
2017-08-24,603976,24.95,24.95,24.95,24.95,76,189620.0,0.0,10.01,2.27,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.1,22.75,22.75,22.75,22.75,10.02,21.04,33.15,46.45,61.08,77.19,94.91,81.88,72.75,68.3
2017-08-25,603976,27.45,27.45,27.45,27.45,283,777549.0,0.0,10.02,2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88,-17.38,-9.11,23.93,23.93,23.93,23.93,10.02,21.02,33.11,46.41,61.06,77.16,65.32,57.01,52.97,50.27
2017-08-28,603976,30.2,30.2,30.2,30.2,501,1513020.0,0.0,10.02,2.75,0.19,0.0,0.0,0.0,0.0,0.0,0.0,-31.72,-24.9,-17.38,-9.11,25.18,25.18,25.18,25.18,10.0,20.99,33.08,46.39,61.03,50.26,42.72,39.04,36.59,31.95
2017-08-29,603976,33.22,33.22,33.22,33.22,709,2353870.0,0.0,10.0,3.02,0.26,0.0,0.0,0.0,0.0,0.0,-37.93,-31.73,-24.89,-17.37,-9.09,27.7,26.52,26.52,26.52,9.99,20.98,33.08,46.39,36.6,29.74,26.4,24.17,19.96,21.85
2017-08-30,603976,36.54,36.54,36.54,36.54,3194,11672411.0,0.0,9.99,3.32,1.18,0.0,0.0,0.0,0.0,-43.57,-37.93,-31.72,-24.88,-17.35,-9.09,30.47,27.95,27.95,27.95,9.99,20.99,33.09,24.19,17.95,14.92,12.89,9.06,10.78,12.92
2017-08-31,603976,40.19,40.19,40.19,40.19,1861,7479681.0,0.0,9.99,3.65,0.69,0.0,0.0,0.0,-48.69,-43.57,-37.92,-31.7,-24.86,-17.34,-9.08,33.52,29.48,29.48,29.48,10.0,21.0,12.91,7.24,4.48,2.64,-0.85,0.72,2.66,6.52
2017-09-01,603976,44.21,44.21,44.21,44.21,4815,21285877.0,0.0,10.0,4.02,1.78,0.0,0.0,-53.36,-48.7,-43.56,-37.91,-31.69,-24.86,-17.35,-9.09,36.87,31.12,31.12,31.12,10.0,2.65,-2.51,-5.02,-6.7,-9.86,-8.44,-6.67,-3.17,-8.89
2017-09-04,603976,47.01,48.63,48.63,45.4,181306,859348176.0,7.31,10.0,4.42,67.15,0.0,-54.58,-50.04,-45.04,-39.54,-33.48,-26.83,-19.52,-11.48,-2.62,40.56,32.87,32.87,32.87,-6.68,-11.37,-13.65,-15.18,-18.05,-16.76,-15.16,-11.97,-17.17,-21.22
2017-09-05,603976,44.0,43.77,45.38,43.77,110485,487415680.0,3.31,-9.99,-4.86,40.92,-52.89,-48.18,-43.0,-37.29,-31.0,-24.1,-16.52,-8.18,1.01,11.1,42.67,35.18,33.86,33.86,-1.53,-4.07,-5.76,-8.96,-7.52,-5.73,-2.19,-7.97,-12.47,-13.91
2017-09-06,603976,41.3,40.79,43.1,40.06,86509,357173248.0,6.95,-6.81,-2.98,32.04,-43.38,-37.72,-31.48,-24.61,-17.07,-8.79,0.32,10.36,21.39,13.28,43.52,36.99,34.44,34.44,2.94,1.13,-2.3,-0.76,1.15,4.95,-1.25,-6.08,-7.62,-6.45
2017-09-07,603976,40.4,41.33,41.99,40.2,68280,283336192.0,4.39,1.32,0.54,25.29,-37.94,-31.72,-24.88,-17.36,-9.1,-0.02,9.98,20.97,12.89,7.21,43.75,38.63,34.97,34.97,-0.19,-3.58,-2.06,-0.17,3.58,-2.54,-7.31,-8.83,-7.67,-7.57
2017-09-08,603976,40.52,38.86,41.25,38.04,74524,295018816.0,7.77,-5.98,-2.47,27.6,-27.84,-20.61,-12.67,-3.94,5.65,16.22,27.84,19.3,13.3,10.38,42.68,39.77,35.25,35.25,2.55,4.17,6.18,10.16,3.65,-1.42,-3.04,-1.8,-1.7,-3.5
2017-09-11,603976,38.7,39.52,39.85,37.62,53286,207468447.0,5.74,1.7,0.66,19.74,-19.72,-11.7,-2.87,6.83,17.52,29.27,20.63,14.57,11.62,9.65,40.85,40.71,35.53,35.53,2.43,4.4,8.32,1.92,-3.06,-4.66,-3.44,-3.34,-5.11,-5.11
2017-09-12,603976,39.0,38.92,40.48,38.63,54471,215394787.0,4.68,-1.52,-0.6,20.17,-14.0,-5.41,4.04,14.44,25.89,17.47,11.57,8.7,6.78,3.16,39.88,41.28,35.74,35.74,6.01,9.99,3.49,-1.57,-3.19,-1.95,-1.85,-3.65,-3.65,-4.45
2017-09-13,603976,38.47,40.99,41.26,38.11,68289,273554240.0,8.09,5.32,2.07,25.29,-4.12,5.46,16.01,27.6,19.08,13.09,10.18,8.24,4.57,6.22,39.92,41.72,36.05,36.05,4.44,-1.73,-6.54,-8.08,-6.9,-6.81,-8.51,-8.51,-9.27,-15.39
