日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2012-08-17,300347,57.5,50.0,57.5,47.01,92297,462962384.0,27.69,32.0,12.12,68.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,8.0,11.88,13.88,10.34,14.88,16.9,23.44,24.96,19.72,24.88
2012-08-20,300347,51.0,51.95,54.0,49.88,57133,295346144.0,8.24,3.9,1.95,42.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,50.98,50.98,50.98,50.98,7.68,9.61,6.2,10.57,12.51,18.81,20.27,15.23,20.19,22.37
2012-08-21,300347,53.5,54.9,55.94,51.88,47540,255191744.0,7.82,5.68,2.95,35.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,4.09,52.28,52.28,52.28,52.28,3.72,0.49,4.63,6.47,12.42,13.81,9.03,13.73,15.79,13.99
2012-08-22,300347,53.02,54.4,56.94,53.02,39453,215612162.0,7.14,-0.91,-0.5,29.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,1.85,5.51,52.81,52.81,52.81,52.81,1.42,5.59,7.44,13.46,14.85,10.04,14.78,16.86,15.04,15.39
2012-08-23,300347,54.0,52.22,55.17,52.2,28978,154999052.0,5.46,-4.01,-2.18,21.63,0.0,0.0,0.0,0.0,0.0,0.0,10.15,3.45,7.16,9.08,52.69,52.69,52.69,52.69,10.0,11.93,18.19,19.65,14.63,19.57,21.73,19.84,20.2,21.91
2012-08-24,300347,52.3,56.8,57.44,51.8,41963,231274036.0,10.8,8.77,4.58,31.32,0.0,0.0,0.0,0.0,0.0,11.0,4.25,7.99,9.92,6.51,54.05,53.38,53.38,53.38,2.9,8.66,10.0,5.39,9.93,11.92,10.18,10.51,12.08,10.86
2012-08-27,300347,55.99,56.11,58.45,54.75,33771,191251191.0,6.51,-1.21,-0.69,25.2,0.0,0.0,0.0,0.0,5.02,-1.37,2.17,4.0,0.77,4.91,54.89,53.77,53.77,53.77,10.0,11.35,6.68,11.28,13.3,11.53,11.87,13.46,12.23,11.3
2012-08-28,300347,57.0,59.88,61.72,56.6,32412,191798710.0,9.12,6.72,3.77,24.19,0.0,0.0,0.0,1.59,-4.59,-1.17,0.6,-2.53,1.48,3.27,55.88,54.53,54.53,54.53,4.34,-0.03,4.28,6.16,4.51,4.83,6.31,5.16,4.29,5.08
2012-08-29,300347,59.13,59.6,62.48,58.8,34083,205424841.0,6.15,-0.47,-0.28,25.44,0.0,0.0,-2.21,-8.16,-4.86,-3.16,-6.17,-2.31,-0.6,4.97,56.92,55.1,55.1,55.1,0.44,4.77,6.66,5.0,5.32,6.81,5.65,4.78,5.57,2.32
2012-08-30,300347,58.85,57.3,59.86,54.5,30070,171394841.0,8.99,-3.86,-2.3,22.44,0.0,5.5,-0.92,2.64,4.48,1.23,5.39,7.25,13.25,14.64,57.94,55.32,55.32,55.32,8.97,10.94,9.21,9.55,11.1,9.9,8.99,9.81,6.42,14.05
